402619,  98,00690,     ,98-690,Slate Spring Branch Rd,098,Wythe County,098,Wythe County,3.34,"98-602 S, Cripple Creek Rd",98-642 Mule Hell Rd,440,F,98%,1%,0%,1%,1%,0%,F,0.0965,F,0.8172,460,F,2012,,,,,,,,,,,,,,,
778687,  98,00691,     ,98-691,Fairview Church Rd,098,Wythe County,098,Wythe County,1.20,98-670,1.20 ME 98-670,30,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778688,  98,00691,     ,98-691,Fairview Church Rd,098,Wythe County,098,Wythe County,0.20,1.20 ME 98-670,98-749 Cedar Springs Rd,70,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778689,  98,00692,     ,98-692,Trout Farm Rd,098,Wythe County,098,Wythe County,0.90,Dead End,98-749 Cedar Springs Rd,100,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778690,  98,00693,     ,98-693,Underpass Dr,098,Wythe County,098,Wythe County,0.23,"US 11, W Lee Highway",98-666,90,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
778691,  98,00694,     ,98-694,Slab Town Rd,098,Wythe County,098,Wythe County,1.00,SR 94 Ivanhoe Rd,Dead End,530,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778692,  98,00695,     ,98-695,Earles Rd,098,Wythe County,098,Wythe County,0.36,Dead End,98-616 Murphyville Rd,90,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778693,  98,00696,     ,98-696,Barrett Mill Rd,098,Wythe County,098,Wythe County,2.83,US 21 Grayson Tpke,98-640 Whippoorwill Rd,200,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
778694,  98,00696,     ,98-696,Carrington Lane,098,Wythe County,098,Wythe County,0.08,98-640 Whippoorwill Rd,Dead End,680,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
778695,  98,00697,     ,98-697,Carters Park Lane,098,Wythe County,098,Wythe County,0.55,"FR 44, E Lee Highway","FR 44, E Lee Highway",110,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
778696,  98,00698,     ,98-698,Rome Rd,098,Wythe County,098,Wythe County,0.50,98-627 Archer Rd,98-731 Doe Run,180,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
778697,  98,00698,     ,98-698,Rome Rd,098,Wythe County,098,Wythe County,0.50,98-731 Doe Run,Dead End,30,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
778698,  98,00699,     ,98-699, ,098,Wythe County,098,Wythe County,1.20,98-674,98-669 Windy Hill Dr,60,R,,,,,,,X,,,,,,07/12/2012,,,,,,,,,,,,,,,
778699,  98,00699,     ,98-699, ,098,Wythe County,098,Wythe County,1.00,98-669 Windy Hill Dr,98-675,240,R,,,,,,,X,,,,,,07/12/2012,,,,,,,,,,,,,,,
778700,  98,00699,     ,98-699, ,098,Wythe County,098,Wythe County,1.90,98-675,98-667 Old Stage Rd,320,R,,,,,,,X,,,,,,06/28/2012,,,,,,,,,,,,,,,
778701,  98,00700,     ,98-700,Brown Town Rd,098,Wythe County,098,Wythe County,1.30,US 52 Fort Chiswell Rd,Dead End,160,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
778702,  98,00701,     ,98-701,Oglesby Rd,098,Wythe County,098,Wythe County,1.20,Dead End,Pulaski County Line,30,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
778703,  98,00702,     ,98-702,Fox Mountain Rd,098,Wythe County,098,Wythe County,0.90,"FR 44, E Lee Highway",Dead End,220,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
778704,  98,00703,     ,98-703,Baker Island Rd,098,Wythe County,098,Wythe County,0.53,98-608,Dead End,60,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
778706,  98,00706,     ,98-706,Groundhog Lane,098,Wythe County,098,Wythe County,0.10,98-617 Dutton Hollow Rd,Dead End,30,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
778707,  98,00707,     ,98-707,Fleming Rd,098,Wythe County,098,Wythe County,3.30,98-619 St Peters Rd,98-651; 98-690,70,R,,,,,,,X,,,,,,07/17/2012,,,,,,,,,,,,,,,
778708,  98,00708,     ,98-708,Old King Rd,098,Wythe County,098,Wythe County,1.20,98-669 Huckleberry Rd; Old King Rd,98-673 Hawthorne Hollow Rd,110,R,,,,,,,X,,,,,,07/12/2012,,,,,,,,,,,,,,,
778709,  98,00709,     ,98-709,Crouse Hollow Rd,098,Wythe County,098,Wythe County,2.60,98-669 Huckleberry Rd,98-674 Ridge Aux,130,R,,,,,,,X,,,,,,07/12/2012,,,,,,,,,,,,,,,
778710,  98,00711,     ,98-711,King Neill Rd,098,Wythe County,098,Wythe County,0.70,98-664 Glade Rd,Dead End,9,R,,,,,,,X,,,,,,06/28/2012,,,,,,,,,,,,,,,
778711,  98,00712,     ,98-712,Millers Creek Rd,098,Wythe County,098,Wythe County,7.40,98-610 Peppers Ferry Rd,Pulaski County Line,200,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778712,  98,00712,     ,98-712,Millers Creek Rd,077,Pulaski County,098,Wythe County,0.05,Pulaski County Line,Dead End,20,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778713,  98,00713,     ,98-713,Armbrister Mtn Rd,098,Wythe County,098,Wythe County,0.75,Dead End,98-614 Ramsey Mtn Rd,110,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
778714,  98,00714,     ,98-714,Fox Den Rd,098,Wythe County,098,Wythe County,0.58,Dead End,98-739 Harmon Rd,70,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
778715,  98,00714,     ,98-714,Fox Den Rd,098,Wythe County,098,Wythe County,0.17,98-739 Harmon Rd,98-643 Old School Rd,150,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
778716,  98,00715,     ,98-715,Cobb Rd,098,Wythe County,098,Wythe County,0.90,98-680 Black Lick Rd,Dead End,70,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
778717,  98,00716,     ,98-716,Mabetown Rd,098,Wythe County,098,Wythe County,0.50,98-610 Peppers Ferry Rd,Dead End,80,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
400690,  98,00717,     ,98-717,Krenning Rd,098,Wythe County,098,Wythe County,4.33,US 52 Stoney Fork Rd,Wythe County Line,270,F,94%,0%,1%,2%,3%,0%,C,0.1145,F,0.5789,280,F,2012,,,,,,,,,,,,,,,
778718,  98,00718,     ,98-718,Brim Lane,098,Wythe County,098,Wythe County,0.37,SR 100 Wysor Hwy,98-607 Castleton Rd,60,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
778719,  98,00719,     ,98-719,Old 52 Rd,098,Wythe County,098,Wythe County,0.45,SR 69 Lead Mine Rd,US 52 Fort Chiswell Rd,110,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
778720,  98,00720,     ,98-720,Whippoorwill Rd,098,Wythe County,098,Wythe County,0.40,98-640 Piney Mountain Rd,0.40 MN 98-640,70,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
778721,  98,00720,     ,98-720,Whippoorwill Rd,098,Wythe County,098,Wythe County,1.45,0.40 MN 98-640,98-649 Atkins Mill Rd,280,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
778722,  98,00721,     ,98-721,Dr Moore Rd,098,Wythe County,098,Wythe County,0.67,Dead End,98-779 Francis Mill Rd,70,R,,,,,,,X,,,,,,07/17/2012,,,,,,,,,,,,,,,
778723,  98,00722,     ,98-722,Vipperman Rd,098,Wythe County,098,Wythe County,0.67,Dead End,98-615,60,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778724,  98,00723,     ,98-723,Maple Ave,292,Town of Rural Retreat,098,Wythe County,0.38,98-749 Cedar Springs Rd,98-674 Greever St,260,R,,,,,,,X,,,,,,07/12/2012,,,,,,,,,,,,,,,
778725,  98,00724,     ,98-724, ,098,Wythe County,098,Wythe County,0.18,Dead End,0.18 MW Dead End,30,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778726,  98,00724,     ,98-724, ,098,Wythe County,098,Wythe County,0.12,0.18 MW Dead End,98-614 Ramsey Mtn Rd,47,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778727,  98,00725,     ,98-725,E Railroad Ave,292,Town of Rural Retreat,098,Wythe County,0.23,SR 90 Main St,98-674 Greever St,390,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778728,  98,00726,     ,98-726,Conners Valley Rd,098,Wythe County,098,Wythe County,1.33,Dead End,1.33 ME Dead End,110,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
778729,  98,00726,     ,98-726,Conners Valley Rd,098,Wythe County,098,Wythe County,2.10,1.33 ME Dead End,"FR 44, E Lee Highway",200,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
778730,  98,00727,     ,98-727,Frye Ave,292,Town of Rural Retreat,098,Wythe County,0.13,Dead End,98-675 Chinquapin Ave,120,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
778731,  98,00728,     ,98-728,Cline Rd,098,Wythe County,098,Wythe County,0.60,98-749 Cedar Springs Rd,Dead End,80,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778732,  98,00729,     ,98-729,Race Track Rd,098,Wythe County,098,Wythe County,0.95,FR-38; 98-679,Dead End,180,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
778733,  98,00730,     ,98-730,Sipe Lane,098,Wythe County,098,Wythe County,0.25,SR 94 Ivanhoe Rd,Dead End,200,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778734,  98,00731,     ,98-731,Doe Run,098,Wythe County,098,Wythe County,0.45,Dead End,98-698 Rome Rd,70,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
778735,  98,00732,     ,98-732,Poplar Dr,098,Wythe County,098,Wythe County,0.12,0.12 MS 98-742,98-742 Painters Hill Rd,40,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778736,  98,00732,     ,98-732,Poplar Dr,098,Wythe County,098,Wythe County,0.15,98-742 Painters Hill Rd,Dead End,60,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778737,  98,00733,     ,98-733,Bluebird Lane,098,Wythe County,098,Wythe County,0.07,98-742 Painters Hill Rd,0.07 ME 98-742,30,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778738,  98,00733,     ,98-733,Bluebird Lane,098,Wythe County,098,Wythe County,0.03,0.07 ME 98-742,98-732 Poplar Dr,30,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778739,  98,00733,     ,98-733,Bluebird Lane,098,Wythe County,098,Wythe County,0.08,98-732 Poplar Dr,98-744 Hilltop Rd,60,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778740,  98,00734,     ,98-734,Asbury Church Rd,098,Wythe County,098,Wythe County,0.11,Dead End,98-749 Cedar Springs Rd,120,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778741,  98,00735,     ,98-735,Tobler Rd,098,Wythe County,098,Wythe County,1.30,98-617 Dutton Hollow Rd,Dead End,540,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
778742,  98,00736,     ,98-736,Apache Run,098,Wythe County,098,Wythe County,0.57,"US 52 S, Fort Chiswell Rd","US 52 N, Fort Chiswell Rd",230,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
778743,  98,00737,     ,98-737,Buckley Dr,098,Wythe County,098,Wythe County,0.13,"US 11, W Lee Highway",Dead End,20,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
778744,  98,00738,     ,98-738,Jonas Town Rd,098,Wythe County,098,Wythe County,0.30,Dead End,98-619 St Peters Rd,60,R,,,,,,,X,,,,,,07/17/2012,,,,,,,,,,,,,,,
778745,  98,00739,     ,98-739,Harmon Rd,098,Wythe County,098,Wythe County,0.60,Dead End,98-714 Fox Den Rd,60,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
778746,  98,00740,     ,98-740,CC Camp Rd,098,Wythe County,098,Wythe County,0.34,Dead End,0.34 MN Dead End,20,R,,,,,,,X,,,,,,07/17/2012,,,,,,,,,,,,,,,
778747,  98,00740,     ,98-740,CC Camp Rd,098,Wythe County,098,Wythe County,0.21,0.34 MN Dead End,98-602 Cripple Creek Rd,46,R,,,,,,,X,,,,,,07/17/2012,,,,,,,,,,,,,,,
778748,  98,00741,     ,98-741,Red Bluff Rd,098,Wythe County,098,Wythe County,0.26,"98-813 S, Scheffey School Rd","98-813 N, Scheffey School Rd",20,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
778749,  98,00742,     ,98-742,Painters Hill Rd,098,Wythe County,098,Wythe County,1.98,"SR 94 S, Ivanhoe Rd","SR 94 N, Ivanhoe Rd",180,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778750,  98,00743,     ,98-743,Holly Lane,098,Wythe County,098,Wythe County,0.10,SR 94 Ivanhoe Rd,98-764 Shady River Dr,210,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778751,  98,00744,     ,98-744,Hilltop Rd,098,Wythe County,098,Wythe County,0.07,98-742 Painters Hill Rd,SR 94 Ivanhoe Rd,870,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778752,  98,00745,     ,98-745,Mount Caramel Dr,098,Wythe County,098,Wythe County,0.16,Dead End,98-644 Powder Mill Rd,60,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778753,  98,00746,     ,98-746,Imperial Lane,098,Wythe County,098,Wythe County,0.13,"US 11, W Lee Highway",Dead End,40,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
778754,  98,00748,     ,98-748,Dungeon Spring Rd,098,Wythe County,098,Wythe County,0.55,Dead End,98-765 Racoon Run,170,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
778755,  98,00748,     ,98-748,Dungeon Spring Rd,098,Wythe County,098,Wythe County,0.05,98-765 Racoon Run,98-643 Old School Rd,300,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
402620,  98,00749,     ,98-749,Cedar Springs Rd,292,Town of Rural Retreat,098,Wythe County,0.06,SR 90 Main St,98-1101 Parsonage Ave,5200,F,98%,1%,0%,1%,1%,0%,F,0.0987,F,0.5489,5400,F,2012,,,,,,,,,,,,,,,
402621,  98,00749,     ,98-749,Cedar Springs Rd,292,Town of Rural Retreat,098,Wythe County,0.21,98-1101 Parsonage Ave,98-615,3800,F,98%,1%,0%,1%,1%,0%,C,0.0954,F,0.6087,3900,F,2012,,,,,,,,,,,,,,,
402622,  98,00749,     ,98-749,S Main St,292,Town of Rural Retreat,098,Wythe County,0.17,98-615,98-1112 Ridge Ave,3100,F,98%,1%,0%,1%,1%,0%,F,0.0984,F,0.5868,3200,F,2012,,,,,,,,,,,,,,,
402623,  98,00749,     ,98-749,Cedar Springs Rd,292,Town of Rural Retreat,098,Wythe County,0.03,98-1112 Ridge Ave,SCL Rural Retreat,2400,F,98%,1%,0%,1%,1%,0%,F,0.0971,F,0.5813,2500,F,2012,,,,,,,,,,,,,,,
403970,  98,00749,     ,98-749,Cedar Springs Rd,098,Wythe County,098,Wythe County,1.09,SCL Rural Retreat,98-677 SOUTH,2400,N,98%,1%,0%,1%,1%,0%,N,0.0971,N,0.5813,2500,N,2012,,,,,,,,,,,,,,,
402624,  98,00749,     ,98-749,Cedar Springs Rd,098,Wythe County,098,Wythe County,3.15,"98-677 S, Myrtle Lane",Smyth County Line,1600,F,98%,1%,0%,1%,1%,0%,F,0.1032,F,0.6198,1700,F,2012,,,,,,,,,,,,,,,
403971,  98,00749,     ,98-749,Cedar Springs Rd,086,Smyth County,098,Wythe County,0.15,Wythe County Line,86-614 Smyth County Line,1600,N,98%,1%,0%,1%,1%,0%,N,0.1032,N,0.6198,1700,N,2012,,,,,,,,,,,,,,,
402625,  98,00749,     ,98-749,Cedar Springs Rd,098,Wythe County,098,Wythe County,5.13,86-614 Smyth County Line,98-672 Ward Branch Rd,590,F,92%,1%,1%,1%,6%,0%,F,0.1182,F,0.6364,610,F,2012,,,,,,,,,,,,,,,
402626,  98,00749,     ,98-749,Cedar Springs Rd,098,Wythe County,098,Wythe County,0.77,98-672 Ward Branch Rd,98-612 Dry Rd,660,F,92%,1%,1%,1%,6%,0%,F,0.1015,F,0.5864,680,F,2012,,,,,,,,,,,,,,,
402627,  98,00749,     ,98-749,Cedar Springs Rd,098,Wythe County,098,Wythe County,1.39,98-612 Dry Rd,US 21 Grayson Tpke,930,F,92%,1%,1%,1%,6%,0%,C,0.1065,F,0.5714,960,F,2012,,,,,,,,,,,,,,,
778756,  98,00750,     ,98-750,Hagers Spring Rd,098,Wythe County,098,Wythe County,0.65,Dead End,SR 121 Max Meadows Rd,420,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778757,  98,00751,     ,98-751,Coley Rd,098,Wythe County,098,Wythe County,0.30,Dead End,"98-643 Old School Rd, Gap",10,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
778758,  98,00751,     ,98-751,Wilkins Lane,098,Wythe County,098,Wythe County,0.95,Old SR 94,Dead End,100,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
778759,  98,00752,     ,98-752,Rose Rd,098,Wythe County,098,Wythe County,0.80,98-619 Major Grahams Rd,Dead End,50,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
778760,  98,00753,     ,98-753,Cherry St,292,Town of Rural Retreat,098,Wythe County,0.20,98-616,NCL Rural Retreat,230,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778761,  98,00754,     ,98-754,Red Hill Loop,098,Wythe County,098,Wythe County,0.45,"98-607 W, Castleton Rd","98-607 E, Castleton Rd",40,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
778762,  98,00755,     ,98-755,Kings Chapel Rd,098,Wythe County,098,Wythe County,0.40,98-694 Slab Town Rd,Dead End,330,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778763,  98,00757,     ,98-757,Wise Dr,098,Wythe County,098,Wythe County,0.10,Dead End,98-742 Painters Hill Rd,80,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
784822,  98,00758,     ,98-758,Blue Sky Dr,098,Wythe County,098,Wythe County,0.38,Cul-de-Sac,98-776 KOA Rd,260,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
778764,  98,00758,     ,98-758,Blue Sky Dr,098,Wythe County,098,Wythe County,0.30,98-776 KOA Rd,FR 42 Factory Outlet Dr,530,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
778765,  98,00759,     ,98-759,Haphazard Rd,098,Wythe County,098,Wythe County,0.25,SR 69 Lead Mine Rd,Dead End,100,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
778766,  98,00760,     ,98-760,Fincastle Lane,098,Wythe County,098,Wythe County,0.02,Dead End,98-619 Austinville Rd,40,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
778767,  98,00761,     ,98-761,Pineview Dr,098,Wythe County,098,Wythe County,0.30,Dead End,"US 11, W Lee Highway",240,R,,,,,,,X,,,,,,06/28/2012,,,,,,,,,,,,,,,
778768,  98,00762,     ,98-762,Coleman Rd,098,Wythe County,098,Wythe County,0.20,Dead End,"FR 44, E Lee Highway",40,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
778769,  98,00763,     ,98-763,Martin Rd,098,Wythe County,098,Wythe County,0.15,Dead End,98-614 Ramsey Mountain Rd,70,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778770,  98,00764,     ,98-764,Shady River Dr,098,Wythe County,098,Wythe County,0.75,SR 94 Ivanhoe Rd,Dead End,120,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778771,  98,00765,     ,98-765,Racoon Run,098,Wythe County,098,Wythe County,0.35,98-748 Dungeon Spring Rd,Dead End,290,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
778772,  98,00766,     ,98-766,Nixon Rd,098,Wythe County,098,Wythe County,0.56,Dead End,"98-813 N, Scheffey School Rd",140,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
778773,  98,00767,     ,98-767,Alford Rd,098,Wythe County,098,Wythe County,0.08,Dead End,98-614 Ramsey Mountain Rd,50,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778774,  98,00768,     ,98-768,Guava Lane,098,Wythe County,098,Wythe County,0.40,Dead End,98-642 Pope Rd,30,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
778775,  98,00769,     ,98-769,Sunrise Dr,098,Wythe County,098,Wythe County,0.08,98-694 Slab Town Rd,Dead End,30,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778776,  98,00770,     ,98-770,Milky Way Rd,098,Wythe County,098,Wythe County,0.09,Dead End,98-630 Sanders Mines Rd,30,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
778777,  98,00771,     ,98-771,Coxs Trailer Park Rd,098,Wythe County,098,Wythe County,0.25,"US 11, W Lee Highway",Dead End,180,R,,,,,,,X,,,,,,06/28/2012,,,,,,,,,,,,,,,
778778,  98,00772,     ,98-772,Scratch Gravel Rd,098,Wythe County,098,Wythe County,1.70,Carroll County Line,98-607 Castleton Rd,280,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
778779,  98,00772,     ,98-772,Payne Town Rd,098,Wythe County,098,Wythe County,1.00,98-607 Castleton Rd,Dead End,130,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
778780,  98,00773,     ,98-773,Lanter Rd,098,Wythe County,098,Wythe County,0.75,US 21 Grayson Tpke,98-650 Rudisill Rd,180,R,,,,,,,X,,,,,,07/17/2012,,,,,,,,,,,,,,,
778781,  98,00774,     ,98-774,Marble Lane,098,Wythe County,098,Wythe County,0.17,Dead End,98-643 Old School Rd,70,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
778782,  98,00776,     ,98-776,KOA Rd,098,Wythe County,098,Wythe County,0.17,Dead End,98-758 Blue Sky Dr,260,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
778783,  98,00777,     ,98-777,Edgewood Rd,098,Wythe County,098,Wythe County,0.15,US 21 Grayson Tpke,Dead End,90,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
778784,  98,00778,     ,98-778,Lake Rd,098,Wythe County,098,Wythe County,0.74,Dead End,98-677,660,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778785,  98,00779,     ,98-779,Francis Mill Rd,098,Wythe County,098,Wythe County,0.55,"98-602 S, Cripple Creek Rd","98-602 N, Cripple Creek Rd",140,R,,,,,,,X,,,,,,07/17/2012,,,,,,,,,,,,,,,
778786,  98,00780,     ,98-780,Whispering Pines Rd,098,Wythe County,098,Wythe County,1.01,"US 52 S, Fort Chiswell Rd","US 52 N, Fort Chiswell Rd",200,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
778787,  98,00781,     ,98-781,Butterfly Lane,098,Wythe County,098,Wythe County,0.20,Dead End,98-694 Slab Town Rd,110,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778788,  98,00782,     ,98-782,Crimson Lane,098,Wythe County,098,Wythe County,0.54,"FR-44, E Lee Highway",Dead End,230,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
778789,  98,00783,     ,98-783,Shady Forest Rd,098,Wythe County,098,Wythe County,0.25,"FR-44, E Lee Highway",Dead End,80,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
797359,  98,00788,     ,98-788, ,098,Wythe County,098,Wythe County,0.13,98-608,Dead End,9,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
786933,  98,00789,     ,98-789,Gilland Rd,098,Wythe County,098,Wythe County,0.22,Dead End,SR 94 Ivanhoe Rd,220,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
778790,  98,00790,     ,98-790,Jacksonville Heights Rd,098,Wythe County,098,Wythe County,0.04,Cul-de-Sac,98-791 Hill Circle,40,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
778791,  98,00790,     ,98-790,Jacksonville Heights Rd,098,Wythe County,098,Wythe County,0.09,98-791 Hill Circle,98-633 Pres Jackson Rd,260,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
778792,  98,00791,     ,98-791,Hill Circle,098,Wythe County,098,Wythe County,0.13,98-790 Jacksonville Heights Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
788170,  98,00792,     ,98-792,E Lee Trinkle Dr,098,Wythe County,098,Wythe County,0.59,98-803,98-610 Peppers Ferry Rd,1400,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
793497,  98,00794,     ,98-794, ,098,Wythe County,098,Wythe County,0.41,FR-44 East Lee Highway,Cul-de-Sac,130,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
778793,  98,00795,     ,98-795,Crawford Rd,098,Wythe County,098,Wythe County,1.13,98-621,98-608 Foster Falls Rd,180,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
786934,  98,00796,     ,98-796,Lavender Rd,098,Wythe County,098,Wythe County,0.23,US 52 Fort Chiswell Rd,Cul-de-Sac,740,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
778794,  98,00797,     ,98-797,Power Line Rd,098,Wythe County,098,Wythe County,0.74,98-619 Austinville Rd,Dead End,160,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
778795,  98,00800,     ,98-800, ,098,Wythe County,098,Wythe County,0.10,US 21 Grayson Tpke,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
793498,  98,00802,     ,98-802, ,098,Wythe County,098,Wythe County,0.70,98-649 Atkins Mill Rd,Cul-de-Sac,710,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
794032,  98,00803,     ,98-803, ,098,Wythe County,098,Wythe County,0.72,"98-792, E Lee Trinkle Dr",Cul-de-Sac,940,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
778796,  98,00805,     ,98-805,Apperson Dr,098,Wythe County,098,Wythe County,0.18,SR 94 Ivanhoe Rd,Dead End,46,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
785507,  98,00806,     ,98-806,Deer Trail,098,Wythe County,098,Wythe County,0.08,98-696 Barrett Mill Rd,98-807 Lookout Dr,140,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
