Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norfolk Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
654148,  US,00058,     ,"VA 337, US 58",Brambleton Ave,122,City of Norfolk,122,City of Norfolk,0.26,SR 337,Colley Ave,28000,F,96%,0%,0%,1%,2%,0%,F,0.0746,F,0.5666,32000,F,2012,,,,,,,,,,,,,,,
654120,  US,00058,     ,"VA 337, US 58",Brambleton Ave,122,City of Norfolk,122,City of Norfolk,0.83,Colley Ave,E SR 337,35000,F,96%,0%,0%,1%,2%,0%,F,0.0715,F,0.6380,40000,F,2012,,,,,,,,,,,,,,,
050434,  US,00058,     ,US 58,Duke St,122,City of Norfolk,122,City of Norfolk,0.17,E SR 337 Brambleton Ave,Olney Rd,9000,F,95%,1%,1%,1%,1%,0%,F,0.0828,F,0.7537,9600,F,2012,,,,,,,,,,,,,,,
654257,  US,00058,     ,US 58,Virginia Beach Blvd,122,City of Norfolk,122,City of Norfolk,0.07,Olney Rd,Boush Street,6000,F,95%,1%,1%,1%,1%,0%,F,0.0858,F,0.6739,6400,F,2012,,,,,,,,,,,,,,,
150146,  US,00058,     ,US 58,Virginia Beach Blvd,122,City of Norfolk,122,City of Norfolk,0.24,Boush Street,US 460 Monticello Ave; St Pauls Blvd,5500,F,95%,1%,1%,1%,1%,0%,F,0.0887,F,0.5323,5800,F,2012,,,,,,,,,,,,,,,
654258,  US,00058,     ,US 58,Virginia Beach Blvd,122,City of Norfolk,122,City of Norfolk,0.70,Monticello Ave,SR 168 Tidewater Dr,14000,F,95%,1%,1%,1%,1%,0%,F,0.0922,F,0.5909,15000,F,2012,,,,,,,,,,,,,,,
654259,  US,00058,     ,US 58,Virginia Beach Blvd,122,City of Norfolk,122,City of Norfolk,0.53,SR 168 Tidewater Dr,Park Ave,15000,F,95%,1%,1%,1%,1%,0%,C,0.0992,F,0.5223,16000,F,2012,,,,,,,,,,,,,,,
654260,  US,00058,     ,US 58,Virginia Beach Blvd,122,City of Norfolk,122,City of Norfolk,0.96,Park Ave,SR 405 Ballentine Blvd,17000,F,95%,2%,1%,1%,1%,0%,C,0.0898,F,0.5157,18000,F,2012,,,,,,,,,,,,,,,
654261,  US,00058,     ,US 58,Virginia Beach Blvd,122,City of Norfolk,122,City of Norfolk,0.88,SR 405 Ballentine Blvd,Azalea Garden Rd,30000,F,95%,2%,1%,1%,1%,0%,F,0.0857,F,0.5520,32000,F,2012,,,,,,,,,,,,,,,
654262,  US,00058,     ,US 58,Virginia Beach Blvd,122,City of Norfolk,122,City of Norfolk,1.35,Azalea Garden Rd,US 13 Military Hwy,29000,F,95%,2%,1%,1%,1%,0%,F,0.0979,F,0.6353,31000,F,2012,,,,,,,,,,,,,,,
654263,  US,00058,     ,US 58,Virginia Beach Blvd,122,City of Norfolk,122,City of Norfolk,0.79,US 13 Military Hwy,SR 165 Kempsville Rd,27000,F,98%,1%,1%,0%,0%,0%,F,0.0881,F,0.5147,29000,F,2012,,,,,,,,,,,,,,,
654264,  US,00058,     ,US 58,Virginia Beach Blvd,122,City of Norfolk,122,City of Norfolk,0.93,SR 165 Kempsville Rd,WCL Va Beach; Newtown Rd,28000,F,98%,1%,1%,0%,0%,0%,C,0.0972,F,0.5390,30000,F,2012,,,,,,,,,,,,,,,
789915,  US,00058,E478A,US 58 EB Exit 478A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.77,TO ROUTE 664 EASTSOUTH,"I-664-E FROM ROUTE 58,13,&460 EAST",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789916,  US,00058,E478B,US 58 EB Exit 478B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.17,US 58 TO ROUTE 664 WESTNORTH,"I-664-W FROM ROUTE 58,13&460 EAST",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789917,  US,00058,W478A,US 58 WB Exit 478A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.29,US 58 TO ROUTE 664 EASTSOUTH,"I-664-E FROM ROUTE 58,13&460 WEST",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789918,  US,00058,W478B,US 58 WB Exit 478B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.22,US 58 TO ROUTE 664 WESTNORTH,"I-664-W FROM ROUTE 58,13&460 WEST",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781545,  US,00060,     ,"US 60 Exit 274A, US 60, VA 143",Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.13,I-64,I-64-E FROM RTS 60 & 143SETTLERS LAND,6100,F,95%,0%,1%,1%,3%,0%,F,0.1240,F,1.0000,6200,F,2012,,,,,,,,,,,,,,,
050151,  US,00060,     ,"I-64 EB, US 60",Hampton Roads Bridge Tunnel,122,City of Norfolk,064,Norfolk Maintenance Area,0.09,ECL Hampton,Bayville St,44000,F,96%,1%,1%,0%,2%,0%,C,0.0832,A,1.0000,45000,F,2012,,86000,F,97%,1%,1%,0%,2%,0%,C,,,,89000,F
050303,  US,00060,     ,"I-64 EB, US 60",Hampton Roads Beltway,122,City of Norfolk,064,Norfolk Maintenance Area,1.74,Bayville St,4th View St,43000,F,96%,1%,1%,0%,2%,0%,F,0.0720,F,1.0000,44000,F,2012,,86000,F,96%,1%,1%,0%,3%,0%,F,0.0688,F,0.5400,89000,F
781052,  US,00060,     ,"I-64 EB Exit 273A, US 60",Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.17,I-64-E TO 4TH VIEW ST,I-64 W,5500,F,,,,,,,X,0.1300,F,1.0000,5500,F,2012,,,,,,,,,,,,,,,
050286,  US,00060,     ,US 60,4th View St,122,City of Norfolk,064,Norfolk Maintenance Area,0.25,I-64,Ocean View Ave East,12000,F,98%,1%,1%,0%,0%,0%,C,0.0813,F,0.6281,13000,F,2012,,,,,,,,,,,,,,,
654216,  US,00060,     ,US 60,Ocean View Ave East,122,City of Norfolk,122,City of Norfolk,0.95,4th View St,US 460 Granby St,13000,F,98%,0%,1%,0%,0%,0%,C,0.1196,F,0.5247,14000,F,2012,,,,,,,,,,,,,,,
654220,  US,00060,     ,US 60,Ocean View Ave East,122,City of Norfolk,122,City of Norfolk,0.47,US 460 Granby St,SR 194 Chesapeake Blvd,17000,F,98%,0%,1%,0%,0%,0%,F,0.0942,F,0.5975,18000,F,2012,,,,,,,,,,,,,,,
654217,  US,00060,     ,US 60,Ocean View Ave East,122,City of Norfolk,122,City of Norfolk,1.41,SR 194 Chesapeake Blvd,122-8618 Cape View Ave,14000,F,98%,0%,1%,0%,0%,0%,F,0.0945,F,0.5865,15000,F,2012,,,,,,,,,,,,,,,
654218,  US,00060,     ,US 60,Ocean View Ave East,122,City of Norfolk,122,City of Norfolk,1.67,122-8618 Cape View Ave,21st Street,16000,F,98%,0%,1%,0%,0%,0%,F,0.0881,F,0.5296,17000,F,2012,,,,,,,,,,,,,,,
654241,  US,00060,     ,US 60,Shore Dr,122,City of Norfolk,122,City of Norfolk,0.88,21st Street,SR 170 Little Creek Rd,22000,F,98%,1%,1%,0%,0%,0%,C,0.0907,F,0.5248,23000,F,2012,,,,,,,,,,,,,,,
654242,  US,00060,     ,US 60,Shore Dr,122,City of Norfolk,122,City of Norfolk,0.97,SR 170 Little Creek Rd,WCL Virginia Beach,32000,F,99%,0%,0%,0%,0%,0%,F,0.0897,F,0.7285,33000,F,2012,,,,,,,,,,,,,,,
781545,  US,00060, 274A,"US 60 Exit 274A, US 60, VA 143",Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.13,US 60 Settlers Landing Rd,I-64 East,6100,F,95%,0%,1%,1%,3%,0%,F,0.1240,F,1.0000,6200,F,2012,,,,,,,,,,,,,,,
781547,  US,00060, 281A,US 60 Exit 281A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.17,I-64-E273A US 60 FROM & TO IS 64,I-64-E FROM 4TH VIEW STRT 60,2500,F,,,,,,,X,0.1195,F,1.0000,2500,F,2012,,,,,,,,,,,,,,,
781548,  US,00060, 281B,US 60 Exit 281B,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.18,US 60 I-64-W273A FROM & TO IS 64,I-64-W FROM 4TH VIEW STREETRT 60,6800,F,,,,,,,X,0.1356,F,1.0000,6800,F,2012,,,,,,,,,,,,,,,
781883, 2US,00060,P    ,"US 60 Par Exit 004A, US 60 Par",Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.03,I-64-W FROM OCEAN VIEW AVE60 PARALLEL,I-64 W,970,F,,,,,,,X,0.1239,F,1.0000,970,F,2012,,,,,,,,,,,,,,,
654215, 2US,00060,P    ,US 60 Par,Ocean View Ave,122,City of Norfolk,122,City of Norfolk,1.96,I-64 W,4th View St,6200,F,98%,1%,1%,0%,0%,0%,C,0.1240,F,0.8763,6600,F,2012,,,,,,,,,,,,,,,
781883, 2US,00060,P004A,"US 60 Par Exit 004A, US 60 Par",Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.03,2US 60-P I-64-W272A OCEAN VIEW A,I-64-W FROM OCEAN VIEW AVE60 PARALLEL,970,F,,,,,,,X,0.1239,F,1.0000,970,F,2012,,,,,,,,,,,,,,,
050151,  IS,00064,E    ,"I-64 EB, US 60",Hampton Roads Bridge Tunnel,122,City of Norfolk,064,Norfolk Maintenance Area,0.09,ECL Hampton,Bayville St,44000,F,96%,1%,1%,0%,2%,0%,C,0.0832,A,1.0000,45000,F,2012,,86000,F,97%,1%,1%,0%,2%,0%,C,,,,89000,F
050303,  IS,00064,E    ,"I-64 EB, US 60",Hampton Roads Beltway,122,City of Norfolk,064,Norfolk Maintenance Area,1.74,Bayville St,4th View St,43000,F,96%,1%,1%,0%,2%,0%,F,0.0720,F,1.0000,44000,F,2012,,86000,F,96%,1%,1%,0%,3%,0%,F,0.0688,F,0.5400,89000,F
050167,  IS,00064,E    ,I-64 EB, ,122,City of Norfolk,064,Norfolk Maintenance Area,1.30,4th View St,Bay Ave,42000,F,96%,1%,1%,0%,2%,0%,F,0.0720,F,1.0000,43000,F,2012,,80000,F,96%,1%,1%,0%,2%,0%,F,0.0696,F,0.5465,82000,F
050304,  IS,00064,E    ,I-64 EB, ,122,City of Norfolk,064,Norfolk Maintenance Area,1.09,Bay Ave,New Gate Rd,47000,F,96%,1%,1%,0%,2%,0%,F,0.0692,F,1.0000,49000,F,2012,,90000,F,96%,1%,1%,0%,2%,0%,F,0.0706,F,0.5191,93000,F
050392,  IS,00064,E    ,I-64 EB, ,122,City of Norfolk,064,Norfolk Maintenance Area,0.31,New Gate Rd,"I-564, US 460 Granby St",47000,F,96%,1%,1%,0%,2%,0%,F,0.0696,F,1.0000,49000,F,2012,,86000,F,96%,1%,1%,0%,2%,0%,F,0.0716,F,0.5383,88000,F
050165,  IS,00064,E    ,I-64 EB, ,122,City of Norfolk,064,Norfolk Maintenance Area,1.38,"I-564, US 460 Granby St",SR 168 Tidewater Dr,48000,A,97%,0%,1%,1%,2%,0%,F,0.1141,A,1.0000,53000,A,2012,,121000,G,98%,0%,0%,0%,1%,0%,F,0.0046,B,0.0000,134000,G
050305,  IS,00064,E    ,I-64 EB, ,122,City of Norfolk,064,Norfolk Maintenance Area,1.04,SR 168 Tidewater Dr,SR 194 Chesapeake Blvd,53000,F,97%,0%,1%,1%,2%,0%,F,,,,58000,F,2012,,132000,G,98%,0%,0%,0%,1%,0%,F,,,,145000,G
050306,  IS,00064,E    ,I-64 EB, ,122,City of Norfolk,064,Norfolk Maintenance Area,1.00,SR 194 Chesapeake Blvd,SR 247 Norview Ave,62000,G,97%,0%,1%,1%,2%,0%,F,,,,62000,G,2012,,148000,G,98%,0%,0%,0%,1%,0%,F,,,,156000,G
050307,  IS,00064,E    ,I-64 EB, ,122,City of Norfolk,064,Norfolk Maintenance Area,1.26,SR 247 Norview Ave,SR 165 Military Hwy,64000,F,97%,0%,1%,1%,2%,0%,F,,,,70000,F,2012,,154000,G,97%,0%,0%,0%,1%,0%,F,,,,168000,G
050155,  IS,00064,E    ,I-64 EB, ,122,City of Norfolk,064,Norfolk Maintenance Area,1.19,SR 165 Military Hwy,"US 13, SR 166 Northampton Blvd",55000,F,97%,0%,1%,1%,2%,0%,F,0.0890,F,1.0000,60000,F,2012,,145000,G,97%,0%,0%,0%,1%,0%,F,,,,158000,G
050308,  IS,00064,E    ,I-64 EB, ,122,City of Norfolk,064,Norfolk Maintenance Area,1.74,"US 13, SR 166 Northampton Blvd",I-264,69000,F,97%,0%,1%,1%,2%,0%,F,0.0778,F,1.0000,75000,F,2012,,174000,G,97%,0%,0%,0%,1%,0%,F,,,,186000,G
050169,  IS,00064,E    ,I-64 EB, ,122,City of Norfolk,064,Norfolk Maintenance Area,1.34,I-264,WCL Virginia Beach,68000,A,97%,0%,1%,1%,2%,0%,C,0.1110,A,1.0000,74000,A,2012,,136000,A,97%,0%,1%,1%,2%,0%,C,,,,147000,A
950169,  IS,00064,E    ,I-64 EB, ,134,City of Virginia Beach,064,Norfolk Maintenance Area,1.35,ECL Norfolk,Indian River Rd,68000,A,97%,0%,1%,1%,2%,0%,C,0.1110,A,1.0000,74000,A,2012,,136000,A,97%,0%,1%,1%,2%,0%,C,,,,147000,A
150321,  IS,00064,E    ,I-64 EB, ,134,City of Virginia Beach,064,Norfolk Maintenance Area,1.57,Indian River Rd,ECL Chesapeake,63000,F,97%,0%,1%,1%,2%,0%,F,,,,68000,F,2012,,122000,G,97%,0%,0%,1%,2%,0%,F,,,,132000,G
050309,  IS,00064,E    ,I-64 EB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.98,WCL Virginia Beach,Greenbrier Parkway,63000,F,97%,0%,1%,1%,2%,0%,F,,,,68000,F,2012,,122000,G,97%,0%,0%,1%,2%,0%,F,,,,132000,G
050161,  IS,00064,E    ,I-64 EB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,2.13,Greenbrier Parkway,SR 168 Battlefield Blvd,43000,F,97%,0%,1%,1%,2%,0%,F,0.0891,F,1.0000,47000,F,2012,,85000,F,97%,0%,1%,1%,2%,0%,F,,,,92000,F
050173,  IS,00064,E    ,I-64 EB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.58,SR 168 Battlefield Blvd,I-464,55000,F,97%,0%,1%,1%,2%,0%,F,0.0837,F,1.0000,60000,F,2012,,107000,G,97%,0%,1%,1%,2%,0%,F,,,,116000,G
050175,  IS,00064,E    ,"I-64 EB, US 17", ,131,City of Chesapeake,064,Norfolk Maintenance Area,4.31,I-464,US 17 George Washington Hwy,38000,F,92%,1%,1%,1%,5%,0%,F,0.0889,F,1.0000,42000,F,2012,,78000,F,92%,0%,1%,1%,5%,0%,F,0.0868,F,0.5048,84000,F
050310,  IS,00064,E    ,I-64 EB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,1.46,US 17 George Washington Hwy,"US 13, US 460 Military Highway",34000,F,92%,1%,1%,1%,5%,0%,F,0.0876,F,1.0000,37000,F,2012,,68000,F,92%,0%,1%,1%,5%,0%,F,0.0898,F,0.5058,74000,F
150039,  IS,00064,E    ,I-64 EB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,2.31,"US 13, US 460 Military Highway","I-264, I-664",35000,A,92%,1%,1%,1%,5%,0%,C,0.1074,A,1.0000,38000,A,2012,,69000,A,92%,0%,1%,1%,5%,0%,C,0.1039,A,0.5125,75000,A
781051,  IS,00064,E272A,I-64 EB Exit 272A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.03,I-64-E TO BAYVILLE STREET,122-99001- A BAYVILLE STREET FROM &,1600,F,98%,1%,1%,0%,0%,0%,F,0.1332,F,1.0000,1700,F,2012,,,,,,,,,,,,,,,
781052,  IS,00064,E273A,"I-64 EB Exit 273A, US 60",Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.17,I-64-E TO 4TH VIEW ST,US 60 US 60- 281A FROM & TO I-64,5500,F,,,,,,,X,0.1300,F,1.0000,5500,F,2012,,,,,,,,,,,,,,,
781053,  IS,00064,E276A,I-64 EB Exit 276A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.14,I-64-E TO US 460-GRANDBY ST & RT 564 N,I-64-E276B TO RT 460 GRANDBY ST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797856,  IS,00064,E276A,I-64 EB Exit 276A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.15,I-64-E276B TO RT 460 GRANDBY ST,I-564-N FROM RT 64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781054,  IS,00064,E276B,I-64 EB Exit 276B,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.06,I-64-E276A TO US 460 GRANDBY ST,US 460 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781055,  IS,00064,E276C,I-64 EB Exit 276C,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.04,I-64-E TO H.O.V. LANE,I-64-R I-64-R000A FROM 64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781056,  IS,00064,E277A,I-64 EB Exit 277A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.35,I-64-E RAMP TO RT 168 TO RT 16800- T,SR 168 FROM I-64 EAST,8000,F,,,,,,,X,0.1174,F,1.0000,8000,F,2012,,,,,,,,,,,,,,,
781057,  IS,00064,E277B,I-64 EB Exit 277B,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.13,I-64-E TO RT 168 NORTH-TIDEWATER DRIVE,SR 168 FROM I-64 EAST,1800,F,,,,,,,X,0.0901,F,1.0000,1800,F,2012,,,,,,,,,,,,,,,
781058,  IS,00064,E278A,I-64 EB Exit 278A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.18,I-64-E TO RT 194 SOUTH-CHESAPEAKE BLVD,SR 194 FROM I-64 EAST,2900,F,,,,,,,X,0.0939,F,1.0000,2900,F,2012,,,,,,,,,,,,,,,
781059,  IS,00064,E279A,I-64 EB Exit 279A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.17,I-64-E TO RT 247 EAST-NORVIEW AVENUE,SR 247 FROM I-64 EAST,3500,F,,,,,,,X,0.0816,F,1.0000,3500,F,2012,,,,,,,,,,,,,,,
781060,  IS,00064,E281A,I-64 EB Exit 281A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.16,I-64-E TO ROBIN HOOD ROAD,122-8636 ALMEDA AVE FROM RT 64 EAST,2800,F,,,,,,,X,0.1151,F,1.0000,2800,F,2012,,,,,,,,,,,,,,,
790801,  IS,00064,E281B,I-64 EB Exit 281B,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.17,I-64-E TO RT 16500- MILITARY HIGHWAY,SR 165 FROM RT 64 EAST,7700,F,,,,,,,X,0.0862,F,1.0000,7700,F,2012,,,,,,,,,,,,,,,
781061,  IS,00064,E282A,I-64 EB Exit 282A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.19,I-64-E TO RT 13 NORTH,US 13 FROM I-64 EAST,11000,F,,,,,,,X,0.0943,F,1.0000,11000,F,2012,,,,,,,,,,,,,,,
781062,  IS,00064,E284A,I-64 EB Exit 284A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.16,I-64-E TO I-264,I-64-E284C TO RT 264 EAST264 WESTR,38000,F,,,,,,,X,0.0728,F,1.0000,38000,F,2012,,,,,,,,,,,,,,,
797857,  IS,00064,E284A,I-64 EB Exit 284A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.14,I-64-E284C TO RT 264 EAST264 WESTR,I-264-W013X FROM RT 64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781063,  IS,00064,E284B,I-64 EB Exit 284B,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.17,I-64-E TO I-264 EAST44,I-264-E013X FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
783338,  IS,00064,E284C,I-64 EB Exit 284C,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.45,I-64-E284A TO RT 264 EAST264 WEST,I-264-E From RT 64 East,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781065,  IS,00064,E286A,I-64 EB Exit 286A,Ramp,134,City of Virginia Beach,064,Norfolk Maintenance Area,0.21,I-64-E TO RT 407,SR 407 FROM I-64 EAST,7300,F,,,,,,,X,0.1094,F,1.0000,7300,F,2012,,,,,,,,,,,,,,,
781066,  IS,00064,E286B,I-64 EB Exit 286B,Ramp,134,City of Virginia Beach,064,Norfolk Maintenance Area,0.20,I-64-E TO RT 407 EAST,SR 407 SR 407-W004A FROM & TO I-64,17000,F,,,,,,,X,0.1063,F,1.0000,17000,F,2012,,,,,,,,,,,,,,,
785548,  IS,00064,E289A,I-64 EB Exit 289A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.26,I-64-E289X TO GREENBRIER PARKWAY,131-8665 FROM RT 64 EAST,6500,F,,,,,,,X,0.1285,F,1.0000,6500,F,2012,,,,,,,,,,,,,,,
785549,  IS,00064,E289B,I-64 EB Exit 289B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.25,I-64-E289X TO GREENBRIER PARKWAY,131-8665 FROM RT 64 EAST,15000,F,,,,,,,X,0.0991,F,1.0000,15000,F,2012,,,,,,,,,,,,,,,
785550,  IS,00064,E289X,I-64 EB Exit 289X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.14,I-64-E BEG. COLL ROAD TO GREENBRIER PA,I-64-E289A TO GREENBRIER PARKWAY,25000,F,,,,,,,X,0.1012,F,1.0000,25000,F,2012,,,,,,,,,,,,,,,
797858,  IS,00064,E289X,I-64 EB Exit 289X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.13,I-64-E289A TO GREENBRIER PARKWAY,131-8665-W001A FROM GREENBRIER PARKWAY W,19000,F,,,,,,,X,0.0916,F,1.0000,19000,F,2012,,,,,,,,,,,,,,,
797859,  IS,00064,E289X,I-64 EB Exit 289X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.23,131-8665-W001A FROM GREENBRIER PARKWAY W,I-64-E289B TO GREENBRIER PARKWAY,29000,F,,,,,,,X,0.0818,F,1.0000,29000,F,2012,,,,,,,,,,,,,,,
797860,  IS,00064,E289X,I-64 EB Exit 289X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.13,I-64-E289B TO GREENBRIER PARKWAY,131-8665-E001A FROM GREENBRIER PARKWAY EA,13000,F,,,,,,,X,0.0869,F,1.0000,13000,F,2012,,,,,,,,,,,,,,,
797861,  IS,00064,E289X,I-64 EB Exit 289X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.22,131-8665-E001A FROM GREENBRIER PARKWAY EA,SLIP RAMP TO EXIT 290 COLL RD,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797862,  IS,00064,E289X,I-64 EB Exit 289X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.40,SLIP RAMP TO EXIT 290 COLL RD,I-64-E END COLL RD FROM GREENBRIER PAR,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781069,  IS,00064,E290A,I-64 EB Exit 290A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.27,I-64-E TO RT 168 NORTH-BATTLEFIELD PAR,SR 168 FROM I-64 EAST,4100,F,,,,,,,X,0.0921,F,1.0000,4100,F,2012,,,,,,,,,,,,,,,
781070,  IS,00064,E290B,I-64 EB Exit 290B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.23,I-64-E TO RT 168 SOUTH-BATTLEFIELD PAR,SR 168 FROM I-64 EAST,11000,F,,,,,,,X,0.1022,F,1.0000,11000,F,2012,,,,,,,,,,,,,,,
797730,  IS,00064,E290X,I-64 EB Exit 290X,I-64 E Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.60,I-64 East,I-64 E Exit 290 A,20000,F,,,,,,,X,0.1036,F,1.0000,20000,F,2012,,,,,,,,,,,,,,,
797731,  IS,00064,E290X,I-64 EB Exit 290X,I-64 E Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,I-64 E Exit 290 A,Ramp From Bus SR 168 Battlefield Blvd N,16000,F,,,,,,,X,0.1068,F,1.0000,16000,F,2012,,,,,,,,,,,,,,,
797732,  IS,00064,E290X,I-64 EB Exit 290X,I-64 E Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.20,Ramp From Bus SR 168 Battlefield Blvd N,I-64 E Exit 290 B,25000,F,,,,,,,X,0.0961,F,1.0000,25000,F,2012,,,,,,,,,,,,,,,
797733,  IS,00064,E290X,I-64 EB Exit 290X,I-64 E Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.12,I-64 E Exit 290 B,Ramp From Bus SR 168 Battlefield Blvd S,14000,F,,,,,,,X,0.0969,F,1.0000,14000,F,2012,,,,,,,,,,,,,,,
797734,  IS,00064,E290X,I-64 EB Exit 290X,I-64 E Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.20,Ramp From Bus SR 168 Battlefield Blvd S,I-64 E,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781071,  IS,00064,E291A,I-64 EB Exit 291A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.25,I-64-E TO RT 464 NORTH,I-464-N FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781072,  IS,00064,E291B,I-64 EB Exit 291B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.23,I-64-E TO RT 104 VIA RT 464,I-464-S FROM I-64 EAST,21000,F,,,,,,,X,0.0878,F,1.0000,21000,F,2012,,,,,,,,,,,,,,,
781073,  IS,00064,E296A,"I-64 EB Exit 296A, US 17",Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.23,I-64-E TO RT 17 NORTH,US 17 FROM I-64 EAST,6200,F,,,,,,,X,0.0738,F,1.0000,6200,F,2012,,,,,,,,,,,,,,,
781074,  IS,00064,E296B,I-64 EB Exit 296B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.21,I-64-E TO RT 17 SOUTH,US 17 US 17-N014B FROM I-64 EAST,5000,F,,,,,,,X,0.1004,F,1.0000,5000,F,2012,,,,,,,,,,,,,,,
781075,  IS,00064,E297A,I-64 EB Exit 297A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.31,I-64-E TO RT 1300- MILITARY HIGHWAY,US 13; 131-8599 FROM I-64 EAST,4600,F,,,,,,,X,0.1418,F,1.0000,4600,F,2012,,,,,,,,,,,,,,,
150112,  IS,00064,R    ,I-64 Rev, ,122,City of Norfolk,064,Norfolk Maintenance Area,5.99,Begin Reversible Lane At I-564,Ramp To I-64 EB,22000,G,100%,0%,0%,0%,0%,0%,C,0.1847,B,1.0000,27000,G,2012,,154000,G,97%,0%,0%,0%,1%,0%,F,,,,168000,G
