Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henry Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
780915,  FR,01002,     ,FR 1002, ,044,Henry County,044,Henry County,0.08,Dead End,44-650 Irisburg Rd,0,R,,,,,,,X,,,,,,05/13/2009,,,,,,,,,,,,,,,
780916,  FR,01003,     ,FR 1003, ,044,Henry County,044,Henry County,0.02,44-650 Irisburg Rd; FR-996,Dead End,80,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
780917,  FR,01004,     ,FR 1004,Camp Branch Dr,044,Henry County,044,Henry County,0.15,Bus US 58,Dead End,250,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
780918,  FR,01005,     ,FR 1005,Hooker Farm Rd,044,Henry County,044,Henry County,0.33,Dead End,0.33 Mi Away,10,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
780922,  FR,01008,     ,FR 1008, ,044,Henry County,044,Henry County,0.08,SR 174 Kings Mountain Rd,Dead End,80,R,,,,,,,X,,,,,,05/13/2009,,,,,,,,,,,,,,,
745375,  44,00600,     ,44-600,Summerset Dr,044,Henry County,044,Henry County,0.55,44-647 Mountain Valley Rd,44-840 Rufus Rd,45,R,,,,,,,X,,,,,,07/11/2012,,,,,,,,,,,,,,,
745376,  44,00600,     ,44-600,Summerset Dr,044,Henry County,044,Henry County,0.72,44-840 Rufus Rd,Dead End,10,R,,,,,,,X,,,,,,07/11/2012,,,,,,,,,,,,,,,
745377,  44,00601,     ,44-601,Bowens Creek Rd,044,Henry County,044,Henry County,0.50,Dead End,SR 57 Fairystone Park Hwy,180,R,,,,,,,X,,,,,,10/03/2012,,,,,,,,,,,,,,,
745378,  44,00602,     ,44-602,Club House Rd,044,Henry County,044,Henry County,0.68,US 58,Dead End,110,R,,,,,,,X,,,,,,09/28/2012,,,,,,,,,,,,,,,
745379,  44,00603,     ,44-603,Cedar Hill Dr,044,Henry County,044,Henry County,1.64,44-674 Philpott Dr,Franklin County Line,330,R,,,,,,,X,,,,,,10/13/2012,,,,,,,,,,,,,,,
745380,  44,00604,     ,44-604,Lillian Naff Rd,044,Henry County,044,Henry County,0.94,Franklin County Line,44-606 Original Henry Rd,90,R,,,,,,,X,,,,,,10/03/2012,,,,,,,,,,,,,,,
400382,  44,00605,     ,44-605,Henry Rd,044,Henry County,044,Henry County,0.51,Franklin County Line,Franklin County Line,850,F,94%,1%,1%,1%,3%,0%,C,0.1059,F,0.7527,890,F,2012,,,,,,,,,,,,,,,
745381,  44,00606,     ,44-606,Oak Level Rd,044,Henry County,044,Henry County,1.16,44-754 Edgewood Dr,SR 57 Fairystone Park Hwy,270,R,,,,,,,X,,,,,,10/03/2012,,,,,,,,,,,,,,,
400383,  44,00606,     ,44-606,Oak Level Rd,044,Henry County,044,Henry County,1.11,SR 57 Fairystone Park Hwy,44-903 Henry St,2000,F,98%,1%,1%,1%,0%,0%,F,0.1013,F,0.6840,2000,F,2012,,,,,,,,,,,,,,,
400384,  44,00606,     ,44-606,Oak Level Rd,044,Henry County,044,Henry County,1.35,44-903 Henry St,44-669 Colonial Hill Dr,1400,F,98%,1%,1%,1%,0%,0%,C,0.1079,F,0.6619,1400,F,2012,,,,,,,,,,,,,,,
400385,  44,00606,     ,44-606,Oak Level Dr,044,Henry County,044,Henry County,2.74,44-669 Colonial Hill Dr,"44-674 E, Philpott Dr",960,F,98%,1%,1%,1%,0%,0%,F,0.0984,F,0.6122,1000,F,2012,,,,,,,,,,,,,,,
400386,  44,00606,     ,44-606,Original Henry Rd,044,Henry County,044,Henry County,3.76,"44-674 W, Philpott Dr",Franklin County Line,1000,F,98%,1%,1%,1%,0%,0%,F,0.0959,F,0.6976,1100,F,2012,,,,,,,,,,,,,,,
745382,  44,00607,     ,44-607,Woodlake Rd,044,Henry County,044,Henry County,0.27,44-674 Oak Level Rd,Franklin County Line,430,R,,,,,,,X,,,,,,06/21/2012,,,,,,,,,,,,,,,
745383,  44,00608,     ,44-608,Pawnee Lane,044,Henry County,044,Henry County,0.33,44-657 Rockwood Park Rd,Franklin County Line,300,R,,,,,,,X,,,,,,06/27/2012,,,,,,,,,,,,,,,
400387,  44,00609,     ,44-609,Dillons Fork Rd,044,Henry County,044,Henry County,0.20,44-687 Stones Dairy Rd,44-774 Longview Dr,2200,F,98%,1%,1%,0%,0%,0%,F,0.0985,F,0.6637,2300,F,2012,,,,,,,,,,,,,,,
400388,  44,00609,     ,44-609,Dillons Fork Rd,044,Henry County,044,Henry County,2.38,44-774 Plaster Rd,44-683 The Great Rd,2300,F,98%,1%,1%,0%,0%,0%,C,0.0981,F,0.6622,2400,F,2012,,,,,,,,,,,,,,,
400389,  44,00609,     ,44-609,Dillons Fork Rd,044,Henry County,044,Henry County,0.61,44-683 The Great Rd,US 220,6100,F,98%,1%,1%,0%,0%,0%,F,0.0946,F,0.6620,6300,F,2012,,,,,,,,,,,,,,,
400672,  44,00609,     ,44-609,Dillons Fork Rd,044,Henry County,044,Henry County,1.59,US 220,44-701; Gap,3800,F,97%,1%,1%,1%,0%,0%,C,0.0909,F,0.6051,4000,F,2012,,,,,,,,,,,,,,,
400390,  44,00609,     ,44-609,S Daniel Creek Rd,044,Henry County,044,Henry County,0.14,44-682; Gap,SR 57 Appalachian Dr; Chatham Rd,5100,G,98%,1%,1%,0%,0%,0%,F,,,,,,2012,,,,,,,,,,,,,,,
400391,  44,00609,     ,44-609,S Daniel Creek Rd,044,Henry County,044,Henry County,2.03,SR 57 Appalachian Dr; Chatham Rd,Bus US 220,4900,F,96%,3%,1%,0%,0%,0%,C,0.1095,F,0.5499,5200,F,2012,,,,,,,,,,,,,,,
400392,  44,00609,     ,44-609,N Daniel Creek Rd,044,Henry County,044,Henry County,0.23,Bus US 220,"44-660 S, Lee St",6200,F,98%,1%,0%,0%,0%,0%,F,0.0988,F,0.5888,6600,F,2012,,,,,,,,,,,,,,,
400393,  44,00609,     ,44-609,N Daniel Creek Rd,044,Henry County,044,Henry County,0.62,"44-660 S, Lee St",SR 174 Kings Mountain Rd,5500,F,98%,1%,0%,0%,0%,0%,F,0.1028,F,0.6225,5900,F,2012,,,,,,,,,,,,,,,
400394,  44,00609,     ,44-609,Daniel Creek Rd,044,Henry County,044,Henry County,0.28,SR 174 Kings Mountain Rd,44-1147 Haley St,2100,F,98%,1%,0%,0%,0%,0%,F,0.1112,F,0.5664,2200,F,2012,,,,,,,,,,,,,,,
400395,  44,00609,     ,44-609,Daniel Creek Rd,044,Henry County,044,Henry County,0.09,44-1147 Haley St,44-1176 Turner Rd,1400,F,98%,1%,0%,0%,0%,0%,F,0.1150,F,0.6347,1500,F,2012,,,,,,,,,,,,,,,
400396,  44,00609,     ,44-609,Daniels Creek Rd,044,Henry County,044,Henry County,0.08,44-1176 Turner Rd,44-797 Seminole Dr,1200,F,98%,1%,0%,0%,0%,0%,C,0.1178,F,0.6333,1300,F,2012,,,,,,,,,,,,,,,
400398,  44,00609,     ,44-609,Daniel Creek Rd,044,Henry County,044,Henry County,0.99,44-797 Seminole Dr,44-670 Mill Creek Dr,550,F,98%,1%,0%,0%,0%,0%,F,0.1193,F,0.7101,570,F,2012,,,,,,,,,,,,,,,
400399,  44,00609,     ,44-609,Daniels Creek Rd,044,Henry County,044,Henry County,1.27,44-670 Mill Creek Dr,44-669 Murry Hill Lane,270,G,,,,,,,X,,,,,,2012,,,,,,,,,,,,,,,
745384,  44,00609,     ,44-609,Daniels Creek Rd,044,Henry County,044,Henry County,3.17,44-669 Murry Hill Lane,44-657 Old Quarry Rd; Rockwood Park Rd,390,R,,,,,,,X,,,,,,06/27/2012,,,,,,,,,,,,,,,
400400,  44,00610,     ,44-610,Axton Rd,044,Henry County,044,Henry County,1.28,North Carolina State Line,44-622 Morgan Ford Rd,1700,F,98%,1%,0%,0%,0%,0%,C,0.0928,F,0.6346,1700,F,2012,,,,,,,,,,,,,,,
400401,  44,00610,     ,44-610,Axton Rd,044,Henry County,044,Henry County,3.16,44-622 Morgan Ford Rd,44-650 Irisburg Road,1200,F,98%,1%,0%,0%,0%,0%,F,0.1035,F,0.6042,1200,F,2012,,,,,,,,,,,,,,,
400402,  44,00610,     ,44-610,Axton Rd,044,Henry County,044,Henry County,3.44,44-650 Irisburg Road,"44-697 S, Atkins Loop; Barker Rd",910,F,98%,1%,0%,0%,0%,0%,F,0.0900,F,0.5774,950,F,2012,,,,,,,,,,,,,,,
400403,  44,00610,     ,44-610,Axton Rd,044,Henry County,044,Henry County,1.58,"44-697 S, Atkins Loop; Barker Rd",US 58 A L Philpott Hwy,1700,F,96%,2%,1%,1%,1%,0%,C,0.1002,F,0.5176,1700,F,2012,,,,,,,,,,,,,,,
745385,  44,00611,     ,44-611,Giles Rd,044,Henry County,044,Henry County,1.21,44-625 Martin Lane,44-650 Irisburg Rd,140,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745386,  44,00612,     ,44-612,Hairfield Lane,044,Henry County,044,Henry County,1.90,Pittsylvania County Line,44-647 Mountain Valley Rd,290,R,,,,,,,X,,,,,,07/11/2012,,,,,,,,,,,,,,,
745387,  44,00613,     ,44-613,Wilhaven Lane,044,Henry County,044,Henry County,0.80,44-647 Mountain Valley Rd,Dead End,80,R,,,,,,,X,,,,,,07/11/2012,,,,,,,,,,,,,,,
745388,  44,00614,     ,44-614,Anchor Rd,044,Henry County,044,Henry County,0.11,44-610 Axton Rd,"US 58, A L Philpott Hwy",630,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745389,  44,00614,     ,44-614,Sandy River Rd,044,Henry County,044,Henry County,1.74,"US 58, A L Philpott Hwy",44-616 Robertson Ridge Rd,910,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745390,  44,00614,     ,44-614,Sandy River Rd,044,Henry County,044,Henry County,1.00,44-616 Robertson Ridge Rd,Pittsylvania County Line,720,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745391,  44,00615,     ,44-615,Dees Rd,044,Henry County,044,Henry County,1.80,44-647 Mountain Valley Rd,Pittsylvania County Line,120,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745392,  44,00616,     ,44-616,Jones Ridge Rd,044,Henry County,044,Henry County,2.20,44-648,"44-647 N, Mountain Valley Rd",290,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745393,  44,00616,     ,44-616,Robertson Ridge Rd,044,Henry County,044,Henry County,1.30,"44-647 S, Mountain Valley Rd",44-614 Sandy River Rd,200,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745394,  44,00616,     ,44-616,Robertson Ridge Rd,044,Henry County,044,Henry County,0.43,44-614 Sandy River Rd,Pittsylvania County Line,290,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745395,  44,00617,     ,44-617,Sugar Tree Dr,044,Henry County,044,Henry County,1.06,"US 58, A L Philpott Hwy",Pittsylvania County Line,110,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745396,  44,00618,     ,44-618,Mountain Dr,044,Henry County,044,Henry County,0.20,44-890 Figsboro Rd; 44-886 Washburn Dr,Franklin County Line,600,R,,,,,,,X,,,,,,06/02/2012,,,,,,,,,,,,,,,
745397,  44,00619,     ,44-619,Mount Vernon Rd,044,Henry County,044,Henry County,1.76,Pittsylvania County Line,"44-647 E, Mountain Valley Rd",220,R,,,,,,,X,,,,,,07/11/2012,,,,,,,,,,,,,,,
745398,  44,00619,     ,44-619,Lawrence Dr,044,Henry County,044,Henry County,3.03,"44-647 W, Mountain Valley Rd","SR 57 E, Chatham Rd",510,R,,,,,,,X,,,,,,07/11/2012,,,,,,,,,,,,,,,
745399,  44,00619,     ,44-619,North Fork Rd,044,Henry County,044,Henry County,1.69,"SR 57 W, Chatham Rd","44-628 S, Blue Knob Rd",500,R,,,,,,,X,,,,,,06/29/2012,,,,,,,,,,,,,,,
745400,  44,00619,     ,44-619,North Fork Rd,044,Henry County,044,Henry County,1.77,"44-628 S, Blue Knob Rd",44-651 North Fork Rd,320,R,,,,,,,X,,,,,,06/29/2012,,,,,,,,,,,,,,,
745401,  44,00619,     ,44-619,Max Kendal Rd,044,Henry County,044,Henry County,0.45,44-651 North Fork Rd,Franklin County Line,100,R,,,,,,,X,,,,,,06/29/2012,,,,,,,,,,,,,,,
400404,  44,00620,     ,44-620,Old Liberty Rd,044,Henry County,044,Henry County,1.23,44-650 Irisburg Rd; Spruce St,44-960 Old Liberty Court,2000,F,98%,1%,1%,0%,0%,0%,C,0.1695,F,0.5255,2100,F,2012,,,,,,,,,,,,,,,
400405,  44,00620,     ,44-620,Old Liberty Rd,044,Henry County,044,Henry County,0.90,44-960 Old Liberty Court,44-803 Countryside Lane,730,F,98%,1%,1%,0%,0%,0%,F,0.2001,F,0.7845,760,F,2012,,,,,,,,,,,,,,,
400406,  44,00620,     ,44-620,Old Liberty Rd,044,Henry County,044,Henry County,2.40,44-803 Countryside Lane,44-646 Birchwood Rd,340,F,98%,1%,1%,0%,0%,0%,F,0.2041,F,0.6522,350,F,2012,,,,,,,,,,,,,,,
400407,  44,00620,     ,44-620,Old Liberty Dr,044,Henry County,044,Henry County,0.76,44-646 Birchwood Rd,US 58; 44-648,550,F,98%,1%,1%,0%,0%,0%,F,0.1468,F,0.5346,580,F,2012,,,,,,,,,,,,,,,
400408,  44,00620,     ,44-620, ,044,Henry County,044,Henry County,0.90,US 58; 44-648,44-644,720,G,96%,2%,1%,0%,0%,0%,F,,,,750,G,2012,,,,,,,,,,,,,,,
400409,  44,00620,     ,44-620,Daniel Rd,044,Henry County,044,Henry County,0.96,44-644 Hobson Rd,US 58 Gap,470,F,96%,2%,1%,0%,0%,0%,C,0.1099,F,0.5192,480,F,2012,,,,,,,,,,,,,,,
745402,  44,00620,     ,44-620,Centerville Rd,044,Henry County,044,Henry County,1.30,44-610 Gap,Pittsylvania County Line,310,R,,,,,,,X,,,,,,06/05/2006,,,,,,,,,,,,,,,
745403,  44,00621,     ,44-621,Cascade Rd,044,Henry County,044,Henry County,0.21,44-610 Axton Rd,Pittsylvania County Line,230,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
745404,  44,00622,     ,44-622,Farmbrook Rd,044,Henry County,044,Henry County,1.37,Dead End,SR 87 Morehead Rd,220,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
745405,  44,00622,     ,44-622,Farmbrook Rd,044,Henry County,044,Henry County,0.37,SR 87 Morehead Rd,"44-750 S, Old Leaksville Rd",470,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
400410,  44,00622,     ,44-622,Morgan Ford Rd,044,Henry County,044,Henry County,3.48,"44-750 N, Old Leaksville Rd","44-632 W, Cox Rd",350,F,96%,2%,0%,1%,1%,0%,C,0.1195,F,0.5122,370,F,2012,,,,,,,,,,,,,,,
400411,  44,00622,     ,44-622,Morgan Ford Rd,044,Henry County,044,Henry County,0.41,"44-632 W, Cox Rd","44-632 E, Meeks Rd",420,F,96%,2%,0%,1%,1%,0%,F,0.1256,F,0.5946,440,F,2012,,,,,,,,,,,,,,,
400412,  44,00622,     ,44-622,Morgan Ford Rd,044,Henry County,044,Henry County,3.18,"44-632 E, Meeks Rd",44-610 Axton Rd,270,F,96%,2%,0%,1%,1%,0%,F,0.1119,F,0.5152,280,F,2012,,,,,,,,,,,,,,,
400413,  44,00622,     ,44-622,Morgan Ford Rd,044,Henry County,044,Henry County,0.85,44-610 Axton Rd,Pittsylvania County Line,550,F,96%,2%,0%,1%,1%,0%,F,0.1121,F,0.5115,570,F,2012,,,,,,,,,,,,,,,
745406,  44,00623,     ,44-623,Deer Haven Dr,044,Henry County,044,Henry County,3.88,SR 57 Chatham Rd,Pittsylvania County Line,80,R,,,,,,,X,,,,,,07/11/2012,,,,,,,,,,,,,,,
745407,  44,00624,     ,44-624,Pineview Lane,044,Henry County,044,Henry County,1.13,Pittsylvania County Line,44-979 Breckenridge Circle,90,R,,,,,,,X,,,,,,07/11/2012,,,,,,,,,,,,,,,
745408,  44,00625,     ,44-625,Martin Lane,044,Henry County,044,Henry County,1.90,"44-697 S, Middle Creek Rd; Moyer Lane",44-611 Giles Rd,200,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745409,  44,00625,     ,44-625,Martin Lane,044,Henry County,044,Henry County,0.48,44-611 Giles Rd,44-738 Norman Lane,370,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745410,  44,00625,     ,44-625,Martin Lane,044,Henry County,044,Henry County,0.20,44-738 Norman Lane,"44-650 S, Irisburg Rd",460,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745411,  44,00625,     ,44-625,Poplar Fork Rd,044,Henry County,044,Henry County,1.01,"44-650 N, Irisburg Rd",44-700 Conner Lane,440,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
745412,  44,00625,     ,44-625,Poplar Fork Rd,044,Henry County,044,Henry County,0.74,44-700 Conner Lane,"44-697 N, Barker Rd",460,R,,,,,,,X,,,,,,07/13/2012,,,,,,,,,,,,,,,
400414,  44,00626,     ,44-626,Morningside Rd,044,Henry County,044,Henry County,1.82,Patrick County Line,44-687 Stones Dairy Rd,1900,F,99%,0%,0%,0%,0%,0%,C,0.0946,F,0.6209,2000,F,2012,,,,,,,,,,,,,,,
400415,  44,00627,     ,44-627,Wilson Mill Rd,044,Henry County,044,Henry County,2.05,Patrick County LIne; 70-620,"44-698 N, Crestridge Rd",640,F,98%,2%,0%,0%,0%,0%,C,0.1299,F,0.6875,670,F,2012,,,,,,,,,,,,,,,
400416,  44,00627,     ,44-627,Wingfield Orchard Dr,044,Henry County,044,Henry County,2.97,"44-698 N, Crestridge Rd",44-687 Preston Rd,870,F,98%,2%,0%,0%,0%,0%,F,0.0980,F,0.7219,910,F,2012,,,,,,,,,,,,,,,
745413,  44,00627,     ,44-627,Hodges Farm Rd,044,Henry County,044,Henry County,1.07,44-687 Preston Rd,44-709 Jordan Creek Rd,680,R,,,,,,,X,,,,,,10/03/2012,,,,,,,,,,,,,,,
745414,  44,00627,     ,44-627,Hodges Farm Rd,044,Henry County,044,Henry County,0.91,44-709 Jordan Creek Rd,44-683 The Great Rd,1100,R,,,,,,,X,,,,,,10/03/2012,,,,,,,,,,,,,,,
745415,  44,00628,     ,44-628,Blue Knob Rd,044,Henry County,044,Henry County,1.10,SR 57 Chatham Rd,"44-741 S, Al-Dana Rd",250,R,,,,,,,X,,,,,,06/29/2012,,,,,,,,,,,,,,,
745416,  44,00628,     ,44-628,Blue Knob Rd,044,Henry County,044,Henry County,2.95,"44-741 S, Al-Dana Rd","44-619 S, North Fork Rd",140,R,,,,,,,X,,,,,,06/29/2012,,,,,,,,,,,,,,,
745417,  44,00628,     ,44-628,Sours Mill Rd,044,Henry County,044,Henry County,0.50,"44-619 N, North Fork Rd",Dead End,110,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
745418,  44,00629,     ,44-629,Penn Store Rd,044,Henry County,044,Henry County,2.60,Patrick County Line,"44-695 W, George Taylor Rd",160,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
745419,  44,00629,     ,44-629,Moores Mill Rd,044,Henry County,044,Henry County,2.76,"44-695 E, George Taylor Rd",44-693 DeShazo Rd,70,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
745420,  44,00629,     ,44-629,Moores Mill Rd,044,Henry County,044,Henry County,1.80,44-693 DeShazo Rd,44-692 Horsepasture Price Rd,400,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
745421,  44,00630,     ,44-630,Maple Leaf Rd,044,Henry County,044,Henry County,1.43,"US 58 W, A L Philpott Hwy",US 58 MID,100,R,,,,,,,X,,,,,,08/02/2012,,,,,,,,,,,,,,,
745422,  44,00630,     ,44-630,Log Manor Rd,044,Henry County,044,Henry County,0.57,US 58 MID,"US 58 E, A L Philpott Hwy",80,R,,,,,,,X,,,,,,08/02/2012,,,,,,,,,,,,,,,
745423,  44,00630,     ,44-630,Old Well Rd,044,Henry County,044,Henry County,2.00,"US 58 E, A L Philpott Hwy",Dead End,420,R,,,,,,,X,,,,,,08/02/2012,,,,,,,,,,,,,,,
745424,  44,00631,     ,44-631,Windward Dr,044,Henry County,044,Henry County,1.21,Patrick County Line,44-695 George Taylor Rd,90,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
745425,  44,00632,     ,44-632,Meeks Rd,044,Henry County,044,Henry County,1.45,North Carolina State Line,"44-622 E, Morgan Ford Rd",390,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
745426,  44,00632,     ,44-632,Cox Rd,044,Henry County,044,Henry County,3.37,"44-622 W, Morgan Ford Rd",44-636 Mitchell Rd,160,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
745427,  44,00633,     ,44-633,Beechwood Dr,044,Henry County,044,Henry County,0.18,Dead End,44-1067 Augusta St,100,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
745428,  44,00633,     ,44-633,Beechwood Dr,044,Henry County,044,Henry County,0.10,44-1067 Augusta St,44-669 Colonial Hill Dr,190,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
745429,  44,00634,     ,44-634,Joppa Rd,044,Henry County,044,Henry County,1.49,44-636 Mitchell Rd,44-632 Cox Rd,180,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
745430,  44,00635,     ,44-635,Odell Rd,044,Henry County,044,Henry County,1.70,44-622 Morgan Ford Rd,44-634 Joppa Rd,80,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
400417,  44,00636,     ,44-636,Mitchell Rd,044,Henry County,044,Henry County,3.61,44-750 Old Leaksville Rd,44-632 Cox Rd,330,F,97%,3%,0%,0%,0%,0%,C,0.1124,F,0.5263,350,F,2012,,,,,,,,,,,,,,,
400418,  44,00636,     ,44-636,Mitchell Rd,044,Henry County,044,Henry County,2.05,44-632 Cox Rd,44-697 Middle Creek Rd,200,F,97%,3%,0%,0%,0%,0%,F,0.1355,F,0.5517,210,F,2012,,,,,,,,,,,,,,,
745431,  44,00637,     ,44-637,Kings Mill Rd,290,Town of Ridgeway,044,Henry County,0.20,"SR 87 W, Morehead Ave",SCL Ridgeway,1400,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
785120,  44,00637,     ,44-637,Kings Mill Rd,044,Henry County,044,Henry County,3.70,SCL Ridgeway,"SR 87 E, Morehead Rd",1400,N,,,,,,,X,,,,0,N,07/26/2012,,,,,,,,,,,,,,,
745432,  44,00638,     ,44-638,Pulaski Rd,044,Henry County,044,Henry County,0.35,44-782 Old Sand Rd,"44-639 N, Prospho Springs Rd",1100,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
745433,  44,00638,     ,44-638,Juggle Rd,044,Henry County,044,Henry County,0.59,"44-639 S, Prospho Springs Rd",44-640 Old Mill Rd,390,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
745434,  44,00639,     ,44-639,Prospho Springs Rd,290,Town of Ridgeway,044,Henry County,0.40,Bus US 220,NCL Ridgeway,700,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
785121,  44,00639,     ,44-639,Prospho Springs Rd,044,Henry County,044,Henry County,0.70,NCL Ridgeway,44-1340 Roosevelt Dr,700,N,,,,,,,X,,,,0,N,07/26/2012,,,,,,,,,,,,,,,
745435,  44,00639,     ,44-639,Prospho Springs Rd,044,Henry County,044,Henry County,0.39,44-1340 Roosevelt Dr,"44-638 S, Pulaski Rd",520,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
745436,  44,00639,     ,44-639,Prospho Springs Rd,044,Henry County,044,Henry County,0.79,"44-638 S, Pulaski Rd",44-640 Old Mill Rd,340,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
745437,  44,00640,     ,44-640,Old Mill Rd,044,Henry County,044,Henry County,2.90,44-750 Old Leaksville Rd,44-642 Eggleston Falls Rd,470,R,,,,,,,X,,,,,,10/05/2012,,,,,,,,,,,,,,,
745438,  44,00641,     ,44-641,Joseph Martin Hwy,044,Henry County,044,Henry County,2.26,44-687 Soapstone Rd,44-1352 Oriole Rd,2000,F,94%,4%,1%,0%,1%,0%,C,0.1677,F,0.5810,2100,F,2012,,,,,,,,,,,,,,,
745439,  44,00641,     ,44-641,Joseph Martin Hwy,044,Henry County,044,Henry County,0.27,44-1352 Oriole Rd,44-685; US 220,2700,F,94%,4%,1%,0%,1%,0%,F,0.1342,F,0.5266,2900,F,2012,,,,,,,,,,,,,,,
745440,  44,00641,     ,44-641,Fisher Farm Rd,044,Henry County,044,Henry County,1.54,44-685; US 220,Bus US 220,1300,R,,,,,,,X,,,,,,10/05/2012,,,,,,,,,,,,,,,
745441,  44,00642,     ,44-642,Eggleston Falls Rd,044,Henry County,044,Henry County,0.31,44-782 Old Sand Rd,FR 994 Spring Meadow Rd,1200,R,,,,,,,X,,,,,,10/05/2012,,,,,,,,,,,,,,,
745442,  44,00642,     ,44-642,Eggleston Falls Rd,044,Henry County,044,Henry County,3.23,FR 994 Spring Meadow Rd,44-636 Mitchell Rd,740,R,,,,,,,X,,,,,,10/05/2012,,,,,,,,,,,,,,,
745443,  44,00643,     ,44-643,Peanut Rd,290,Town of Ridgeway,044,Henry County,0.07,Bus US 220,NCL Ridgeway,10,R,,,,,,,X,,,,,,07/26/2012,,,,,,,,,,,,,,,
785122,  44,00643,     ,44-643,Peanut Rd,044,Henry County,044,Henry County,0.02,NCL Ridgeway,Dead End,10,N,,,,,,,X,,,,0,N,07/26/2012,,,,,,,,,,,,,,,
745444,  44,00644,     ,44-644,Hobson Rd,044,Henry County,044,Henry County,0.80,Dead End,44-650 Irisburg Rd,90,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
400419,  44,00644,     ,44-644,Hobson Rd,044,Henry County,044,Henry County,2.50,44-650 Irisburg Rd,44-645 Whites Farm Rd,270,F,96%,3%,0%,1%,0%,0%,C,0.1107,F,0.5484,280,F,2012,,,,,,,,,,,,,,,
400420,  44,00644,     ,44-644,Hobson Rd,044,Henry County,044,Henry County,1.51,44-645 Whites Farm Rd,44-620 Old Liberty,470,F,96%,3%,0%,1%,0%,0%,F,0.0939,F,0.6809,490,F,2012,,,,,,,,,,,,,,,
745445,  44,00645,     ,44-645,Whites Farm Rd,044,Henry County,044,Henry County,0.60,Dead End,44-644 Hobson Rd,10,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
745446,  44,00646,     ,44-646,Birchwood Rd,044,Henry County,044,Henry County,2.26,Dead End,44-620 Old Liberty,130,R,,,,,,,X,,,,,,07/24/2012,,,,,,,,,,,,,,,
