Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Campbell Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
708889,  15,00721,     ,15-721,Pilot View Rd,015,Campbell County,015,Campbell County,0.18,15-926 Carriage Lane,Dead End,80,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
708890,  15,00722,     ,15-722,Tobacco Lane,015,Campbell County,015,Campbell County,0.42,Dead End,15-643 Lewis Ford Rd,70,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708891,  15,00723,     ,15-723,Viewmont Dr,015,Campbell County,015,Campbell County,0.60,Dead End,US 29 Wards Rd,240,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
708892,  15,00724,     ,15-724,Bandy Rd,015,Campbell County,015,Campbell County,0.11,15-699 Gladys Rd,15-761 Long Island Rd,49,R,,,,,,,X,,,,,,07/30/2007,,,,,,,,,,,,,,,
401739,  15,00725,     ,15-725,Ridge Rd,015,Campbell County,015,Campbell County,1.10,15-811 Ridge Rd; Evington Rd,15-682,440,G,97%,1%,1%,0%,0%,0%,C,0.0974,F,0.5625,450,G,2012,,,,,,,,,,,,,,,
401740,  15,00726,     ,15-726,Mt Athos Rd,015,Campbell County,015,Campbell County,0.34,US 460,15-609 Stage Rd,7500,G,99%,0%,0%,0%,1%,0%,C,0.1223,F,0.7523,7600,G,2012,,,,,,,,,,,,,,,
401741,  15,00726,     ,15-726,Mt Athos Rd,015,Campbell County,015,Campbell County,2.43,15-609 Stage Rd,2.43 MN 15-609,6200,G,99%,0%,0%,0%,1%,0%,F,0.1306,F,0.8265,6400,G,2012,,,,,,,,,,,,,,,
708893,  15,00726,     ,15-726,Mt Athos Rd,015,Campbell County,015,Campbell County,1.52,2.43 MN 15-609,Appomattox County Line,460,G,99%,0%,0%,0%,1%,0%,F,0.1001,F,0.7255,470,G,2012,,,,,,,,,,,,,,,
708894,  15,00727,     ,15-727,Crows Rd,015,Campbell County,015,Campbell County,1.70,Dead End,15-701 East Ferry Rd,150,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
708895,  15,00728,     ,15-728,Pannills Rd,015,Campbell County,015,Campbell County,0.30,Dead End,15-633 Epsons Rd,30,R,,,,,,,X,,,,,,06/21/2007,,,,,,,,,,,,,,,
708896,  15,00729,     ,15-729,Pleasant Hill Rd,015,Campbell County,015,Campbell County,0.20,Dead End,0.20 ME of Dead End,130,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
708897,  15,00729,     ,15-729,Pleasant Hill Rd,015,Campbell County,015,Campbell County,0.26,0.20 ME of Dead End,US 501 Campbell Hwy,140,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
708898,  15,00730,     ,15-730,Joy Rd,015,Campbell County,015,Campbell County,0.20,15-646 Morris Church Rd,15-601 Juniper Cliff Rd,140,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708899,  15,00731,     ,15-731,Manley Branch Rd,015,Campbell County,015,Campbell County,1.40,15-604 Red Oak School Rd,15-646 Spring Mill Rd,70,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
708900,  15,00732,     ,15-732,Dry Mountain Rd,015,Campbell County,015,Campbell County,1.25,Dead End,15-635 Collins Ferry Rd,120,R,,,,,,,X,,,,,,06/21/2007,,,,,,,,,,,,,,,
708901,  15,00733,     ,15-733,Leewood Rd,015,Campbell County,015,Campbell County,0.70,15-712 Dearing Ford Rd,Dead End,90,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
708902,  15,00734,     ,15-734,Peerman School Rd,015,Campbell County,015,Campbell County,1.40,Dead End,US 29 Wards Rd,320,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
708903,  15,00735,     ,15-735,Lazy Creeks Dr,015,Campbell County,015,Campbell County,0.42,Cul-de-Sac,15-622 Depot Rd,100,R,,,,,,,X,,,,,,07/30/2007,,,,,,,,,,,,,,,
708904,  15,00736,     ,15-736,Liberty Lake Rd,015,Campbell County,015,Campbell County,1.15,Dead End,15-615 Red House Rd,80,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708905,  15,00737,     ,15-737,Wheeler Rd,015,Campbell County,015,Campbell County,3.10,15-651 Bear Creek Rd,15-656 Plum Branch Rd,270,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
401742,  15,00738,     ,15-738,Greenhouse Rd,015,Campbell County,015,Campbell County,0.13,SR 24 Colonial Hwy,Y Int; Gap,710,G,98%,0%,1%,0%,0%,0%,F,0.0898,F,0.6013,720,G,2012,,,,,,,,,,,,,,,
708906,  15,00738,     ,15-738,Greenhouse Rd,015,Campbell County,015,Campbell County,0.06,15-754 Gap,0.06 MN of 05-754,720,G,98%,0%,1%,0%,0%,0%,F,0.0920,F,0.5455,740,G,2012,,,,,,,,,,,,,,,
401743,  15,00738,     ,15-738,Greenhouse Rd,015,Campbell County,015,Campbell County,1.54,0.06 MN of 05-754,15-685 Calohan Rd,1100,G,98%,0%,1%,0%,0%,0%,F,0.0999,F,0.5896,1200,G,2012,,,,,,,,,,,,,,,
401744,  15,00738,     ,15-738,Greenhouse Rd,015,Campbell County,015,Campbell County,0.12,15-685 Calohan Rd,"US 29 S, Wards Rd",8200,G,98%,0%,1%,0%,0%,0%,F,0.0887,F,0.5885,8400,G,2012,,,,,,,,,,,,,,,
401745,  15,00738,     ,15-738,English Tavern Rd,015,Campbell County,015,Campbell County,0.78,US 29 MID,"15-622 N, Depot Rd",2700,G,98%,0%,1%,0%,0%,0%,F,0.1036,F,0.5108,2700,G,2012,,,,,,,,,,,,,,,
401746,  15,00738,     ,15-738,English Tavern Rd,015,Campbell County,015,Campbell County,0.43,"15-622 N, Depot Rd",15-680 Suburban Rd,3100,G,98%,0%,1%,0%,0%,0%,F,0.0941,F,0.5567,3200,G,2012,,,,,,,,,,,,,,,
401747,  15,00738,     ,15-738,English Tavern Rd,015,Campbell County,015,Campbell County,1.62,15-680 Suburban Rd,"US 29 N, Wards Rd",3900,G,98%,0%,1%,0%,0%,0%,C,0.1010,F,0.5390,4000,G,2012,,,,,,,,,,,,,,,
400680,  15,00739,     ,15-739, ,015,Campbell County,015,Campbell County,0.04,Bus US 460,SCL Lynchburg,14000,G,99%,0%,0%,0%,0%,0%,F,0.0842,N,0.6987,16000,G,2012,,,,,,,,,,,,,,,
708907,  15,00740,     ,15-740,Orrix Creek Rd,015,Campbell County,015,Campbell County,1.00,15-626 Johnson Mountain Rd,Dead End,140,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
708908,  15,00742,     ,15-742,Taylor Place,015,Campbell County,015,Campbell County,0.54,"US 460 W, Lynchburg Hwy","US 460 E, Lynchburg Hwy",260,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
708909,  15,00744,     ,15-744,Laxton Rd,015,Campbell County,015,Campbell County,0.04,15-1520,SCL Lynchburg,1300,R,,,,,,,X,,,,,,04/27/2010,,,,,,,,,,,,,,,
708910,  15,00745,     ,15-745,Mountain Rd,015,Campbell County,015,Campbell County,0.50,SR 24 Village Hwy,Dead End,110,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
785605,  15,00746,     ,15-746,Grist Mill Rd,015,Campbell County,015,Campbell County,0.08,15-660 Oxford Furnace Rd,Dead End,45,R,,,,,,,X,,,,,,05/06/2010,,,,,,,,,,,,,,,
795560,  15,00747,     ,15-747,Ewing Dr,015,Campbell County,015,Campbell County,0.69,US 29,Cul-de-Sac,220,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
708911,  15,00748,     ,15-748,Crown Lane,015,Campbell County,015,Campbell County,0.40,SR 24; 15-692,Dead End,10,R,,,,,,,X,,,,,,07/26/2007,,,,,,,,,,,,,,,
708912,  15,00749,     ,15-749,Owl Rd,015,Campbell County,015,Campbell County,1.00,SR 40 Wickliffe Ave,15-618 Robin Rd,170,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
708913,  15,00750,     ,15-750,Nickland Dr,015,Campbell County,015,Campbell County,0.36,US 29 Wards Rd,15-912 Castle Craig Dr,280,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
708914,  15,00750,     ,15-750,Nickland Dr,015,Campbell County,015,Campbell County,0.44,15-912 Castle Craig Dr,Dead End,250,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
708915,  15,00751,     ,15-751,Stone Rd,015,Campbell County,015,Campbell County,2.00,15-686 Browns Mill Rd,15-701 East Ferry Rd,160,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
708916,  15,00752,     ,15-752,Mt Olivet Church Rd,015,Campbell County,015,Campbell County,0.10,Dead End,0.10 MN Dead End,220,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
708917,  15,00752,     ,15-752,Mt Olivet Church Rd,015,Campbell County,015,Campbell County,0.30,0.10 MN Dead End,15-918 Pine Acres Dr,290,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
708918,  15,00752,     ,15-752,Mt Olivet Church Rd,015,Campbell County,015,Campbell County,0.40,15-918 Pine Acres Dr,US 460 Lynchburg Hwy,370,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
708919,  15,00754,     ,15-754,Anstey Rd,015,Campbell County,015,Campbell County,0.36,US 29 Wards Rd,15-689 Amy Rd,210,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
708920,  15,00754,     ,15-754,Anstey Rd,015,Campbell County,015,Campbell County,0.15,15-689 Amy Rd,15-738 Greenhouse Rd,310,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
708921,  15,00754,     ,15-754,Anstey Rd,015,Campbell County,015,Campbell County,0.10,15-738 Greenhouse Rd,Dead End,70,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
708922,  15,00755,     ,15-755,Ball Park Rd,015,Campbell County,015,Campbell County,0.60,Dead End,15-600 Sugar Hill Rd,90,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
708923,  15,00756,     ,15-756,Red Bottom Rd,015,Campbell County,015,Campbell County,1.80,15-601 Juniper Cliff Rd,Charlotte County Line,160,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
708924,  15,00757,     ,15-757,Country Rd,015,Campbell County,015,Campbell County,3.00,15-660 Oxford Furnace Rd,15-656 Crews Shop Rd,130,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
708925,  15,00758,     ,15-758,Wright Shop Lane,015,Campbell County,015,Campbell County,0.13,Dead End,US 29; FR 905,260,R,,,,,,,X,,,,,,08/17/2004,,,,,,,,,,,,,,,
708926,  15,00759,     ,15-759,Grass St,015,Campbell County,015,Campbell County,0.09,US 501 Brookneal Hwy,15-803 Oak St,120,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
708927,  15,00760,     ,15-760,Runway Rd,015,Campbell County,015,Campbell County,0.11,15-797 County Airport Rd,Dead End,6,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
401748,  15,00761,     ,15-761,Long Island Rd,015,Campbell County,015,Campbell County,1.20,Pittsylvania County Line,"15-633 S, Epsons Rd",590,G,95%,0%,1%,1%,3%,0%,F,0.0808,F,0.5862,610,G,2012,,,,,,,,,,,,,,,
401749,  15,00761,     ,15-761,Long Island Rd,015,Campbell County,015,Campbell County,3.15,"15-633 S, Epsons Rd",15-705 Covered Bridge Rd,500,G,95%,0%,1%,1%,3%,0%,F,0.1079,F,0.7308,510,G,2012,,,,,,,,,,,,,,,
401750,  15,00761,     ,15-761,Long Island Rd,015,Campbell County,015,Campbell County,1.97,15-705 Covered Bridge Rd,15-699 Gladys Rd,880,G,95%,0%,1%,1%,3%,0%,F,0.0962,F,0.7716,900,G,2012,,,,,,,,,,,,,,,
401751,  15,00761,     ,15-761,Long Island Rd,015,Campbell County,015,Campbell County,1.67,15-699 Gladys Rd,US 501; 15-652,1900,G,95%,0%,1%,1%,3%,0%,C,0.0946,F,0.5635,1900,G,2012,,,,,,,,,,,,,,,
708928,  15,00762,     ,15-762,Tip Lane,015,Campbell County,015,Campbell County,0.58,Dead End,15-646 Morris Church Rd,40,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708929,  15,00763,     ,15-763,Midgett Farm Rd,015,Campbell County,015,Campbell County,0.51,15-802 Haney Rd,15-800 Tallyho Rd,180,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
708930,  15,00769,     ,15-769,Beechwood Dr,015,Campbell County,015,Campbell County,0.08,15-859 Powtan Rd,"15-779 W, Oakland Circle",460,R,,,,,,,X,,,,,,04/20/2010,,,,,,,,,,,,,,,
708931,  15,00769,     ,15-769,Beechwood Dr,015,Campbell County,015,Campbell County,0.05,"15-779 W, Oakland Circle",15-1515 Farmington Rd,580,R,,,,,,,X,,,,,,04/20/2010,,,,,,,,,,,,,,,
708932,  15,00769,     ,15-769,Beechwood Dr,015,Campbell County,015,Campbell County,0.03,15-1515 Farmington Rd,"15-779 E, Oakland Circle",710,R,,,,,,,X,,,,,,04/20/2010,,,,,,,,,,,,,,,
708933,  15,00769,     ,15-769,Beechwood Dr,015,Campbell County,015,Campbell County,0.06,"15-779 E, Oakland Circle",15-782 Terrace Hill Dr,920,R,,,,,,,X,,,,,,04/20/2010,,,,,,,,,,,,,,,
708934,  15,00769,     ,15-769,Beechwood Dr,015,Campbell County,015,Campbell County,0.26,15-782 Terrace Hill Dr,Bus US 460,1300,R,,,,,,,X,,,,,,04/20/2010,,,,,,,,,,,,,,,
708935,  15,00770,     ,15-770,Bumgarner Dr,015,Campbell County,015,Campbell County,0.38,15-1651 Churchill Dr,15-835 Jefferson Manor Dr,1500,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
708936,  15,00771,     ,15-771,Roundtree Rd,015,Campbell County,015,Campbell County,1.80,Dead End,15-646 Spring Mill Rd,220,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708937,  15,00772,     ,15-772,Harper Valley Rd,015,Campbell County,015,Campbell County,0.65,15-643 Lewis Ford Rd,Dead End,40,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708939,  15,00775,     ,15-775,Ruckers Rd,015,Campbell County,015,Campbell County,1.25,Dead End,15-657 Booth Rd,60,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
708940,  15,00776,     ,15-776,Rock Hill Rd,015,Campbell County,015,Campbell County,1.10,Dead End,15-648 Nowlins Mill Rd,70,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
708941,  15,00778,     ,15-778,Hughes Rd,015,Campbell County,015,Campbell County,0.75,Dead End,US 501 Brookneal Hwy,90,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
708942,  15,00779,     ,15-779,Oakland Circle,015,Campbell County,015,Campbell County,0.53,"15-769 W, Beechwood Dr","15-769 E, Beechwood Dr",270,R,,,,,,,X,,,,,,04/20/2010,,,,,,,,,,,,,,,
708943,  15,00781,     ,15-781,Mortimer Dr,015,Campbell County,015,Campbell County,1.30,Dead End,SR 24 Colonial Hwy,200,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
708944,  15,00782,     ,15-782,Terrace Hill Dr,015,Campbell County,015,Campbell County,0.06,15-859 Powtan Rd,15-828 Silver Spring Dr,220,R,,,,,,,X,,,,,,04/20/2010,,,,,,,,,,,,,,,
708945,  15,00782,     ,15-782,Terrace Hill Dr,015,Campbell County,015,Campbell County,0.17,15-828 Silver Spring Dr,15-769 Beechwood Dr,250,R,,,,,,,X,,,,,,04/20/2010,,,,,,,,,,,,,,,
708946,  15,00783,     ,15-783,Wilkinson Dr,015,Campbell County,015,Campbell County,0.07,Dead End,15-713 Powell Rd,110,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
708947,  15,00784,     ,15-784,Winebarger Circle,015,Campbell County,015,Campbell County,0.42,"15-683 S, Lawyers Rd","15-683 N, Lawyers Rd",200,R,,,,,,,X,,,,,,05/06/2010,,,,,,,,,,,,,,,
708948,  15,00785,     ,15-785,Loblolly Rd,015,Campbell County,015,Campbell County,0.80,Dead End,15-643 Lewis Ford Rd,80,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708949,  15,00786,     ,15-786,Beth Lane,015,Campbell County,015,Campbell County,0.80,15-605 Whipping Creek Rd,Dead End,60,R,,,,,,,X,,,,,,06/21/2007,,,,,,,,,,,,,,,
708950,  15,00787,     ,15-787,Archer Mill Rd,015,Campbell County,015,Campbell County,0.60,Dead End,15-609 Stage Rd,170,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
708951,  15,00788,     ,15-788,Hardwood Trail,015,Campbell County,015,Campbell County,0.80,15-663 Bethany Rd,Dead End,50,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
708952,  15,00789,     ,15-789,Lake Court Ave,015,Campbell County,015,Campbell County,0.15,Bus US 460,0.15 ME of US 460,330,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
708953,  15,00789,     ,15-789,Lake Court Ave,015,Campbell County,015,Campbell County,0.15,0.15 ME of US 460,Cul-de-Sac,150,R,,,,,,,X,,,,,,05/06/2010,,,,,,,,,,,,,,,
708954,  15,00790,     ,15-790,Homeplace Rd,015,Campbell County,015,Campbell County,2.40,"15-615 S, Red House Rd","15-615 N, Red House Rd",180,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
708955,  15,00791,     ,15-791,Honeywood Dr,015,Campbell County,015,Campbell County,0.55,Bus US 460,Dead End,450,R,,,,,,,X,,,,,,05/04/2010,,,,,,,,,,,,,,,
708956,  15,00792,     ,15-792,Flying W Rd,015,Campbell County,015,Campbell County,0.70,Dead End,15-600 Sugar Hill Rd,170,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708957,  15,00793,     ,15-793,Napier Rd,015,Campbell County,015,Campbell County,0.40,15-609 Stage Rd,Dead End,240,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
708958,  15,00794,     ,15-794,Peal Rd,015,Campbell County,015,Campbell County,0.30,15-648 Nowlins Mill Rd,Dead End,5,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708959,  15,00795,     ,15-795,Quick Rd,015,Campbell County,015,Campbell County,1.10,15-601 Juniper Cliff Rd,Dead End,40,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708960,  15,00796,     ,15-796,Tanzalon Dr,015,Campbell County,015,Campbell County,0.20,Dead End,Bus US 460,260,R,,,,,,,X,,,,,,04/29/2010,,,,,,,,,,,,,,,
708961,  15,00797,     ,15-797,County Airport Rd,015,Campbell County,015,Campbell County,0.45,15-650 Mollies Creek Rd,0.45 ME 15-650,60,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
708962,  15,00797,     ,15-797,County Airport Rd,015,Campbell County,015,Campbell County,0.25,0.45 ME 15-650,Dead End,50,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
708963,  15,00798,     ,15-798,Daniel Rd,015,Campbell County,015,Campbell County,0.25,15-615 Red House Rd,Dead End,60,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
708964,  15,00799,     ,15-799,Pettigrew Dr,015,Campbell County,015,Campbell County,1.12,Dead End,15-609 Stage Rd,270,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
708965,  15,00800,     ,15-800,Tallyho Rd,015,Campbell County,015,Campbell County,0.66,US 460 Lynchburg Hwy,SR 24 Village Hwy,1400,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
708966,  15,00800,     ,15-800,Stratford Rd,015,Campbell County,015,Campbell County,0.13,SR 24 Village Hwy,Appomattox County Line,590,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
708967,  15,00801,     ,15-801,Pump Rd,015,Campbell County,015,Campbell County,0.30,Charlotte County Line,15-600 Sugar Hill Rd,60,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708968,  15,00802,     ,15-802,Haney Rd,015,Campbell County,015,Campbell County,0.11,15-800 Tallyho Rd,US 460 Lynchburg Hwy,380,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
708969,  15,00803,     ,15-803,Oak St,015,Campbell County,015,Campbell County,0.06,Dead End,15-759 Grass St,50,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
708970,  15,00803,     ,15-803,Oak St,015,Campbell County,015,Campbell County,0.08,15-759 Grass St,Dead End,30,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
708971,  15,00804,     ,15-804,Carwile Rd,015,Campbell County,015,Campbell County,0.96,15-606 New Chapel Rd,Dead End,320,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
708972,  15,00805,     ,15-805,Cheatham Rd,015,Campbell County,015,Campbell County,1.40,Dead End,15-615 Red House Rd,160,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
708973,  15,00806,     ,15-806,Cyrus Rd,015,Campbell County,015,Campbell County,0.75,15-606 New Chapel Rd,Dead End,290,R,,,,,,,X,,,,,,05/11/2010,,,,,,,,,,,,,,,
708974,  15,00808,     ,15-808,Kent Rd,015,Campbell County,015,Campbell County,0.41,Dead End,SR 24 Colonial Hwy,50,R,,,,,,,X,,,,,,06/20/2007,,,,,,,,,,,,,,,
708975,  15,00809,     ,15-809,Raintree Dr,015,Campbell County,015,Campbell County,0.55,15-643 Lewis Ford Rd,Dead End,90,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
708976,  15,00810,     ,15-810,Cowan Rd,015,Campbell County,015,Campbell County,0.33,Dead End,SR 24 Colonial Hwy,110,R,,,,,,,X,,,,,,07/30/2007,,,,,,,,,,,,,,,
401752,  15,00811,     ,15-811,Evington Rd,015,Campbell County,015,Campbell County,2.85,Bedford County Line,15-725 Ridge Rd,650,G,98%,0%,1%,0%,0%,0%,C,0.1012,F,0.6164,670,G,2012,,,,,,,,,,,,,,,
401753,  15,00811,     ,15-811,Ridge Rd,015,Campbell County,015,Campbell County,0.11,15-725 Ridge Rd,SR 24 Colonial Hwy,190,G,98%,0%,1%,0%,0%,0%,F,0.1370,F,0.6000,190,G,2012,,,,,,,,,,,,,,,
708977,  15,00812,     ,15-812,Evington Rd,015,Campbell County,015,Campbell County,0.44,15-811 Ridge Rd,SR 24 Colonial Hwy,780,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
708978,  15,00814,     ,15-814,Penuel Rd,015,Campbell County,015,Campbell County,0.35,US 29 Wards Rd,Dead End,260,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
708979,  15,00815,     ,15-815,Rosser St,015,Campbell County,015,Campbell County,0.13,15-832 Mountain Lane,15-833 Gold Dust Trail,80,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
708980,  15,00816,     ,15-816,Babcock Rd,015,Campbell County,015,Campbell County,0.60,Dead End,SR 24 Village Hwy,260,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
130013,  15,00817,     ,15-817,Pleasant Valley Rd,015,Campbell County,015,Campbell County,0.55,ECL Lynchburg,US 460 Lynchburg Hwy,330,G,96%,1%,1%,1%,1%,0%,C,0.0899,F,0.5882,350,G,2012,,,,,,,,,,,,,,,
708981,  15,00818,     ,15-818,Wildlife Dr,015,Campbell County,015,Campbell County,0.57,15-663 Bethany Rd,Dead End,130,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
708982,  15,00819,     ,15-819,Drinkard Rd,015,Campbell County,015,Campbell County,0.40,Dead End,US 460 Lynchburg Hwy,100,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
708983,  15,00820,     ,15-820,Ford Rd,015,Campbell County,015,Campbell County,0.70,Dead End,15-646 Spring Mill Rd,40,R,,,,,,,X,,,,,,06/07/2007,,,,,,,,,,,,,,,
708984,  15,00821,     ,15-821,Swan Creek Rd,015,Campbell County,015,Campbell County,0.81,15-705 Covered Bridge Rd,Dead End,140,R,,,,,,,X,,,,,,06/21/2007,,,,,,,,,,,,,,,
708985,  15,00822,     ,15-822,Hawk Rd,015,Campbell County,015,Campbell County,0.30,15-618 Robin Rd,Dead End,40,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
708986,  15,00823,     ,15-823,Butterfly Lane,015,Campbell County,015,Campbell County,0.55,Dead End,15-682 Leesville Rd,100,R,,,,,,,X,,,,,,07/26/2007,,,,,,,,,,,,,,,
708987,  15,00824,     ,15-824,Devils Ridge Rd,015,Campbell County,015,Campbell County,1.65,15-696 Hells Bend Rd,15-705 Covered Bridge Rd,250,R,,,,,,,X,,,,,,06/21/2007,,,,,,,,,,,,,,,
708988,  15,00825,     ,15-825,Little Lane,015,Campbell County,015,Campbell County,0.20,15-696 Dearborn Rd,Dead End,50,R,,,,,,,X,,,,,,06/20/2007,,,,,,,,,,,,,,,
708989,  15,00826,     ,15-826,Dry Fork Rd,015,Campbell County,015,Campbell County,0.33,Dead End,15-635 McIver Ferry Rd,30,R,,,,,,,X,,,,,,06/19/2007,,,,,,,,,,,,,,,
708990,  15,00827,     ,15-827,Woodlawn Circle,015,Campbell County,015,Campbell County,0.35,"15-853 W, Brooklawn Dr","15-853 E, Brooklawn Dr",150,R,,,,,,,X,,,,,,05/06/2010,,,,,,,,,,,,,,,
708991,  15,00828,     ,15-828,Silver Spring Dr,015,Campbell County,015,Campbell County,0.24,15-782 Terrace Hill Dr,Bus US 460,240,R,,,,,,,X,,,,,,06/26/2007,,,,,,,,,,,,,,,
708992,  15,00829,     ,15-829,Grove Ave,015,Campbell County,015,Campbell County,0.42,15-624 Timberlake Dr,Bus US 460 ; 15-1505,2300,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
708993,  15,00830,     ,15-830,Forest Ave,015,Campbell County,015,Campbell County,0.26,Dead End,Bus US 460,380,R,,,,,,,X,,,,,,08/16/2007,,,,,,,,,,,,,,,
708994,  15,00831,     ,15-831,Merritt Lane,015,Campbell County,015,Campbell County,0.29,Cul-de-Sac,15-712 Dearing Ford Rd,80,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
708995,  15,00832,     ,15-832,Mountain Lane,015,Campbell County,015,Campbell County,0.14,SR 24 Village Hwy,15-815 Rosser St,300,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
708996,  15,00832,     ,15-832,Mountain Lane,015,Campbell County,015,Campbell County,0.08,15-815 Rosser St,Dead End,120,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
