Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roanoke Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
786746,  80,01971,     ,80-1971,Pettit Ave,080,Roanoke County,080,Roanoke County,0.15,80-1972 Northwalk Dr,80-1836 Belle Haven Rd,310,R,,,,,,,X,,,,,,05/22/2009,,,,,,,,,,,,,,,
786747,  80,01972,     ,80-1972,Northwalk Dr,080,Roanoke County,080,Roanoke County,0.15,Cul-de-Sac,Cul-de-Sac,260,R,,,,,,,X,,,,,,05/22/2009,,,,,,,,,,,,,,,
767234,  80,01973,     ,80-1973,Orlando Court,080,Roanoke County,080,Roanoke County,0.16,80-1859 Orlando Ave,Cul-de-Sac,310,R,,,,,,,X,,,,,,06/19/2009,,,,,,,,,,,,,,,
767235,  80,01974,     ,80-1974,Samantha Circle,080,Roanoke County,080,Roanoke County,0.08,80-1859 Orlando Ave,Cul-de-Sac,200,R,,,,,,,X,,,,,,06/19/2009,,,,,,,,,,,,,,,
767236,  80,01975,     ,80-1975,Bole Jack Rd,080,Roanoke County,080,Roanoke County,0.05,Cul-de-Sac,80-1859 Orlando Ave,140,R,,,,,,,X,,,,,,06/19/2009,,,,,,,,,,,,,,,
767237,  80,01975,     ,80-1975,Bole Jack Rd,080,Roanoke County,080,Roanoke County,0.07,80-1859 Orlando Ave,Cul-de-Sac,90,R,,,,,,,X,,,,,,06/19/2009,,,,,,,,,,,,,,,
788094,  80,01976,     ,80-1976,Garland Circle,080,Roanoke County,080,Roanoke County,0.10,Cul-de-Sac,80-1895 Friendship Lane,730,R,,,,,,,X,,,,,,12/04/2006,,,,,,,,,,,,,,,
767238,  80,01977,     ,80-1977,Copper Circle,080,Roanoke County,080,Roanoke County,0.09,Cul-de-Sac,80-1858 Buckland Mill Rd,250,R,,,,,,,X,,,,,,06/05/2009,,,,,,,,,,,,,,,
790685,  80,01978,     ,80-1978,Rose Lawn Court Dr,080,Roanoke County,080,Roanoke County,0.15,80-689 Roselawn Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,11/13/2006,,,,,,,,,,,,,,,
767239,  80,01980,     ,80-1980,Chippenham Dr,080,Roanoke County,080,Roanoke County,0.10,80-1548 Pleasant Hill Dr,80-1981 Kettering Court,760,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
767240,  80,01980,     ,80-1980,Chippenham Dr,080,Roanoke County,080,Roanoke County,0.06,80-1981 Kettering Court,80-1982 Shrewsbury Court,660,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
767241,  80,01980,     ,80-1980,Chippenham Dr,080,Roanoke County,080,Roanoke County,0.08,80-1982 Shrewsbury Court,80-1983 Brentwood Court,440,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
767242,  80,01981,     ,80-1981,Kettering Court,080,Roanoke County,080,Roanoke County,0.04,80-1980 Chippenham Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
767243,  80,01982,     ,80-1982,Shrewsbury Court,080,Roanoke County,080,Roanoke County,0.05,Cul-de-Sac,80-1980 Chippenham Dr,220,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
767244,  80,01982,     ,80-1982,Shrewsbury Court,080,Roanoke County,080,Roanoke County,0.09,80-1980 Chippenham Dr,Cul-de-Sac,230,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
767245,  80,01983,     ,80-1983,Brentwood Court,080,Roanoke County,080,Roanoke County,0.08,Cul-de-Sac,80-1980,150,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
767246,  80,01983,     ,80-1983,Brentwood Court,080,Roanoke County,080,Roanoke County,0.13,80-1980 Chippenham Dr,Cul-de-Sac,410,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
786748,  80,01984,     ,80-1984,Stokes Dr,080,Roanoke County,080,Roanoke County,0.14,SR 115; 80-1898,"80-1985 E, Harmon Circle",320,R,,,,,,,X,,,,,,06/19/2009,,,,,,,,,,,,,,,
786749,  80,01985,     ,80-1985,Harmon Circle,080,Roanoke County,080,Roanoke County,0.26,"80-1984 W, Stokes Dr","80-1984 E, Stokes Dr",60,R,,,,,,,X,,,,,,06/19/2009,,,,,,,,,,,,,,,
786750,  80,01986,     ,80-1986,Slusser Lane,080,Roanoke County,080,Roanoke County,0.09,80-1984 Stokes Dr,80-1985 Harmon Circle,90,R,,,,,,,X,,,,,,06/19/2009,,,,,,,,,,,,,,,
789042,  80,01987,     ,80-1987,Ridgecrest Lane,080,Roanoke County,080,Roanoke County,0.27,80-1816 Ridgecrest Dr,Cul-de-Sac,190,R,,,,,,,X,,,,,,12/06/2006,,,,,,,,,,,,,,,
789043,  80,01988,     ,80-1988,Crystal Anne Lane,080,Roanoke County,080,Roanoke County,0.06,Cul-de-Sac,80-1987 Ridgecrest Lane,60,R,,,,,,,X,,,,,,12/06/2006,,,,,,,,,,,,,,,
789044,  80,01989,     ,80-1989,Geneva Circle,080,Roanoke County,080,Roanoke County,0.05,Cul-de-Sac,80-1987 Ridgecrest Lane,40,R,,,,,,,X,,,,,,12/06/2006,,,,,,,,,,,,,,,
767247,  80,01990,     ,80-1990,Country Lane,080,Roanoke County,080,Roanoke County,0.36,Cul-de-Sac,80-694 Twelve OClock Knob Rd,90,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
788095,  80,01991,     ,80-1991,Colonial Place Dr,080,Roanoke County,080,Roanoke County,0.20,80-720 Colonial Ave,Cul-de-Sac,120,R,,,,,,,X,,,,,,11/20/2006,,,,,,,,,,,,,,,
767248,  80,01992,     ,80-1992,Henry Farms Rd,080,Roanoke County,080,Roanoke County,0.11,Cul-de-Sac,80-923 Corntassle Lane,60,R,,,,,,,X,,,,,,08/06/2009,,,,,,,,,,,,,,,
796319,  80,01993,     ,80-1993,Millers Landing Circle,080,Roanoke County,080,Roanoke County,0.18,80-1834 Keffield St,80-1834,60,R,,,,,,,X,,,,,,10/29/2009,,,,,,,,,,,,,,,
795140,  80,01994,     ,80-1994,New Barrens Court,080,Roanoke County,080,Roanoke County,0.11,80-1832 Barrens Rd,Cul-de-Sac,270,R,,,,,,,X,,,,,,05/22/2009,,,,,,,,,,,,,,,
767249,  80,01995,     ,80-1995,Larson Lane,080,Roanoke County,080,Roanoke County,0.10,80-1679 Larson Lane,80-1996 Larson Oaks,330,R,,,,,,,X,,,,,,10/07/2009,,,,,,,,,,,,,,,
767250,  80,01995,     ,80-1995,Larson Lane,080,Roanoke County,080,Roanoke County,0.10,80-1996 Larson Oaks,Cul-de-Sac,140,R,,,,,,,X,,,,,,10/07/2009,,,,,,,,,,,,,,,
767251,  80,01996,     ,80-1996,Larson Oaks,080,Roanoke County,080,Roanoke County,0.20,80-1995 Larson Lane,Cul-de-Sac,210,R,,,,,,,X,,,,,,10/07/2009,,,,,,,,,,,,,,,
795141,  80,01997,     ,80-1997,Belcroft Court,080,Roanoke County,080,Roanoke County,0.13,80-739 Longview Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,07/31/2009,,,,,,,,,,,,,,,
793397,  80,01998,     ,80-1998,Ridgelea Estates Rd,080,Roanoke County,080,Roanoke County,0.45,80-695,Cul-de-Sac,140,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767252,  80,01999,     ,80-1999,Countrywood Dr,080,Roanoke County,080,Roanoke County,0.29,US 221 Bent Mountain Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,07/17/2009,,,,,,,,,,,,,,,
767253,  80,02000,     ,80-2000,Westbriar Court,080,Roanoke County,080,Roanoke County,0.16,Cul-de-Sac,80-1799 Cavalier Dr,150,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
767254,  80,02001,     ,80-2001,Cavalier Court,080,Roanoke County,080,Roanoke County,0.05,80-1799 Cavalier Dr,Cul-de-Sac,80,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
784531,  80,02002,     ,80-2002,Salisbury Dr,080,Roanoke County,080,Roanoke County,0.16,Cul-de-Sac,80-1799 Cavalier Dr,270,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
767255,  80,02002,     ,80-2002,Salisbury Dr,080,Roanoke County,080,Roanoke County,0.17,80-1799 Cavalier Dr,80-2006 Old Locke Court,370,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
789045,  80,02002,     ,80-2002,Salisbury Dr,080,Roanoke County,080,Roanoke County,0.14,80-2006 Old Locke Court,Cul-de-Sac,90,R,,,,,,,X,,,,,,11/13/2006,,,,,,,,,,,,,,,
767256,  80,02003,     ,80-2003,Sulgrave Rd,080,Roanoke County,080,Roanoke County,0.06,80-1799 Cavalier Dr,80-2004 Trinity Court,780,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
782685,  80,02003,     ,80-2003,Sulgrave Rd,080,Roanoke County,080,Roanoke County,0.07,80-2004 Trinity Court,80-2007 Scot Ford Court,680,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
784532,  80,02003,     ,80-2003,Wertz Orchard Rd,080,Roanoke County,080,Roanoke County,0.07,80-2007 Scot Ford Court,80-2014 Wertz Orchard Rd,170,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
767257,  80,02004,     ,80-2004,Trinity Court,080,Roanoke County,080,Roanoke County,0.09,Cul-de-Sac,80-2003 Sulgrave Rd,120,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
767258,  80,02005,     ,80-2005,Wimbledon Court,080,Roanoke County,080,Roanoke County,0.08,Cul-de-Sac,80-1799 Cavalier Dr,150,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
767259,  80,02006,     ,80-2006,Old Locke Court,080,Roanoke County,080,Roanoke County,0.12,80-2002 Salisbury Dr,Cul-de-Sac,190,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
785455,  80,02007,     ,80-2007,Scot Ford Court,080,Roanoke County,080,Roanoke County,0.13,Cul-de-Sac,80-2009 Chadsworth Court,250,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
784533,  80,02007,     ,80-2007,Scot Ford Court,080,Roanoke County,080,Roanoke County,0.07,80-2009 Chadsworth Court,80-2008 St Ives Court,300,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
782686,  80,02007,     ,80-2007,Scot Ford Court,080,Roanoke County,080,Roanoke County,0.20,80-2008 St Ives Court,Cul-de-Sac,420,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
782687,  80,02008,     ,80-2008,St Ives Court,080,Roanoke County,080,Roanoke County,0.06,Cul-de-Sac,80-2007 Scot Ford Court,160,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
784534,  80,02009,     ,80-2009,Chadsworth Court,080,Roanoke County,080,Roanoke County,0.03,Cul-de-Sac,80-2007 Scot Ford Court,80,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
767260,  80,02010,     ,80-2010,Hollins Court Dr,080,Roanoke County,080,Roanoke County,0.37,Cul-de-Sac,US 11 Lee Highway,350,R,,,,,,,X,,,,,,06/17/2009,,,,,,,,,,,,,,,
767261,  80,02011,     ,80-2011,College View Court,080,Roanoke County,080,Roanoke County,0.05,Cul-de-Sac,80-2010 Hollins Court Dr,40,R,,,,,,,X,,,,,,12/06/2006,,,,,,,,,,,,,,,
767262,  80,02011,     ,80-2011,College View Court,080,Roanoke County,080,Roanoke County,0.07,80-2010 Hollins Court Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,12/06/2006,,,,,,,,,,,,,,,
782688,  80,02012,     ,80-2012,Hollins Court Circle,080,Roanoke County,080,Roanoke County,0.05,80-2010 Hollins Court Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,12/06/2006,,,,,,,,,,,,,,,
785456,  80,02013,     ,80-2013,Hamshire Dr,080,Roanoke County,080,Roanoke County,0.16,80-2007 Scot Ford Court,Cul-de-Sac,250,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
784535,  80,02014,     ,80-2014,Wertz Orchard Rd,080,Roanoke County,080,Roanoke County,0.07,Cul-de-Sac,Cul-de-Sac,330,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
784536,  80,02016,     ,80-2016,Wales Court,080,Roanoke County,080,Roanoke County,0.05,80-2002 Salisbury Dr,Cul-de-Sac,170,R,,,,,,,X,,,,,,08/28/2009,,,,,,,,,,,,,,,
803199,  80,02017,     ,80-2017, ,080,Roanoke County,080,Roanoke County,0.16,Dead End/,80-00904(L)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803200,  80,02018,     ,80-2018, ,080,Roanoke County,080,Roanoke County,0.27,Dead End/,80-02017(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797320,  80,02019,     ,80-2019, ,080,Roanoke County,080,Roanoke County,0.19,80-1832,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
767263,  80,02020,     ,80-2020,Twin Mountain Circle,080,Roanoke County,080,Roanoke County,0.14,80-1079 Twin Mtns Dr,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
798653,  80,02033,     ,80-2033, ,080,Roanoke County,080,Roanoke County,0.36,Cul-de-Sac,80-696,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798654,  80,02034,     ,80-2034, ,080,Roanoke County,080,Roanoke County,0.10,80-720 Colonial Ave,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
767264,  80,02035,     ,80-2035,Cedar Edge Rd,080,Roanoke County,080,Roanoke County,0.45,"80-1950 S, Forest Edge Dr","80-1950 N, Forest Edge Dr",380,R,,,,,,,X,,,,,,07/17/2009,,,,,,,,,,,,,,,
767265,  80,02036,     ,80-2036,Vista Forest Dr,080,Roanoke County,080,Roanoke County,0.25,80-2035 Cedar Edge Rd,80-2037 Winterwood Trail,260,R,,,,,,,X,,,,,,07/17/2009,,,,,,,,,,,,,,,
767266,  80,02036,     ,80-2036,Vista Forest Dr,080,Roanoke County,080,Roanoke County,0.20,80-2037 Winterwood Trail,Cul-de-Sac,110,R,,,,,,,X,,,,,,07/17/2009,,,,,,,,,,,,,,,
767267,  80,02037,     ,80-2037,Winterwood Trail,080,Roanoke County,080,Roanoke County,0.09,80-2036 Vista Forest Dr,80-2038 Bayberry Court,140,R,,,,,,,X,,,,,,07/17/2009,,,,,,,,,,,,,,,
767268,  80,02037,     ,80-2037,Wintewood Trail,080,Roanoke County,080,Roanoke County,0.12,80-2038 Bayberry Court,Cul-de-Sac,80,R,,,,,,,X,,,,,,07/17/2009,,,,,,,,,,,,,,,
767269,  80,02038,     ,80-2038,Bayberry Court,080,Roanoke County,080,Roanoke County,0.10,Cul-de-Sac,80-2037 Wintewood Trail; Winterwood Trail,60,R,,,,,,,X,,,,,,07/17/2009,,,,,,,,,,,,,,,
792000,  80,02040,     ,80-2040,Strateford Way,080,Roanoke County,080,Roanoke County,0.33,Cul-de-Sac,80-1537 Steeplechase Dr,370,R,,,,,,,X,,,,,,08/06/2009,,,,,,,,,,,,,,,
792001,  80,02041,     ,80-2041,Juliet Court,080,Roanoke County,080,Roanoke County,0.16,80-2040 Strateford Way,Cul-de-Sac,320,R,,,,,,,X,,,,,,08/06/2009,,,,,,,,,,,,,,,
792002,  80,02042,     ,80-2042,Hamlet Trail,080,Roanoke County,080,Roanoke County,0.07,Cul-de-Sac,80-2041 Juliet Court,150,R,,,,,,,X,,,,,,08/06/2009,,,,,,,,,,,,,,,
797669,  80,02045,     ,80-2045, ,080,Roanoke County,080,Roanoke County,0.21,80-2046,80-679 Buck Mountain Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797670,  80,02046,     ,80-2046, ,080,Roanoke County,080,Roanoke County,0.06,Cul-de-Sac,80-2045,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797671,  80,02046,     ,80-2046, ,080,Roanoke County,080,Roanoke County,0.14,80-2045,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
767270,  80,02050,     ,80-2050,Kings Chase Dr,080,Roanoke County,080,Roanoke County,0.03,80-679 Buck Mountain Rd,80-2053,680,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767271,  80,02050,     ,80-2050,Kings Chase Dr,080,Roanoke County,080,Roanoke County,0.05,80-2053,80-2051 Fox Croft Circle,270,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767272,  80,02050,     ,80-2050,Kings Chase Dr,080,Roanoke County,080,Roanoke County,0.06,80-2051 Fox Croft Circle,80-2052 Huntmaster Circle,150,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767273,  80,02050,     ,80-2050,Kings Chase Dr,080,Roanoke County,080,Roanoke County,0.03,80-2052 Huntmaster Circle,Cul-de-Sac,60,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767274,  80,02051,     ,80-2051,Fox Croft Circle,080,Roanoke County,080,Roanoke County,0.09,Cul-de-Sac,80-2050 Kings Chase Dr,170,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767275,  80,02052,     ,80-2052,Huntmaster Circle,080,Roanoke County,080,Roanoke County,0.05,Cul-de-Sac,80-2050 Kings Chase Dr,120,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767276,  80,02053,     ,80-2053,Kings Court Dr,080,Roanoke County,080,Roanoke County,0.06,Cul-de-Sac,80-2055 Knights Court,110,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767277,  80,02053,     ,80-2053, ,080,Roanoke County,080,Roanoke County,0.07,80-2055 Knights Court,80-2054 Fox Chase Court,190,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767278,  80,02053,     ,80-2053, ,080,Roanoke County,080,Roanoke County,0.18,80-2054 Fox Chase Court,80-2050 Kings Chase Dr,390,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767279,  80,02054,     ,80-2054,Fox Chase Court,080,Roanoke County,080,Roanoke County,0.08,Cul-de-Sac,80-2053,130,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767280,  80,02055,     ,80-2055,Knights Court,080,Roanoke County,080,Roanoke County,0.04,Cul-de-Sac,80-2053 Kings Court Dr,50,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
767281,  80,02060,     ,80-2060,Stratmore Lane,080,Roanoke County,080,Roanoke County,0.12,80-768 Olsen Rd,80-2061 Cardington Dr,440,R,,,,,,,X,,,,,,05/22/2009,,,,,,,,,,,,,,,
767282,  80,02060,     ,80-2060,Stratmore Lane,080,Roanoke County,080,Roanoke County,0.14,80-2061 Cardington Dr,Cul-de-Sac,150,R,,,,,,,X,,,,,,05/22/2009,,,,,,,,,,,,,,,
767283,  80,02061,     ,80-2061,Cardington Dr,080,Roanoke County,080,Roanoke County,0.15,Cul-de-Sac WEST,80-2060 Stratmore Lane,280,R,,,,,,,X,,,,,,05/22/2009,,,,,,,,,,,,,,,
767284,  80,02061,     ,80-2061,Cardington Dr,080,Roanoke County,080,Roanoke County,0.07,80-2060 Stratmore Lane,Cul-de-Sac EAST,130,R,,,,,,,X,,,,,,05/22/2009,,,,,,,,,,,,,,,
792544,  80,02070,     ,80-2070, ,080,Roanoke County,080,Roanoke County,0.07,Cul-de-Sac,80-628 Woodhaven Rd,160,R,,,,,,,X,,,,,,06/05/2009,,,,,,,,,,,,,,,
767285,  80,02075,     ,80-2075,Cardinal Park Dr,080,Roanoke County,080,Roanoke County,0.09,Cul-de-Sac,80-849 Laban Rd,100,R,,,,,,,X,,,,,,06/10/2009,,,,,,,,,,,,,,,
796320,  80,02080,     ,80-2080, ,080,Roanoke County,080,Roanoke County,0.18,Cul-de-Sac,80-634 Hardy Rd,430,R,,,,,,,X,,,,,,10/29/2009,,,,,,,,,,,,,,,
767287,  80,09354,     ,80-9354,Mt Pleasant School,080,Roanoke County,080,Roanoke County,0.06,80-866 Mt Pleasant Blvd,Parking Lot,390,R,,,,,,,X,,,,,,10/16/2009,,,,,,,,,,,,,,,
767288,  80,09356,     ,80-9356, ,080,Roanoke County,080,Roanoke County,0.09,US 220 Franklin Rd,Clearbrook School,1500,R,,,,,,,X,,,,,,09/30/2009,,,,,,,,,,,,,,,
767289,  80,09357,     ,80-9357,Fort Lewis,080,Roanoke County,080,Roanoke County,0.04,US 11 West Main St,Fort Lewis School,310,R,,,,,,,X,,,,,,09/30/2009,,,,,,,,,,,,,,,
767290,  80,09358,     ,80-9358,Tinsley Lane,080,Roanoke County,080,Roanoke County,0.03,80-711 Tinsley Lane,Bent Mountain School,220,R,,,,,,,X,,,,,,09/18/2009,,,,,,,,,,,,,,,
767291,  80,09359,     ,80-9359, ,080,Roanoke County,080,Roanoke County,0.20,US 221 Bent Mountain Rd,Black Creek School,400,R,,,,,,,X,,,,,,09/18/2009,,,,,,,,,,,,,,,
767292,  80,09360,     ,80-9360,Hidden Valley Rd,080,Roanoke County,080,Roanoke County,0.87,SR 419 Electric Rd,Hidden Valley School,1100,R,,,,,,,X,,,,,,09/18/2009,,,,,,,,,,,,,,,
781749, 128,00001,     ,128-1,2nd St SW,128,City of Roanoke,128,City of Roanoke,0.23,"US 221 P, Bus US 220 Franklin Rd",Salem Ave SW,5300,F,96%,1%,3%,0%,0%,0%,F,0.1175,F,0.5849,5700,F,2012,,,,,,,,,,,,,,,
666461, 128,00001,     ,128-1,2nd St SW; Gainsboro Rd NW,128,City of Roanoke,128,City of Roanoke,0.73,Salem Ave SW,Orange Ave NE,8300,F,96%,1%,3%,0%,0%,0%,C,0.1222,F,0.6507,8800,F,2012,,,,,,,,,,,,,,,
796395, 128,00002,     ,128-2,Belle Ave NE,128,City of Roanoke,128,City of Roanoke,0.84,King St NE,ECL Roanoke,1700,F,99%,0%,0%,0%,0%,0%,C,0.1154,F,0.5327,1800,F,2012,,,,,,,,,,,,,,,
666453, 128,00003,     ,128-3,Wonju St,128,City of Roanoke,128,City of Roanoke,0.18,Bus US 220 Franklin Rd,US 220 Roy Webber Expwy,14000,F,98%,0%,1%,0%,0%,0%,C,0.0945,F,0.6097,15000,F,2012,,,,,,,,,,,,,,,
666454, 128,00003,     ,128-3,Wonju St,128,City of Roanoke,128,City of Roanoke,0.12,US 220 Roy Webber Expwy,Colonial Ave,18000,F,98%,0%,1%,0%,0%,0%,F,0.0843,F,0.6600,19000,F,2012,,,,,,,,,,,,,,,
666824, 128,00004,     ,128-4,Kimball Ave NE,128,City of Roanoke,128,City of Roanoke,0.75,"US 11, US 21, Bus US 220 Williamson Rd",Orange Ave NE,8100,F,98%,0%,1%,0%,0%,0%,F,0.1050,F,0.7504,8600,F,2012,,,,,,,,,,,,,,,
781750, 128,00005,     ,128-5,Plantation Rd NE,128,City of Roanoke,128,City of Roanoke,0.33,US 460 Orange Ave,Mohawk Ave,7300,F,98%,0%,1%,0%,0%,0%,F,0.0844,F,0.5645,7800,F,2012,,,,,,,,,,,,,,,
666528, 128,00005,     ,128-5,Plantation Rd NE,128,City of Roanoke,128,City of Roanoke,0.82,Mohawk Ave NE,SR 115 Liberty Rd NE,6000,F,98%,0%,1%,0%,0%,0%,F,0.0897,F,0.5730,6400,F,2012,,,,,,,,,,,,,,,
666810, 128,00006,     ,128-6,Wells Ave NW,128,City of Roanoke,128,City of Roanoke,0.03,Dead End,Gainsborough Rd NW,240,F,,,,,,,X,0.1399,F,0.7015,240,F,2012,,,,,,,,,,,,,,,
666801, 128,00006,     ,128-6,Wells Ave,128,City of Roanoke,128,City of Roanoke,0.19,Gainsborough Rd NW,Jefferson St,5000,F,95%,1%,2%,1%,1%,0%,F,0.1149,F,0.6390,5300,F,2012,,,,,,,,,,,,,,,
666814, 128,00006,     ,128-6,Wells Ave NE,128,City of Roanoke,128,City of Roanoke,0.19,Jefferson St,"US 11, US 221, SR 116 Williamson Rd NE",7000,F,95%,1%,2%,1%,1%,0%,C,0.1080,F,0.6218,7500,F,2012,,,,,,,,,,,,,,,
666809, 128,00007,     ,128-7,Wise Ave SE,128,City of Roanoke,128,City of Roanoke,0.89,Norfolk Ave SE,WCL Vinton; Walnut Ave,6800,F,98%,0%,1%,0%,0%,0%,F,0.1264,F,0.8296,7300,F,2012,,,,,,,,,,,,,,,
666821, 128,00008,     ,128-8,9th St SE,128,City of Roanoke,128,City of Roanoke,0.21,SR 116 Riverland Rd,Industry Ave SE,6500,F,98%,0%,1%,0%,0%,0%,F,0.0929,F,0.5666,6900,F,2012,,,,,,,,,,,,,,,
666530, 128,00008,     ,128-8,9th St SE,128,City of Roanoke,128,City of Roanoke,0.93,Industry Ave SE,SR 24 Bullitt Avenue SE,9200,F,98%,0%,1%,0%,0%,0%,F,0.0860,F,0.5469,9800,F,2012,,,,,,,,,,,,,,,
666535, 128,00008,     ,128-8,9th St SE,128,City of Roanoke,128,City of Roanoke,0.06,SR 24 Bullitt Avenue SE,SR 24 P Jamison Ave SE,9200,N,98%,0%,1%,0%,0%,0%,N,0.0860,N,0.5469,9800,N,2012,,,,,,,,,,,,,,,
666536, 128,00008,     ,128-8,9th St SE,128,City of Roanoke,128,City of Roanoke,0.18,SR 24 P Jamison Ave SE,Tazewell Ave SE,4600,F,98%,0%,1%,0%,0%,0%,F,0.1014,F,0.6197,4900,F,2012,,,,,,,,,,,,,,,
796396, 128,00009,     ,128-9,Campbell Ave SE,128,City of Roanoke,128,City of Roanoke,0.59,US 11; US 221 Williamson Rd SE,Norfolk Ave SE,10000,F,98%,0%,1%,0%,0%,0%,C,0.1065,F,0.7576,11000,F,2012,,,,,,,,,,,,,,,
796397, 128,00010,     ,128-10,Norfolk Ave SE,128,City of Roanoke,128,City of Roanoke,0.30,Campbell Ave SE,14th St,8500,F,98%,0%,1%,0%,0%,0%,C,0.1242,F,0.7659,9100,F,2012,,,,,,,,,,,,,,,
781762, 128,00011,     ,128-11,Belleview Ave SE,128,City of Roanoke,128,City of Roanoke,0.61,Jefferson St,SR 116 Walnut Ave SE,4600,F,98%,0%,1%,0%,0%,0%,C,0.0989,F,0.7392,4900,F,2012,,,,,,,,,,,,,,,
796438, 128,00013,     ,128-13,Norfolk Ave Connector SE,128,City of Roanoke,128,City of Roanoke,0.03,128-17 Salem Ave SE,Norfolk Ave SE,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796398, 128,00013,     ,128-13,Norfolk Ave SE,128,City of Roanoke,128,City of Roanoke,0.14,Norfolk Ave Connector SE,128-9 Campbell Ave SE,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796399, 128,00014,     ,128-14,Williamson Rd SE,128,City of Roanoke,128,City of Roanoke,0.56,S Jefferson St,SR 24 Elm Avenue,8200,F,98%,0%,1%,0%,1%,0%,C,0.0876,F,0.5158,8800,F,2012,,,,,,,,,,,,,,,
