Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
406079,  77,00710,     ,77-710,Mt Olivet Rd,077,Pulaski County,077,Pulaski County,0.45,77-745 Haynes Rd,77-782 Pikes Place,350,G,96%,2%,1%,0%,1%,0%,C,0.1278,F,0.5111,370,G,2012,,,,,,,,,,,,,,,
406080,  77,00710,     ,77-710,Mt Olivet Rd,077,Pulaski County,077,Pulaski County,1.05,77-782 Pikes Place,WCL Pulaski,690,G,96%,2%,1%,0%,1%,0%,F,0.1182,F,0.6235,710,G,2012,,,,,,,,,,,,,,,
764672,  77,00711,     ,77-711,Mines Rd,077,Pulaski County,077,Pulaski County,2.81,77-738 Robinson Tract Rd,Dead End,230,R,,,,,,,X,,,,,,01/03/2006,,,,,,,,,,,,,,,
764674,  77,00712,     ,77-712,Water Tank Rd,077,Pulaski County,077,Pulaski County,0.15,77-609 Boyd Rd,0.15 MN 77-609 Boyd Rd,10,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764675,  77,00712,     ,77-712,Water Tank Rd,077,Pulaski County,077,Pulaski County,0.15,0.15 MN 77-609 Boyd Rd,Dead End,20,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
764676,  77,00713,     ,77-713,Orchard Rd,077,Pulaski County,077,Pulaski County,0.24,77-700 Fairlawn Ave,77-703 Ridge Rd,160,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764677,  77,00713,     ,77-713,Orchard Rd,077,Pulaski County,077,Pulaski County,0.04,77-703 Ridge Rd,77-701 Oxford Ave,190,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764678,  77,00714,     ,77-714,North Dr,077,Pulaski County,077,Pulaski County,0.12,77-703 Ridge Rd,77-703 Ridge Rd; 77-716 South Dr,20,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764679,  77,00715,     ,77-715,Madison St,077,Pulaski County,077,Pulaski County,0.38,Dead End,"77-702 S, Spring Ave",270,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764680,  77,00715,     ,77-715,Pulaski  Ave,077,Pulaski County,077,Pulaski County,0.22,"77-702 S, Spring Ave","77-702 N, Spring Ave",310,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764682,  77,00715,     ,77-715,Brandon Rd,077,Pulaski County,077,Pulaski County,0.18,"77-702 N, Pulaski Ave; Spring Ave","77-716 E, South Dr",300,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764684,  77,00715,     ,77-715,Brandon Rd,077,Pulaski County,077,Pulaski County,0.14,"77-716 E, South Dr",77-701 Oxford Ave,390,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764685,  77,00715,     ,77-715,Brandon Rd,077,Pulaski County,077,Pulaski County,0.06,77-701 Oxford Ave,77-622 Dudley Ferry Rd,280,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764686,  77,00715,     ,77-715,Brandon Rd,077,Pulaski County,077,Pulaski County,0.23,77-622 Dudley Ferry Rd,77-723 Lee Ave,190,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764687,  77,00715,     ,77-715,Brandon Rd,077,Pulaski County,077,Pulaski County,0.59,77-723 Lee Ave,End Loop,180,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764695,  77,00716,     ,77-716,South Dr,077,Pulaski County,077,Pulaski County,0.20,"77-715 W, Brandon Rd","77-715 E, Brandon Rd",49,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764696,  77,00716,     ,77-716,South Dr,077,Pulaski County,077,Pulaski County,0.07,"77-715 E, Brandon Rd",77-703 Ridge Rd,90,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764697,  77,00717,     ,77-717,U Circle,077,Pulaski County,077,Pulaski County,0.04,Dead End,77-715 Brandon Rd,100,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764698,  77,00718,     ,77-718,Jackson Ave,077,Pulaski County,077,Pulaski County,0.05,Dead End,77-715 Brandon Rd,170,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
783322,  77,00719,     ,77-719, ,077,Pulaski County,077,Pulaski County,0.56,Dead End,77-710 Mt Olivet Rd,40,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
764699,  77,00720,     ,77-720,Hilton Village Loop,077,Pulaski County,077,Pulaski County,0.55,77-738 Robinson Tract Rd,77-738 Robinson Tract Rd,70,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764700,  77,00721,     ,77-721,Webb Rd,077,Pulaski County,077,Pulaski County,0.60,77-693 Julia Simpson Rd,Dead End,50,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764701,  77,00722,     ,77-722,Veterans Hills Rd,077,Pulaski County,077,Pulaski County,0.70,77-648 Snider Lane,77-793 Old Robinson Tract Rd,460,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764702,  77,00723,     ,77-723,Lee Ave,077,Pulaski County,077,Pulaski County,0.08,Dead End,77-715 Brandon Rd,30,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764703,  77,00723,     ,77-723,Lee Ave,077,Pulaski County,077,Pulaski County,0.07,77-715 Brandon Rd,77-695 Old Peppers Ferry Loop,620,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764704,  77,00724,     ,77-724,Riverlawn Ct,077,Pulaski County,077,Pulaski County,0.04,Dead End,77-622 Dudley Ferry Rd,920,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764705,  77,00725,     ,77-725,Harry L  Brown Rd,077,Pulaski County,077,Pulaski County,0.23,77-676 Church St,77-624 New River Rd,260,R,,,,,,,X,,,,,,10/07/2008,,,,,,,,,,,,,,,
764706,  77,00726,     ,77-726,Sayers Rd,077,Pulaski County,077,Pulaski County,1.20,SR 100 Wysor Rd,Dead End,140,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
764707,  77,00727,     ,77-727,Hodge Hollow Rd,077,Pulaski County,077,Pulaski County,0.90,77-670 Lizzie Gunn Rd,Dead End,90,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
764708,  77,00728,     ,77-728,Walker Rd,077,Pulaski County,077,Pulaski County,0.50,77-733 Lillydell Cr,Dead End,180,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
764709,  77,00729,     ,77-729,Wilson Grove Rd,077,Pulaski County,077,Pulaski County,0.63,Dead End,77-620 Gum Log Rd,220,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
764710,  77,00730,     ,77-730,Virginia Heights Dr,077,Pulaski County,077,Pulaski County,0.20,77-649 Thaxton Rd,Dead End,170,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
784499,  77,00731,     ,77-731,Cloyds Mtn Rd,077,Pulaski County,077,Pulaski County,1.94,SR 100,Cul-de-Sac,480,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
764711,  77,00732,     ,77-732,Young Rd,077,Pulaski County,077,Pulaski County,0.35,77-626 Hazel Hollow Rd,Dead End,60,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764712,  77,00733,     ,77-733,Lillydell Circle,077,Pulaski County,077,Pulaski County,1.00,SR 100,Dead End,570,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
764713,  77,00734,     ,77-734,Largen Hill Ct,077,Pulaski County,077,Pulaski County,0.19,77-636 Alum Springs Rd,77-618 Eugene St,100,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
764715,  77,00735,     ,77-735,Frog Level Ct,077,Pulaski County,077,Pulaski County,0.10,SR 99 Count Pulaski Dr; 77-771 Craig Lp,Dead End,20,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
764716,  77,00736,     ,77-736,Irish Mtn Rd,077,Pulaski County,077,Pulaski County,0.80,77-693 Julia Simpkins Rd,Dead End,150,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764717,  77,00737,     ,77-737, ,077,Pulaski County,077,Pulaski County,0.02,Dead End,77-738 Robinson Tract Rd,6,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764718,  77,00738,     ,77-738,Robinson Tract Rd,077,Pulaski County,077,Pulaski County,3.20,Bland County Line,"77-601 N, Little Creek Rd",10,R,,,,,,,X,,,,,,01/03/2006,,,,,,,,,,,,,,,
764719,  77,00738,     ,77-738,Robinson Tract Rd,077,Pulaski County,077,Pulaski County,5.56,"77-601 N, Little Creek Rd",77-641 Cox Hollow Rd,90,G,,,,,,,X,,,,90,G,2012,,,,,,,,,,,,,,,
406081,  77,00738,     ,77-738,Robinson Tract Rd,077,Pulaski County,077,Pulaski County,1.27,77-641 Cox Hollow Rd,77-646 Empire St,390,G,98%,1%,1%,0%,0%,0%,F,0.1138,F,0.6737,410,G,2012,,,,,,,,,,,,,,,
406082,  77,00738,     ,77-738,Robinson Tract Rd,077,Pulaski County,077,Pulaski County,1.76,77-646 Empire St,"77-639 S, Loving Field Rd",1100,G,98%,1%,1%,0%,0%,0%,F,0.1107,F,0.6624,1100,G,2012,,,,,,,,,,,,,,,
406083,  77,00738,     ,77-738,Robinson Tract Rd,077,Pulaski County,077,Pulaski County,1.11,"77-639 S, Loving Field Rd",SR 99 Randolph Ave; NCL Pulaski,1000,G,98%,1%,1%,0%,0%,0%,C,0.1102,F,0.5983,1100,G,2012,,,,,,,,,,,,,,,
764720,  77,00739,     ,77-739,Beaufort Hollow Rd,077,Pulaski County,077,Pulaski County,0.60,77-643 Thorn Springs Rd,Dead End,50,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
764721,  77,00740,     ,77-740,Warden Ct,077,Pulaski County,077,Pulaski County,0.03,US 11 Lee Highway,77-742 Warden Ct,270,R,,,,,,,X,,,,,,10/07/2008,,,,,,,,,,,,,,,
764722,  77,00741,     ,77-741,Warden Ct,077,Pulaski County,077,Pulaski County,0.04,77-742 Warden Ct,US 11 Lee Highway,110,R,,,,,,,X,,,,,,10/07/2008,,,,,,,,,,,,,,,
764723,  77,00742,     ,77-742,Warden Ct,077,Pulaski County,077,Pulaski County,0.06,Dead End,77-741 Warden Ct,80,R,,,,,,,X,,,,,,10/07/2008,,,,,,,,,,,,,,,
764724,  77,00742,     ,77-742,Warden Ct,077,Pulaski County,077,Pulaski County,0.30,77-741 Warden Ct,77-740 Warden Ct,50,R,,,,,,,X,,,,,,10/07/2008,,,,,,,,,,,,,,,
764725,  77,00742,     ,77-742,Warden Ct,077,Pulaski County,077,Pulaski County,0.05,77-740 Warden Ct,Dead End,220,R,,,,,,,X,,,,,,10/07/2008,,,,,,,,,,,,,,,
764726,  77,00743,     ,77-743,Tabernacle Pl,077,Pulaski County,077,Pulaski County,0.25,Dead End,77-636 Alum Springs Rd,120,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
764727,  77,00744,     ,77-744,Lavender Rd,077,Pulaski County,077,Pulaski County,0.34,Dead End,77-636 Alum Springs Rd,310,R,,,,,,,X,,,,,,01/05/2006,,,,,,,,,,,,,,,
764728,  77,00745,     ,77-745,Haynes Rd,077,Pulaski County,077,Pulaski County,0.60,77-710 Mt Olivet Rd,Dead End,120,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
406084,  77,00746,     ,77-746,Old Giles Rd,210,Town of Dublin,077,Pulaski County,0.08,77-747 Old Route 11,US 11 Broad St,2700,G,96%,3%,1%,0%,0%,0%,F,0.1096,F,0.5033,2800,G,2012,,,,,,,,,,,,,,,
406085,  77,00746,     ,77-746,Giles Ave,210,Town of Dublin,077,Pulaski County,0.15,US 11 Broad St,77-1005 Third St,2800,G,96%,3%,1%,0%,0%,0%,C,0.1361,F,0.5888,2900,G,2012,,,,,,,,,,,,,,,
406086,  77,00746,     ,77-746,Giles Ave,210,Town of Dublin,077,Pulaski County,0.28,77-1005 Third St,NCL Dublin,2300,G,96%,3%,1%,0%,0%,0%,F,0.1632,F,0.5575,2400,G,2012,,,,,,,,,,,,,,,
406635,  77,00746,     ,77-746,Old Giles Rd,077,Pulaski County,077,Pulaski County,0.82,NCL Dublin,SR 100 Clebone Rd,2300,N,96%,3%,1%,0%,0%,0%,N,0.1632,N,0.5575,2400,N,2012,,,,,,,,,,,,,,,
764729,  77,00747,     ,77-747,Old Route 11,210,Town of Dublin,077,Pulaski County,0.65,SR 100,77-746 Old Giles Rd,1400,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
406087,  77,00747,     ,77-747,Old Route 11,210,Town of Dublin,077,Pulaski County,0.50,77-746 Old Giles Rd,NCL Dublin,1900,G,96%,1%,1%,2%,1%,0%,C,0.1044,F,0.6332,1900,G,2012,,,,,,,,,,,,,,,
406636,  77,00747,     ,77-747,Old Route 11,077,Pulaski County,077,Pulaski County,0.10,NCL Dublin,77-633 Powell Ave,1900,N,96%,1%,1%,2%,1%,0%,N,0.1044,N,0.6332,1900,N,2012,,,,,,,,,,,,,,,
406088,  77,00747,     ,77-747,Old Route 11,077,Pulaski County,077,Pulaski County,3.97,77-633 Powell Ave,US 11 Lee Highway,2100,G,96%,1%,1%,2%,1%,0%,F,0.1102,F,0.5398,2100,G,2012,,,,,,,,,,,,,,,
764730,  77,00748,     ,77-748,Holbert Ave,077,Pulaski County,077,Pulaski County,0.66,77-658 Delton Rd,FR-47 Kirby Rd,120,R,,,,,,,X,,,,,,01/17/2006,,,,,,,,,,,,,,,
764731,  77,00749,     ,77-749,Pine St,077,Pulaski County,077,Pulaski County,0.03,77-600 Belspring Rd,77-754 Rose Lane,130,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764732,  77,00749,     ,77-749,Pine St,077,Pulaski County,077,Pulaski County,0.07,77-754 Rose Lane,77-765,90,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764733,  77,00749,     ,77-749,Pine St,077,Pulaski County,077,Pulaski County,0.05,77-765,Dead End,50,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764734,  77,00750,     ,77-750,Kayoulah Lane,077,Pulaski County,077,Pulaski County,0.43,Dead End,77-607,90,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764735,  77,00751,     ,77-751,Davis Rd,077,Pulaski County,077,Pulaski County,0.19,Dead End,77-611 Newbern Rd,340,R,,,,,,,X,,,,,,11/05/2008,,,,,,,,,,,,,,,
764736,  77,00752,     ,77-752,Reed Junction Rd,077,Pulaski County,077,Pulaski County,0.12,Dead End,0.12 ME Dead End,20,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764737,  77,00752,     ,77-752, ,077,Pulaski County,077,Pulaski County,0.06,0.12 ME Dead End,77-607,20,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764738,  77,00753,     ,77-753,Crockett Ave,077,Pulaski County,077,Pulaski County,0.10,Dead End,77-673 WCL Pulaski,120,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764739,  77,00754,     ,77-754,Rose Lane,077,Pulaski County,077,Pulaski County,0.17,77-1206 Page Lane,77-749 Pine St,40,R,,,,,,,X,,,,,,10/07/2008,,,,,,,,,,,,,,,
764740,  77,00755,     ,77-755,Depot Rd,077,Pulaski County,077,Pulaski County,0.15,Dead End,77-600 Belspring Rd,170,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
764741,  77,00755,     ,77-755,Depot Rd,077,Pulaski County,077,Pulaski County,0.34,77-600 Belspring Rd,0.34 ME 77-600 Belspring Rd,250,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
764742,  77,00755,     ,77-755,Depot Rd,077,Pulaski County,077,Pulaski County,0.21,0.34 ME 77-600 Belspring Rd,Dead End,230,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
784500,  77,00756,     ,77-756,Redwood Lane,077,Pulaski County,077,Pulaski County,0.16,77-662 Lyons Rd,Dead End,30,R,,,,,,,X,,,,,,11/05/2008,,,,,,,,,,,,,,,
764743,  77,00757,     ,77-757,Beach Dr,077,Pulaski County,077,Pulaski County,0.60,77-663 Owens Rd,Dead End,120,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
764744,  77,00758,     ,77-758,Case Knife Rd,077,Pulaski County,077,Pulaski County,0.37,Dead End,77-610 Case Knife Ridge Rd,60,R,,,,,,,X,,,,,,11/19/2008,,,,,,,,,,,,,,,
764745,  77,00759,     ,77-759,C V Jackson Rd,077,Pulaski County,077,Pulaski County,0.28,SR 100 Clebone Rd,Dead End,250,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
764746,  77,00760,     ,77-760,Divers Rd,077,Pulaski County,077,Pulaski County,0.10,Dead End,77-624 New River Rd,40,R,,,,,,,X,,,,,,10/07/2008,,,,,,,,,,,,,,,
764747,  77,00761,     ,77-761,Cripple Creek Rd,077,Pulaski County,077,Pulaski County,0.06,Dead End,77-693 Julia Simpson Rd,9,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764748,  77,00762,     ,77-762,Tabor Pl,077,Pulaski County,077,Pulaski County,0.22,Dead End,77-710 Mt Olivet Rd,100,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764749,  77,00763,     ,77-763,Hurston Rd,077,Pulaski County,077,Pulaski County,0.70,Dead End,77-644 Old Mill Rd; Hurston Rd,220,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764750,  77,00764,     ,77-764,Rock Creek Rd,077,Pulaski County,077,Pulaski County,2.28,Carroll County Line,77-693 Julia Simpson Rd,60,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764751,  77,00765,     ,77-765,Walnut Lane,077,Pulaski County,077,Pulaski County,0.12,77-1206 Page Lane,77-749 Pine St,40,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764752,  77,00766,     ,77-766,Horn Ct,077,Pulaski County,077,Pulaski County,0.06,77-767 Quesenberry Pl,77-768 Chrisley Place,100,R,,,,,,,X,,,,,,01/11/2006,,,,,,,,,,,,,,,
764753,  77,00766,     ,77-766,Horn Ct,077,Pulaski County,077,Pulaski County,0.05,77-768 Chrisley Place,US 11 Lee Highway,170,R,,,,,,,X,,,,,,01/11/2006,,,,,,,,,,,,,,,
764754,  77,00767,     ,77-767,Quesenberry Pl,077,Pulaski County,077,Pulaski County,0.10,77-766 Horn Ct,Dead End,70,R,,,,,,,X,,,,,,01/11/2006,,,,,,,,,,,,,,,
764755,  77,00768,     ,77-768,Chrisley Pl,077,Pulaski County,077,Pulaski County,0.05,77-766 Horn Ct,Dead End,40,R,,,,,,,X,,,,,,01/11/2006,,,,,,,,,,,,,,,
764756,  77,00769,     ,77-769,McAdam Crossing Dr,077,Pulaski County,077,Pulaski County,0.49,Dead End,SR 99 Count Pulaski Dr,50,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
764757,  77,00770,     ,77-770,Milstead Pl,077,Pulaski County,077,Pulaski County,0.10,Dead End,FR-44 East Lee Highway,50,R,,,,,,,X,,,,,,01/11/2006,,,,,,,,,,,,,,,
764758,  77,00771,     ,77-771,Craig Loop,077,Pulaski County,077,Pulaski County,0.20,SR 99 Count Pulaski Dr; 77-735 Frog Level Ct,SR 99 Count Pulaski Dr,10,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
764759,  77,00772,     ,77-772,Billy Ave,077,Pulaski County,077,Pulaski County,0.10,77-673 Extension St,Dead End,20,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
784501,  77,00773,     ,77-773,Betty Baker Rd,077,Pulaski County,077,Pulaski County,0.70,77-607,Dead End,60,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764760,  77,00774,     ,77-774,Second Morehead Lane,077,Pulaski County,077,Pulaski County,0.05,77-636 Alum Springs Rd,77-775 Montgomery Ave,90,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764761,  77,00774,     ,77-774,Second Morehead Lane,077,Pulaski County,077,Pulaski County,0.26,77-775 Montgomery Ave,Dead End,100,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764762,  77,00775,     ,77-775,Montgomery Ave,077,Pulaski County,077,Pulaski County,0.07,77-645 Morehead Lane Rd,77-774 Second Morehead Lane,100,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764763,  77,00776,     ,77-776,Riverview Dr,077,Pulaski County,077,Pulaski County,0.20,Dead End,77-621 Brooklyn Rd,140,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764764,  77,00777,     ,77-777,Clark Rd,077,Pulaski County,077,Pulaski County,1.20,Dead End,77-693 Julia Simpkins Rd,40,R,,,,,,,X,,,,,,11/25/2008,,,,,,,,,,,,,,,
764765,  77,00778,     ,77-778,Dallas Freeman Rd,077,Pulaski County,077,Pulaski County,1.50,Dead End,77-693 Lead Mine Rd,170,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764766,  77,00779,     ,77-779,Joyce Way,077,Pulaski County,077,Pulaski County,0.11,77-600,Dead End,130,R,,,,,,,X,,,,,,11/25/2008,,,,,,,,,,,,,,,
764767,  77,00780,     ,77-780,McCarthy Rd,077,Pulaski County,077,Pulaski County,0.05,Dead End,77-669 Cecils Chapel Rd,10,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
764768,  77,00781,     ,77-781,Scott Rd,077,Pulaski County,077,Pulaski County,0.18,Dead End,77-693 Julia Simpkins Rd,40,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
764769,  77,00782,     ,77-782,Pikes Place,077,Pulaski County,077,Pulaski County,0.40,Dead End,77-710 Mt Olivet Rd,80,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
786718,  77,00783,     ,77-783,Cloydview Dr,077,Pulaski County,077,Pulaski County,0.21,Dead End,SR 100 Clebone Rd,90,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764770,  77,00784,     ,77-784,Hance Rd,077,Pulaski County,077,Pulaski County,0.12,77-611 Newbern Rd,FR-47 Kirby Rd,740,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764771,  77,00784,     ,77-784,Hance Rd,077,Pulaski County,077,Pulaski County,0.05,FR-47 Kirby Rd,0.05 MN FR-47 Kirby Rd,40,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764772,  77,00784,     ,77-784,Hance Rd,077,Pulaski County,077,Pulaski County,0.20,0.05 MN FR-47 Kirby Rd,Dead End,70,R,,,,,,,X,,,,,,11/05/2008,,,,,,,,,,,,,,,
764773,  77,00785,     ,77-785,Booker Branch Rd,077,Pulaski County,077,Pulaski County,0.40,Dead End,77-664 Graysontown Rd,80,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764774,  77,00786,     ,77-786,Hogans Pl,077,Pulaski County,077,Pulaski County,0.35,Dead End,77-710 Mt Olivet Rd,49,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764775,  77,00787,     ,77-787,Peak Creek Rd,077,Pulaski County,077,Pulaski County,1.10,77-644 Hurston Rd,77-611 Newbern Rd,460,R,,,,,,,X,,,,,,11/05/2008,,,,,,,,,,,,,,,
764776,  77,00788,     ,77-788,Jennings Rd,077,Pulaski County,077,Pulaski County,0.90,Dead End,77-644 Hurston Rd,130,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
786719,  77,00789,     ,77-789,School House Lane,077,Pulaski County,077,Pulaski County,0.10,77-624 New River Rd,Dead End,20,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764778,  77,00790,     ,77-790,Laboratory St,077,Pulaski County,077,Pulaski County,0.55,SR 100 Clebone Rd,Dead End,450,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764779,  77,00791,     ,77-791,Jake Buford Ave,077,Pulaski County,077,Pulaski County,0.12,77-649 Thaxton Rd,Dead End,90,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764780,  77,00792,     ,77-792,Davis Hollow Rd,077,Pulaski County,077,Pulaski County,0.70,Dead End,"77-738 S, Robinson Tract Rd",100,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764781,  77,00792,     ,77-792,Roger Loop,077,Pulaski County,077,Pulaski County,0.30,"77-738 S, Robinson Tract Rd","77-738 N, Robinson Tract Rd",40,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764782,  77,00793,     ,77-793,Old Robinson Tract Rd,077,Pulaski County,077,Pulaski County,0.51,77-738 Robinson Tract Rd,77-639 Loving Field Rd,230,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764783,  77,00794,     ,77-794,Bopp Hill Rd,077,Pulaski County,077,Pulaski County,0.20,"77-738 S, Robinson Tract Rd","77-738 N, Robinson Tract Rd",40,R,,,,,,,X,,,,,,01/03/2006,,,,,,,,,,,,,,,
764784,  77,00795,     ,77-795,Finks Farm Rd,077,Pulaski County,077,Pulaski County,0.25,Dead End,77-710 Mt Olivet Rd,60,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
764785,  77,00796,     ,77-796,Akers Rd,077,Pulaski County,077,Pulaski County,0.30,Dead End,FR-64,140,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764786,  77,00797,     ,77-797,New Dublin Church Rd,077,Pulaski County,077,Pulaski County,0.20,SR 100 Clebone Rd,77-809 Collier St,250,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764787,  77,00797,     ,77-797,New Dublin Church Rd,077,Pulaski County,077,Pulaski County,0.20,77-809 Collier St,Dead End,40,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764788,  77,00798,     ,77-798,Falling Branch Rd,077,Pulaski County,077,Pulaski County,1.66,Dead End,77-624 New River Rd,450,R,,,,,,,X,,,,,,10/07/2008,,,,,,,,,,,,,,,
406089,  77,00798,     ,77-798,Falling Branch Rd,077,Pulaski County,077,Pulaski County,0.38,77-624 New River Rd,77-626 Hazel Hollow Rd,320,G,97%,1%,1%,1%,0%,0%,C,0.1149,F,0.5000,330,G,2012,,,,,,,,,,,,,,,
764789,  77,00799,     ,77-799,Claytor Dam Rd,077,Pulaski County,077,Pulaski County,1.40,Dead End,77-611 Wilderness Rd,280,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
