 ,,113,City of Galax,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,113,City of Galax,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,113,City of Galax Total:,,,,,,62,354,0.10%,0.03%,,,,92,641,0.10%,0.04%,,,,0,0.00%,0.00%,,,,154,995,0.07%,,
 ,,221,Town of Gate City,,,01,Motorcycles,              ,11,0.00%,0.00%,,,,198,0.00%,0.00%,,,,0,0.00%,0.00%,,,,209,0.00%,,
 ,,221,Town of Gate City,,,02,Passenger Cars,              ,9,788,0.02%,0.00%,,,,36,104,0.04%,0.02%,,,,0,0.00%,0.00%,,,,45,892,0.02%,,
 ,,221,Town of Gate City,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,762,0.00%,0.00%,,,,10,660,0.01%,0.00%,,,,0,0.00%,0.00%,,,,11,422,0.01%,,
 ,,221,Town of Gate City,,,04,Busses,              ,12,0.00%,0.00%,,,,152,0.00%,0.00%,,,,0,0.00%,0.00%,,,,164,0.00%,,
 ,,221,Town of Gate City,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,29,0.00%,0.00%,,,,323,0.00%,0.00%,,,,0,0.00%,0.00%,,,,352,0.00%,,
 ,,221,Town of Gate City,,,06,Three Axle Single Unit Trucks,              ,13,0.00%,0.00%,,,,189,0.00%,0.00%,,,,0,0.00%,0.00%,,,,202,0.00%,,
 ,,221,Town of Gate City,,,07,Four or More Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,27,0.00%,0.00%,,,,0,0.00%,0.00%,,,,29,0.00%,,
 ,,221,Town of Gate City,,,08,Four Axle or Fewer Single Trailers,              ,6,0.00%,0.00%,,,,148,0.00%,0.00%,,,,0,0.00%,0.00%,,,,154,0.00%,,
 ,,221,Town of Gate City,,,09,Five Axle Single Trailers,              ,14,0.00%,0.00%,,,,1,465,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,480,0.00%,,
 ,,221,Town of Gate City,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,24,0.00%,0.00%,,,,0,0.00%,0.00%,,,,24,0.00%,,
 ,,221,Town of Gate City,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,221,Town of Gate City,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,221,Town of Gate City,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,221,Town of Gate City Total:,,,,,,10,637,0.02%,0.00%,,,,49,292,0.05%,0.02%,,,,0,0.00%,0.00%,,,,59,929,0.03%,,
 ,,222,Town of Glade Spring,,,01,Motorcycles,              ,17,0.00%,0.00%,,,,78,0.00%,0.00%,,,,0,0.00%,0.00%,,,,95,0.00%,,
 ,,222,Town of Glade Spring,,,02,Passenger Cars,              ,3,364,0.01%,0.00%,,,,11,661,0.01%,0.01%,,,,0,0.00%,0.00%,,,,15,024,0.01%,,
 ,,222,Town of Glade Spring,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,506,0.00%,0.00%,,,,3,144,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,650,0.00%,,
 ,,222,Town of Glade Spring,,,04,Busses,              ,4,0.00%,0.00%,,,,27,0.00%,0.00%,,,,0,0.00%,0.00%,,,,31,0.00%,,
 ,,222,Town of Glade Spring,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,7,0.00%,0.00%,,,,73,0.00%,0.00%,,,,0,0.00%,0.00%,,,,79,0.00%,,
 ,,222,Town of Glade Spring,,,06,Three Axle Single Unit Trucks,              ,10,0.00%,0.00%,,,,18,0.00%,0.00%,,,,0,0.00%,0.00%,,,,28,0.00%,,
 ,,222,Town of Glade Spring,,,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,222,Town of Glade Spring,,,08,Four Axle or Fewer Single Trailers,              ,1,0.00%,0.00%,,,,55,0.00%,0.00%,,,,0,0.00%,0.00%,,,,56,0.00%,,
 ,,222,Town of Glade Spring,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,103,0.00%,0.00%,,,,0,0.00%,0.00%,,,,103,0.00%,,
 ,,222,Town of Glade Spring,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,222,Town of Glade Spring,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,222,Town of Glade Spring,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,222,Town of Glade Spring Total:,,,,,,3,910,0.01%,0.00%,,,,15,162,0.02%,0.01%,,,,0,0.00%,0.00%,,,,19,072,0.01%,,
 ,,223,Town of Glasgow,,,01,Motorcycles,              ,11,0.00%,0.00%,,,,72,0.00%,0.00%,,,,0,0.00%,0.00%,,,,84,0.00%,,
 ,,223,Town of Glasgow,,,02,Passenger Cars,              ,3,665,0.01%,0.00%,,,,3,778,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,443,0.00%,,
 ,,223,Town of Glasgow,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,266,0.00%,0.00%,,,,1,126,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,392,0.00%,,
 ,,223,Town of Glasgow,,,04,Busses,              ,8,0.00%,0.00%,,,,47,0.00%,0.00%,,,,0,0.00%,0.00%,,,,54,0.00%,,
 ,,223,Town of Glasgow,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,7,0.00%,0.00%,,,,58,0.00%,0.00%,,,,0,0.00%,0.00%,,,,65,0.00%,,
 ,,223,Town of Glasgow,,,06,Three Axle Single Unit Trucks,              ,9,0.00%,0.00%,,,,32,0.00%,0.00%,,,,0,0.00%,0.00%,,,,41,0.00%,,
 ,,223,Town of Glasgow,,,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,,
 ,,223,Town of Glasgow,,,08,Four Axle or Fewer Single Trailers,              ,5,0.00%,0.00%,,,,26,0.00%,0.00%,,,,0,0.00%,0.00%,,,,31,0.00%,,
 ,,223,Town of Glasgow,,,09,Five Axle Single Trailers,              ,29,0.00%,0.00%,,,,129,0.00%,0.00%,,,,0,0.00%,0.00%,,,,158,0.00%,,
 ,,223,Town of Glasgow,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,223,Town of Glasgow,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,223,Town of Glasgow,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,223,Town of Glasgow Total:,,,,,,4,001,0.01%,0.00%,,,,5,280,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,281,0.00%,,
 ,,224,Town of Glen Lyn,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,64,0.00%,0.00%,,,,0,0.00%,0.00%,,,,64,0.00%,,
 ,,224,Town of Glen Lyn,,,02,Passenger Cars,              ,1,084,0.00%,0.00%,,,,9,377,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,461,0.00%,,
 ,,224,Town of Glen Lyn,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,2,432,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,432,0.00%,,
 ,,224,Town of Glen Lyn,,,04,Busses,              ,0,0.00%,0.00%,,,,64,0.00%,0.00%,,,,0,0.00%,0.00%,,,,64,0.00%,,
 ,,224,Town of Glen Lyn,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,83,0.00%,0.00%,,,,0,0.00%,0.00%,,,,83,0.00%,,
 ,,224,Town of Glen Lyn,,,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,67,0.00%,0.00%,,,,0,0.00%,0.00%,,,,67,0.00%,,
 ,,224,Town of Glen Lyn,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
 ,,224,Town of Glen Lyn,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,43,0.00%,0.00%,,,,0,0.00%,0.00%,,,,43,0.00%,,
 ,,224,Town of Glen Lyn,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,906,0.00%,0.00%,,,,0,0.00%,0.00%,,,,906,0.00%,,
 ,,224,Town of Glen Lyn,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,224,Town of Glen Lyn,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,54,0.00%,0.00%,,,,0,0.00%,0.00%,,,,54,0.00%,,
 ,,224,Town of Glen Lyn,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,224,Town of Glen Lyn,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,224,Town of Glen Lyn Total:,,,,,,1,084,0.00%,0.00%,,,,13,119,0.01%,0.01%,,,,0,0.00%,0.00%,,,,14,204,0.01%,,
 ,,225,Town of Gordonsville,,,01,Motorcycles,              ,26,0.00%,0.00%,,,,90,0.00%,0.00%,,,,0,0.00%,0.00%,,,,117,0.00%,,
 ,,225,Town of Gordonsville,,,02,Passenger Cars,              ,3,984,0.01%,0.00%,,,,10,469,0.01%,0.00%,,,,0,0.00%,0.00%,,,,14,453,0.01%,,
 ,,225,Town of Gordonsville,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,376,0.00%,0.00%,,,,3,756,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,131,0.00%,,
 ,,225,Town of Gordonsville,,,04,Busses,              ,42,0.00%,0.00%,,,,139,0.00%,0.00%,,,,0,0.00%,0.00%,,,,180,0.00%,,
 ,,225,Town of Gordonsville,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,37,0.00%,0.00%,,,,202,0.00%,0.00%,,,,0,0.00%,0.00%,,,,239,0.00%,,
 ,,225,Town of Gordonsville,,,06,Three Axle Single Unit Trucks,              ,76,0.00%,0.00%,,,,146,0.00%,0.00%,,,,0,0.00%,0.00%,,,,222,0.00%,,
 ,,225,Town of Gordonsville,,,07,Four or More Axle Single Unit Trucks,              ,35,0.00%,0.00%,,,,36,0.00%,0.00%,,,,0,0.00%,0.00%,,,,70,0.00%,,
 ,,225,Town of Gordonsville,,,08,Four Axle or Fewer Single Trailers,              ,31,0.00%,0.00%,,,,125,0.00%,0.00%,,,,0,0.00%,0.00%,,,,155,0.00%,,
 ,,225,Town of Gordonsville,,,09,Five Axle Single Trailers,              ,269,0.00%,0.00%,,,,931,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,200,0.00%,,
 ,,225,Town of Gordonsville,,,10,Six or More Axle Single Trailers,              ,7,0.00%,0.00%,,,,49,0.00%,0.00%,,,,0,0.00%,0.00%,,,,56,0.00%,,
 ,,225,Town of Gordonsville,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,225,Town of Gordonsville,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,225,Town of Gordonsville,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,225,Town of Gordonsville Total:,,,,,,4,882,0.01%,0.00%,,,,15,945,0.02%,0.01%,,,,0,0.00%,0.00%,,,,20,827,0.01%,,
 ,,226,Town of Goshen,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,91,0.00%,0.00%,,,,0,0.00%,0.00%,,,,91,0.00%,,
 ,,226,Town of Goshen,,,02,Passenger Cars,              ,329,0.00%,0.00%,,,,4,330,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,659,0.00%,,
 ,,226,Town of Goshen,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,2,022,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,022,0.00%,,
 ,,226,Town of Goshen,,,04,Busses,              ,0,0.00%,0.00%,,,,45,0.00%,0.00%,,,,0,0.00%,0.00%,,,,45,0.00%,,
 ,,226,Town of Goshen,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,98,0.00%,0.00%,,,,0,0.00%,0.00%,,,,98,0.00%,,
 ,,226,Town of Goshen,,,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,111,0.00%,0.00%,,,,0,0.00%,0.00%,,,,111,0.00%,,
 ,,226,Town of Goshen,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,23,0.00%,0.00%,,,,0,0.00%,0.00%,,,,23,0.00%,,
 ,,226,Town of Goshen,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,52,0.00%,0.00%,,,,0,0.00%,0.00%,,,,52,0.00%,,
 ,,226,Town of Goshen,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,121,0.00%,0.00%,,,,0,0.00%,0.00%,,,,121,0.00%,,
 ,,226,Town of Goshen,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,226,Town of Goshen,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,226,Town of Goshen Total:,,,,,,329,0.00%,0.00%,,,,6,905,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,234,0.00%,,
 ,,227,Town of Gretna,,,01,Motorcycles,              ,4,0.00%,0.00%,,,,47,0.00%,0.00%,,,,0,0.00%,0.00%,,,,51,0.00%,,
 ,,227,Town of Gretna,,,02,Passenger Cars,              ,5,880,0.01%,0.00%,,,,8,108,0.01%,0.00%,,,,0,0.00%,0.00%,,,,13,989,0.01%,,
 ,,227,Town of Gretna,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,375,0.00%,0.00%,,,,2,674,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,049,0.00%,,
 ,,227,Town of Gretna,,,04,Busses,              ,4,0.00%,0.00%,,,,98,0.00%,0.00%,,,,0,0.00%,0.00%,,,,102,0.00%,,
 ,,227,Town of Gretna,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,11,0.00%,0.00%,,,,146,0.00%,0.00%,,,,0,0.00%,0.00%,,,,157,0.00%,,
 ,,227,Town of Gretna,,,06,Three Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,74,0.00%,0.00%,,,,0,0.00%,0.00%,,,,75,0.00%,,
 ,,227,Town of Gretna,,,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,16,0.00%,0.00%,,,,0,0.00%,0.00%,,,,17,0.00%,,
 ,,227,Town of Gretna,,,08,Four Axle or Fewer Single Trailers,              ,2,0.00%,0.00%,,,,108,0.00%,0.00%,,,,0,0.00%,0.00%,,,,109,0.00%,,
 ,,227,Town of Gretna,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,451,0.00%,0.00%,,,,0,0.00%,0.00%,,,,451,0.00%,,
 ,,227,Town of Gretna,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,29,0.00%,0.00%,,,,0,0.00%,0.00%,,,,29,0.00%,,
 ,,227,Town of Gretna,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,227,Town of Gretna Total:,,,,,,6,279,0.01%,0.00%,,,,11,753,0.01%,0.01%,,,,0,0.00%,0.00%,,,,18,032,0.01%,,
 ,,228,Town of Grottoes,,,01,Motorcycles,              ,31,0.00%,0.00%,,,,86,0.00%,0.00%,,,,0,0.00%,0.00%,,,,118,0.00%,,
 ,,228,Town of Grottoes,,,02,Passenger Cars,              ,6,313,0.01%,0.00%,,,,7,222,0.01%,0.00%,,,,0,0.00%,0.00%,,,,13,535,0.01%,,
 ,,228,Town of Grottoes,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,832,0.00%,0.00%,,,,2,264,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,096,0.00%,,
 ,,228,Town of Grottoes,,,04,Busses,              ,29,0.00%,0.00%,,,,69,0.00%,0.00%,,,,0,0.00%,0.00%,,,,98,0.00%,,
 ,,228,Town of Grottoes,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,19,0.00%,0.00%,,,,81,0.00%,0.00%,,,,0,0.00%,0.00%,,,,100,0.00%,,
 ,,228,Town of Grottoes,,,06,Three Axle Single Unit Trucks,              ,17,0.00%,0.00%,,,,101,0.00%,0.00%,,,,0,0.00%,0.00%,,,,118,0.00%,,
 ,,228,Town of Grottoes,,,07,Four or More Axle Single Unit Trucks,              ,3,0.00%,0.00%,,,,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
 ,,228,Town of Grottoes,,,08,Four Axle or Fewer Single Trailers,              ,1,0.00%,0.00%,,,,41,0.00%,0.00%,,,,0,0.00%,0.00%,,,,41,0.00%,,
 ,,228,Town of Grottoes,,,09,Five Axle Single Trailers,              ,1,0.00%,0.00%,,,,321,0.00%,0.00%,,,,0,0.00%,0.00%,,,,322,0.00%,,
 ,,228,Town of Grottoes,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,228,Town of Grottoes,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,228,Town of Grottoes,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,228,Town of Grottoes,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,228,Town of Grottoes Total:,,,,,,7,246,0.01%,0.00%,,,,10,205,0.01%,0.00%,,,,0,0.00%,0.00%,,,,17,451,0.01%,,
 ,,229,Town of Grundy,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,162,0.00%,0.00%,,,,0,0.00%,0.00%,,,,162,0.00%,,
 ,,229,Town of Grundy,,,02,Passenger Cars,              ,5,858,0.01%,0.00%,,,,36,710,0.04%,0.02%,,,,0,0.00%,0.00%,,,,42,568,0.02%,,
 ,,229,Town of Grundy,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,11,510,0.01%,0.01%,,,,0,0.00%,0.00%,,,,11,510,0.01%,,
 ,,229,Town of Grundy,,,04,Busses,              ,0,0.00%,0.00%,,,,305,0.00%,0.00%,,,,0,0.00%,0.00%,,,,305,0.00%,,
 ,,229,Town of Grundy,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,553,0.00%,0.00%,,,,0,0.00%,0.00%,,,,553,0.00%,,
 ,,229,Town of Grundy,,,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,371,0.00%,0.00%,,,,0,0.00%,0.00%,,,,371,0.00%,,
 ,,229,Town of Grundy,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,92,0.00%,0.00%,,,,0,0.00%,0.00%,,,,92,0.00%,,
 ,,229,Town of Grundy,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,172,0.00%,0.00%,,,,0,0.00%,0.00%,,,,172,0.00%,,
 ,,229,Town of Grundy,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,887,0.00%,0.00%,,,,0,0.00%,0.00%,,,,887,0.00%,,
 ,,229,Town of Grundy,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,203,0.00%,0.00%,,,,0,0.00%,0.00%,,,,203,0.00%,,
 ,,229,Town of Grundy,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,18,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,0.00%,,
 ,,229,Town of Grundy,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,229,Town of Grundy,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,229,Town of Grundy Total:,,,,,,5,858,0.01%,0.00%,,,,50,987,0.05%,0.02%,,,,0,0.00%,0.00%,,,,56,845,0.03%,,
 ,,230,Town of Halifax,,,01,Motorcycles,              ,1,0.00%,0.00%,,,,119,0.00%,0.00%,,,,0,0.00%,0.00%,,,,120,0.00%,,
 ,,230,Town of Halifax,,,02,Passenger Cars,              ,981,0.00%,0.00%,,,,23,493,0.03%,0.01%,,,,0,0.00%,0.00%,,,,24,474,0.01%,,
 ,,230,Town of Halifax,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,21,0.00%,0.00%,,,,6,574,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,595,0.00%,,
 ,,230,Town of Halifax,,,04,Busses,              ,0,0.00%,0.00%,,,,230,0.00%,0.00%,,,,0,0.00%,0.00%,,,,230,0.00%,,
 ,,230,Town of Halifax,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,0.00%,0.00%,,,,257,0.00%,0.00%,,,,0,0.00%,0.00%,,,,258,0.00%,,
 ,,230,Town of Halifax,,,06,Three Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,147,0.00%,0.00%,,,,0,0.00%,0.00%,,,,150,0.00%,,
 ,,230,Town of Halifax,,,07,Four or More Axle Single Unit Trucks,              ,3,0.00%,0.00%,,,,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
 ,,230,Town of Halifax,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,115,0.00%,0.00%,,,,0,0.00%,0.00%,,,,115,0.00%,,
 ,,230,Town of Halifax,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,840,0.00%,0.00%,,,,0,0.00%,0.00%,,,,840,0.00%,,
 ,,230,Town of Halifax,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,24,0.00%,0.00%,,,,0,0.00%,0.00%,,,,24,0.00%,,
 ,,230,Town of Halifax Total:,,,,,,1,009,0.00%,0.00%,,,,31,811,0.03%,0.01%,,,,0,0.00%,0.00%,,,,32,820,0.01%,,
 ,,231,Town of Hallwood,,,01,Motorcycles,              ,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,231,Town of Hallwood,,,02,Passenger Cars,              ,776,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,776,0.00%,,
 ,,231,Town of Hallwood,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,280,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,280,0.00%,,
 ,,231,Town of Hallwood,,,04,Busses,              ,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,231,Town of Hallwood,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,15,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
 ,,231,Town of Hallwood,,,06,Three Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,231,Town of Hallwood,,,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,231,Town of Hallwood,,,08,Four Axle or Fewer Single Trailers,              ,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,231,Town of Hallwood,,,09,Five Axle Single Trailers,              ,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,231,Town of Hallwood,,,10,Six or More Axle Single Trailers,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,231,Town of Hallwood Total:,,,,,,1,104,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,104,0.00%,,
 ,,232,Town of Hamilton,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,232,Town of Hamilton,,,02,Passenger Cars,              ,882,0.00%,0.00%,,,,6,107,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,989,0.00%,,
 ,,232,Town of Hamilton,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,2,005,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,005,0.00%,,
 ,,232,Town of Hamilton,,,04,Busses,              ,0,0.00%,0.00%,,,,129,0.00%,0.00%,,,,0,0.00%,0.00%,,,,129,0.00%,,
 ,,232,Town of Hamilton,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,107,0.00%,0.00%,,,,0,0.00%,0.00%,,,,107,0.00%,,
 ,,232,Town of Hamilton,,,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,53,0.00%,0.00%,,,,0,0.00%,0.00%,,,,53,0.00%,,
 ,,232,Town of Hamilton,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,232,Town of Hamilton,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
 ,,232,Town of Hamilton,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,15,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
