Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
749444,  52,00755,     ,52-755, ,052,Lee County,052,Lee County,0.70,52-612,Dead End,40,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749446,  52,00757,     ,52-757, ,052,Lee County,052,Lee County,0.50,Dead End,52-674,20,R,,,,,,,X,,,,,,05/07/2001,,,,,,,,,,,,,,,
749447,  52,00758,     ,52-758, ,052,Lee County,052,Lee County,1.60,Tennessee State Line,52-613,250,R,,,,,,,X,,,,,,03/15/2001,,,,,,,,,,,,,,,
749448,  52,00758,     ,52-758, ,052,Lee County,052,Lee County,1.40,52-613,52-679,270,R,,,,,,,X,,,,,,03/15/2001,,,,,,,,,,,,,,,
403118,  52,00758,     ,52-758, ,052,Lee County,052,Lee County,0.90,52-679,52-665,340,G,92%,2%,3%,2%,1%,0%,F,0.1231,F,0.5158,360,G,2008,,,,,,,,,,,,,,,
403119,  52,00758,     ,52-758, ,052,Lee County,052,Lee County,1.45,52-665,52-662,510,G,92%,2%,3%,2%,1%,0%,F,0.0970,F,0.6034,530,G,2008,,,,,,,,,,,,,,,
403120,  52,00758,     ,52-758, ,052,Lee County,052,Lee County,1.79,52-662,52-661,460,G,92%,2%,3%,2%,1%,0%,F,0.1181,F,0.5913,490,G,2008,,,,,,,,,,,,,,,
403121,  52,00758,     ,52-758, ,052,Lee County,052,Lee County,0.13,52-661,US 58,1400,G,92%,2%,3%,2%,1%,0%,C,0.1591,F,0.5411,1400,G,2008,,,,,,,,,,,,,,,
749449,  52,00759,     ,52-759, ,052,Lee County,052,Lee County,1.00,52-676,Dead End,30,R,,,,,,,X,,,,,,04/25/2001,,,,,,,,,,,,,,,
749450,  52,00760,     ,52-760, ,052,Lee County,052,Lee County,0.17,Dead End,Alt US 58,20,R,,,,,,,X,,,,,,04/12/2001,,,,,,,,,,,,,,,
749451,  52,00760,     ,52-760, ,052,Lee County,052,Lee County,0.31,Alt US 58,Dead End,100,R,,,,,,,X,,,,,,04/12/2001,,,,,,,,,,,,,,,
749452,  52,00761,     ,52-761, ,052,Lee County,052,Lee County,1.90,52-612 WEST,52-612 EAST,60,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749453,  52,00762,     ,52-762, ,052,Lee County,052,Lee County,0.50,Dead End,52-612,0,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749454,  52,00763,     ,52-763, ,052,Lee County,052,Lee County,0.80,52-709,Dead End,30,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749455,  52,00764,     ,52-764, ,281,Town of Pennington Gap,052,Lee County,0.66,US 421,52-1104 Anderson St,720,R,,,,,,,X,,,,,,05/16/2001,,,,,,,,,,,,,,,
749456,  52,00764,     ,52-764, ,281,Town of Pennington Gap,052,Lee County,0.20,52-1104 Anderson St,52-1114 Foesrt Ave,600,R,,,,,,,X,,,,,,05/16/2001,,,,,,,,,,,,,,,
749457,  52,00764,     ,52-764, ,281,Town of Pennington Gap,052,Lee County,0.26,52-1114 Forest Ave,52-706,510,R,,,,,,,X,,,,,,05/16/2001,,,,,,,,,,,,,,,
749458,  52,00765,     ,52-765, ,052,Lee County,052,Lee County,0.74,US 421,52-712,210,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
749459,  52,00765,     ,52-765, ,052,Lee County,052,Lee County,2.40,52-712,52-754,100,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
749460,  52,00765,     ,52-765, ,052,Lee County,052,Lee County,1.80,52-754,SR 352,430,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
749461,  52,00766,     ,52-766, ,052,Lee County,052,Lee County,3.78,52-628,52-606,80,R,,,,,,,X,,,,,,03/29/2001,,,,,,,,,,,,,,,
749462,  52,00767,     ,52-767, ,052,Lee County,052,Lee County,0.60,Alt US 58,52-621,590,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749463,  52,00768,     ,52-768, ,052,Lee County,052,Lee County,0.30,52-602,Dead End,20,R,,,,,,,X,,,,,,04/19/2001,,,,,,,,,,,,,,,
749464,  52,00769,     ,52-769, ,052,Lee County,052,Lee County,0.60,Dead End,52-682,47,R,,,,,,,X,,,,,,05/02/2001,,,,,,,,,,,,,,,
749465,  52,00770,     ,52-770, ,052,Lee County,052,Lee County,0.70,52-687,Dead End,40,R,,,,,,,X,,,,,,05/07/2001,,,,,,,,,,,,,,,
749466,  52,00771,     ,52-771, ,052,Lee County,052,Lee County,1.50,52-653,52-652,80,R,,,,,,,X,,,,,,03/15/2001,,,,,,,,,,,,,,,
749467,  52,00772,     ,52-772, ,052,Lee County,052,Lee County,0.80,Dead End,52-642,80,R,,,,,,,X,,,,,,04/12/2001,,,,,,,,,,,,,,,
749468,  52,00773,     ,52-773, ,052,Lee County,052,Lee County,0.40,Alt US 58,Dead End,40,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749469,  52,00774,     ,52-774, ,052,Lee County,052,Lee County,0.70,52-617,Dead End,30,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749470,  52,00775,     ,52-775, ,052,Lee County,052,Lee County,1.60,Dead End,52-673,130,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749471,  52,00776,     ,52-776, ,052,Lee County,052,Lee County,0.30,52-628,52-878,30,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
749472,  52,00776,     ,52-776, ,052,Lee County,052,Lee County,0.70,52-878,Dead End,20,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
749473,  52,00777,     ,52-777, ,052,Lee County,052,Lee County,0.08,52-643,Dead End,30,R,,,,,,,X,,,,,,04/12/2001,,,,,,,,,,,,,,,
749474,  52,00778,     ,52-778, ,052,Lee County,052,Lee County,0.28,Alt US 58,Dead End,200,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749475,  52,00779,     ,52-779, ,052,Lee County,052,Lee County,1.30,52-684,Dead End,60,R,,,,,,,X,,,,,,05/07/2001,,,,,,,,,,,,,,,
749476,  52,00780,     ,52-780, ,052,Lee County,052,Lee County,1.40,52-641,52-640,100,R,,,,,,,X,,,,,,04/12/2001,,,,,,,,,,,,,,,
749477,  52,00781,     ,52-781, ,052,Lee County,052,Lee County,1.60,US 58,52-783,240,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749478,  52,00782,     ,52-782, ,052,Lee County,052,Lee County,0.50,52-612,0.50 MN 52-612,30,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749479,  52,00782,     ,52-782, ,052,Lee County,052,Lee County,0.10,0.50 MN 52-612,Dead End,30,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749480,  52,00783,     ,52-783, ,052,Lee County,052,Lee County,0.38,SR 70,52-739,160,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749481,  52,00783,     ,52-783, ,052,Lee County,052,Lee County,1.58,52-739,52-641,110,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749482,  52,00783,     ,52-783, ,052,Lee County,052,Lee County,1.00,52-641,52-781,60,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749483,  52,00783,     ,52-783, ,052,Lee County,052,Lee County,0.15,52-781,0.15 MN 52-781,70,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749484,  52,00783,     ,52-783, ,052,Lee County,052,Lee County,1.14,0.15 MN 52-781,US 58,130,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749485,  52,00784,     ,52-784, ,052,Lee County,052,Lee County,0.80,Dead End,52-600,20,R,,,,,,,X,,,,,,04/19/2001,,,,,,,,,,,,,,,
749486,  52,00785,     ,52-785, ,052,Lee County,052,Lee County,0.25,US 421 WEST,52-642,430,R,,,,,,,X,,,,,,04/04/2001,,,,,,,,,,,,,,,
749487,  52,00785,     ,52-785, ,052,Lee County,052,Lee County,0.05,52-642,52-807,740,R,,,,,,,X,,,,,,04/04/2001,,,,,,,,,,,,,,,
749488,  52,00785,     ,52-785, ,052,Lee County,052,Lee County,1.15,52-807,US 421 EAST,250,R,,,,,,,X,,,,,,04/21/2001,,,,,,,,,,,,,,,
749489,  52,00786,     ,52-786, ,052,Lee County,052,Lee County,0.21,Dead End,52-606,30,R,,,,,,,X,,,,,,03/29/2001,,,,,,,,,,,,,,,
749490,  52,00787,     ,52-787, ,052,Lee County,052,Lee County,0.40,Dead End,52-619,90,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749491,  52,00788,     ,52-788, ,052,Lee County,052,Lee County,0.13,52-621,Dead End,210,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749492,  52,00789,     ,52-789, ,052,Lee County,052,Lee County,0.60,Dead End,52-621,70,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749493,  52,00790,     ,52-790, ,052,Lee County,052,Lee County,0.40,52-658,52-831,30,R,,,,,,,X,,,,,,04/25/2001,,,,,,,,,,,,,,,
749494,  52,00790,     ,52-790, ,052,Lee County,052,Lee County,1.35,52-831,52-946,90,R,,,,,,,X,,,,,,04/25/2001,,,,,,,,,,,,,,,
749495,  52,00791,     ,52-791, ,052,Lee County,052,Lee County,0.57,US 58,US 58,90,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749496,  52,00792,     ,52-792, ,052,Lee County,052,Lee County,0.50,US 58 WEST,US 58 EAST,60,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749497,  52,00793,     ,52-793, ,052,Lee County,052,Lee County,0.10,Dead End,52-792,9,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749498,  52,00794,     ,52-794, ,052,Lee County,052,Lee County,0.30,52-766,Dead End,30,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
749499,  52,00795,     ,52-795, ,052,Lee County,052,Lee County,0.02,Dead End,SR 352,70,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749500,  52,00796,     ,52-796, ,052,Lee County,052,Lee County,0.10,52-621,Dead End,45,R,,,,,,,X,,,,,,03/08/2001,,,,,,,,,,,,,,,
749501,  52,00797,     ,52-797, ,052,Lee County,052,Lee County,2.00,52-673,Kentucky State Line,20,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749502,  52,00798,     ,52-798, ,052,Lee County,052,Lee County,0.30,Dead End,52-642,30,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749503,  52,00799,     ,52-799, ,052,Lee County,052,Lee County,0.10,Dead End,52-749,110,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749504,  52,00799,     ,52-799, ,052,Lee County,052,Lee County,0.40,52-749,52-673,330,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749505,  52,00800,     ,52-800, ,052,Lee County,052,Lee County,0.30,52-629; 52-838,52-726,150,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749506,  52,00801,     ,52-801, ,052,Lee County,052,Lee County,0.01,SR 352,Dead End,30,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
749507,  52,00802,     ,52-802, ,052,Lee County,052,Lee County,0.10,US 58,Dead End,180,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749508,  52,00803,     ,52-803, ,052,Lee County,052,Lee County,0.02,52-621,0.02 MN 52-621,130,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749509,  52,00803,     ,52-803, ,052,Lee County,052,Lee County,0.48,0.02 MN 52-621,Dead End,40,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749510,  52,00804,     ,52-804, ,052,Lee County,052,Lee County,0.20,52-765,Dead End,0,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
749511,  52,00805,     ,52-805, ,052,Lee County,052,Lee County,0.40,52-708,Dead End,30,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749512,  52,00806,     ,52-806, ,052,Lee County,052,Lee County,0.20,52-684,Dead End,50,R,,,,,,,X,,,,,,05/07/2001,,,,,,,,,,,,,,,
749513,  52,00807,     ,52-807, ,052,Lee County,052,Lee County,0.10,52-785,Dead End,160,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749514,  52,00809,     ,52-809, ,052,Lee County,052,Lee County,0.40,Dead End,Alt US 58,40,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749515,  52,00810,     ,52-810, ,052,Lee County,052,Lee County,0.18,52-724,52-724,90,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749516,  52,00811,     ,52-811, ,052,Lee County,052,Lee County,0.49,Dead End,US 58,110,R,,,,,,,X,,,,,,05/09/2001,,,,,,,,,,,,,,,
749517,  52,00812,     ,52-812, ,052,Lee County,052,Lee County,0.30,Dead End,52-765,60,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
749518,  52,00813,     ,52-813, ,052,Lee County,052,Lee County,0.33,52-670,Dead End,20,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749519,  52,00814,     ,52-814, ,052,Lee County,052,Lee County,0.02,52-664,US 58,130,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
781952,  52,00814,     ,52-814, ,052,Lee County,052,Lee County,0.08,US 58,Dead End,0,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749520,  52,00815,     ,52-815, ,052,Lee County,052,Lee County,0.14,Dead End,US 58,4,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749521,  52,00816,     ,52-816, ,052,Lee County,052,Lee County,0.20,Dead End,52-702,60,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749522,  52,00817,     ,52-817, ,052,Lee County,052,Lee County,0.40,Dead End,52-611,120,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749523,  52,00818,     ,52-818, ,052,Lee County,052,Lee County,0.20,52-621,Dead End,20,R,,,,,,,X,,,,,,04/12/2001,,,,,,,,,,,,,,,
749524,  52,00819,     ,52-819, ,052,Lee County,052,Lee County,0.40,52-671,Dead End,40,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749525,  52,00820,     ,52-820, ,052,Lee County,052,Lee County,0.60,52-657,Dead End,90,R,,,,,,,X,,,,,,04/12/2001,,,,,,,,,,,,,,,
749526,  52,00821,     ,52-821, ,052,Lee County,052,Lee County,0.20,Dead End,SR 70,6,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749527,  52,00822,     ,52-822, ,052,Lee County,052,Lee County,0.10,52-619,Dead End,20,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749528,  52,00823,     ,52-823, ,052,Lee County,052,Lee County,0.60,52-612,Dead End,46,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749529,  52,00824,     ,52-824, ,052,Lee County,052,Lee County,0.15,US 23,52-863,270,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749530,  52,00824,     ,52-824, ,052,Lee County,052,Lee County,0.44,52-863,Dead End,90,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749531,  52,00825,     ,52-825, ,052,Lee County,052,Lee County,0.08,Dead End,52-621,20,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749532,  52,00826,     ,52-826, ,052,Lee County,052,Lee County,0.90,52-612,Dead End,120,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749533,  52,00827,     ,52-827, ,052,Lee County,052,Lee County,0.20,52-690,Dead End,80,R,,,,,,,X,,,,,,05/07/2001,,,,,,,,,,,,,,,
749534,  52,00828,     ,52-828, ,052,Lee County,052,Lee County,0.18,52-726,Dead End,140,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749535,  52,00829,     ,52-829, ,052,Lee County,052,Lee County,0.30,Alt US 58,0.30 MN US 58 ALT,110,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
749536,  52,00829,     ,52-829, ,052,Lee County,052,Lee County,0.10,0.30 MN US 58 ALT,Dead End,90,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
749537,  52,00830,     ,52-830, ,052,Lee County,052,Lee County,0.50,52-614,52-648,420,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749538,  52,00831,     ,52-831, ,052,Lee County,052,Lee County,0.30,52-790,Dead End,20,R,,,,,,,X,,,,,,04/25/2001,,,,,,,,,,,,,,,
749539,  52,00832,     ,52-832, ,052,Lee County,052,Lee County,0.30,52-613,Dead End,20,R,,,,,,,X,,,,,,05/15/2001,,,,,,,,,,,,,,,
749540,  52,00833,     ,52-833, ,052,Lee County,052,Lee County,1.73,52-679,52-661,160,R,,,,,,,X,,,,,,04/30/2001,,,,,,,,,,,,,,,
749541,  52,00834,     ,52-834, ,052,Lee County,052,Lee County,0.71,Dead End,52-661,30,R,,,,,,,X,,,,,,04/30/2001,,,,,,,,,,,,,,,
749542,  52,00835,     ,52-835, ,052,Lee County,052,Lee County,0.30,52-833,Dead End,10,R,,,,,,,X,,,,,,04/30/2001,,,,,,,,,,,,,,,
749543,  52,00836,     ,52-836, ,052,Lee County,052,Lee County,0.44,US 58,US 58,70,R,,,,,,,X,,,,,,03/15/2001,,,,,,,,,,,,,,,
749544,  52,00837,     ,52-837, ,052,Lee County,052,Lee County,0.07,US 58,52-738,170,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749545,  52,00838,     ,52-838, ,052,Lee County,052,Lee County,0.10,52-629; 52-800,Dead End,520,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749546,  52,00839,     ,52-839, ,052,Lee County,052,Lee County,0.50,52-612,Dead End,50,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749547,  52,00840,     ,52-840, ,052,Lee County,052,Lee County,0.67,52-612,Dead End,20,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749548,  52,00841,     ,52-841, ,052,Lee County,052,Lee County,0.10,US 58,Dead End,150,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
749549,  52,00842,     ,52-842, ,052,Lee County,052,Lee County,0.10,US 58,Dead End,70,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749550,  52,00843,     ,52-843, ,052,Lee County,052,Lee County,0.20,Dead End,52-620,20,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749551,  52,00844,     ,52-844, ,052,Lee County,052,Lee County,0.30,Dead End,52-904,60,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749552,  52,00845,     ,52-845, ,052,Lee County,052,Lee County,0.32,52-621,Dead End,30,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
749553,  52,00846,     ,52-846, ,052,Lee County,052,Lee County,0.30,Dead End,SR 70,9,R,,,,,,,X,,,,,,04/19/2001,,,,,,,,,,,,,,,
749554,  52,00847,     ,52-847, ,052,Lee County,052,Lee County,0.75,Dead End,52-690,46,R,,,,,,,X,,,,,,05/09/2001,,,,,,,,,,,,,,,
749555,  52,00848,     ,52-848, ,052,Lee County,052,Lee County,0.10,52-604,Dead End,0,R,,,,,,,X,,,,,,04/19/2001,,,,,,,,,,,,,,,
749556,  52,00849,     ,52-849, ,052,Lee County,052,Lee County,0.20,52-612,Dead End,10,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749557,  52,00850,     ,52-850, ,052,Lee County,052,Lee County,2.10,52-664,52-661,80,R,,,,,,,X,,,,,,04/30/2001,,,,,,,,,,,,,,,
749558,  52,00851,     ,52-851, ,052,Lee County,052,Lee County,0.10,Tennessee State Line,52-683,20,R,,,,,,,X,,,,,,05/02/2001,,,,,,,,,,,,,,,
749559,  52,00851,     ,52-851, ,052,Lee County,052,Lee County,2.30,52-683,52-682,50,R,,,,,,,X,,,,,,05/02/2001,,,,,,,,,,,,,,,
749560,  52,00852,     ,52-852, ,052,Lee County,052,Lee County,1.70,52-680,52-677,130,R,,,,,,,X,,,,,,05/02/2001,,,,,,,,,,,,,,,
749561,  52,00853,     ,52-853, ,052,Lee County,052,Lee County,1.80,52-667,52-676,46,R,,,,,,,X,,,,,,04/30/2001,,,,,,,,,,,,,,,
749562,  52,00854,     ,52-854, ,052,Lee County,052,Lee County,1.29,52-661,Dead End; Gap Terminus,50,R,,,,,,,X,,,,,,04/30/2001,,,,,,,,,,,,,,,
749563,  52,00854,     ,52-854, ,052,Lee County,052,Lee County,0.55,Dead End; Gap Terminus,52-679,50,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749564,  52,00855,     ,52-855, ,052,Lee County,052,Lee County,1.60,52-667,52-661,160,R,,,,,,,X,,,,,,04/30/2001,,,,,,,,,,,,,,,
749565,  52,00856,     ,52-856, ,052,Lee County,052,Lee County,0.55,Dead End,52-758,46,R,,,,,,,X,,,,,,03/15/2001,,,,,,,,,,,,,,,
749566,  52,00857,     ,52-857, ,052,Lee County,052,Lee County,0.50,Dead End,52-672,30,R,,,,,,,X,,,,,,05/02/2001,,,,,,,,,,,,,,,
749567,  52,00858,     ,52-858, ,052,Lee County,052,Lee County,0.30,Dead End,52-744,20,R,,,,,,,X,,,,,,06/07/2001,,,,,,,,,,,,,,,
749568,  52,00859,     ,52-859, ,052,Lee County,052,Lee County,0.13,Dead End,52-612,20,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749569,  52,00860,     ,52-860, ,052,Lee County,052,Lee County,0.05,52-724,Dead End,140,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749570,  52,00861,     ,52-861, ,052,Lee County,052,Lee County,0.22,Dead End,52-630,70,R,,,,,,,X,,,,,,04/04/2001,,,,,,,,,,,,,,,
749571,  52,00862,     ,52-862, ,052,Lee County,052,Lee County,0.50,Dead End,52-625,40,R,,,,,,,X,,,,,,03/29/2001,,,,,,,,,,,,,,,
749572,  52,00863,     ,52-863, ,052,Lee County,052,Lee County,0.30,52-824,Dead End,130,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
788215,  52,00864,     ,52-864, ,245,Town of Jonesville,052,Lee County,0.07,SR 70,SCL Jonesville,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788214,  52,00864,     ,52-864, ,052,Lee County,052,Lee County,0.10,SCL Jonesville,SR 70 Old,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749573,  52,00864,     ,52-864, ,052,Lee County,052,Lee County,0.25,SR 70,Dead End,650,R,,,,,,,X,,,,,,05/14/2001,,,,,,,,,,,,,,,
749574,  52,00865,     ,52-865, ,052,Lee County,052,Lee County,0.30,Dead End,52-612,20,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749575,  52,00866,     ,52-866, ,052,Lee County,052,Lee County,0.15,52-621,Dead End,20,R,,,,,,,X,,,,,,04/12/2001,,,,,,,,,,,,,,,
749576,  52,00867,     ,52-867, ,052,Lee County,052,Lee County,0.17,US 23,Wise County Line,120,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749577,  52,00868,     ,52-868, ,052,Lee County,052,Lee County,0.25,US 23 SOUTH,Dead End ; Gap Terminus,60,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749578,  52,00868,     ,52-868, ,052,Lee County,052,Lee County,0.16,Dead End ; Gap Terminus,US 23 NORTH,10,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749579,  52,00869,     ,52-869, ,052,Lee County,052,Lee County,0.11,52-600,Dead End,30,R,,,,,,,X,,,,,,04/19/2001,,,,,,,,,,,,,,,
749580,  52,00870,     ,52-870, ,052,Lee County,052,Lee County,0.16,Dead End,52-726,310,R,,,,,,,X,,,,,,03/08/2001,,,,,,,,,,,,,,,
749581,  52,00871,     ,52-871, ,052,Lee County,052,Lee County,0.15,Dead End,52-619,180,R,,,,,,,X,,,,,,03/13/2001,,,,,,,,,,,,,,,
749583,  52,00873,     ,52-873, ,052,Lee County,052,Lee County,0.14,52-606,Dead End,46,R,,,,,,,X,,,,,,03/29/2001,,,,,,,,,,,,,,,
749584,  52,00874,     ,52-874, ,052,Lee County,052,Lee County,0.30,52-679,Dead End,60,R,,,,,,,X,,,,,,03/15/2001,,,,,,,,,,,,,,,
749585,  52,00875,     ,52-875, ,052,Lee County,052,Lee County,0.10,52-611,Dead End,20,R,,,,,,,X,,,,,,03/01/2001,,,,,,,,,,,,,,,
749586,  52,00876,     ,52-876, ,052,Lee County,052,Lee County,0.91,52-623,Dead End,60,R,,,,,,,X,,,,,,03/29/2001,,,,,,,,,,,,,,,
749587,  52,00877,     ,52-877, ,052,Lee County,052,Lee County,0.09,52-876,52-623,20,R,,,,,,,X,,,,,,03/29/2001,,,,,,,,,,,,,,,
749588,  52,00878,     ,52-878, ,052,Lee County,052,Lee County,0.50,Dead End,52-776,8,R,,,,,,,X,,,,,,04/02/2001,,,,,,,,,,,,,,,
788216,  52,00879,     ,52-879, ,052,Lee County,052,Lee County,0.10,US 58,BUS US 58,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749589,  52,00879,     ,52-879, ,052,Lee County,052,Lee County,0.20,BUS US 58,Dead End,60,R,,,,,,,X,,,,,,05/07/2001,,,,,,,,,,,,,,,
749590,  52,00880,     ,52-880, ,052,Lee County,052,Lee County,1.24,US 58 WEST,52-657 EAST,190,R,,,,,,,X,,,,,,04/17/2001,,,,,,,,,,,,,,,
403122,  52,00880,     ,52-880, ,052,Lee County,052,Lee County,1.28,52-657 East,"US 58 E, Daniel Boone Heritage Hwy",280,G,96%,0%,3%,1%,0%,0%,C,0.0978,F,0.5484,290,G,2008,,,,,,,,,,,,,,,
749591,  52,00881,     ,52-881, ,052,Lee County,052,Lee County,0.12,Dead End,52-716,4,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
749592,  52,00882,     ,52-882, ,052,Lee County,052,Lee County,0.20,52-638,Dead End,110,R,,,,,,,X,,,,,,04/10/2001,,,,,,,,,,,,,,,
749593,  52,00883,     ,52-883, ,052,Lee County,052,Lee County,0.18,52-647,Dead End,60,R,,,,,,,X,,,,,,04/12/2001,,,,,,,,,,,,,,,
782523,  52,00884,     ,52-884, ,052,Lee County,052,Lee County,0.15,Dead End,US 421,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
749594,  52,00885,     ,52-885, ,052,Lee County,052,Lee County,0.05,52-750,Dead End,30,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
