Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittsylvania Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
030436,  US,00058,     ,,Danville Expwy,108,City of Danville,071,Pittsylvania County,1.36,Goodyear Blvd,US 29,18000,F,83%,1%,1%,1%,13%,1%,F,0.0778,F,0.5477,18000,F,2009,,,,,,,,,,,,,,,
623204,  US,00058,     ,,South Boston Rd,108,City of Danville,108,City of Danville,0.90,US 29 Danville Expressway; Bus US 58,Kentuck Rd,26000,F,85%,1%,1%,1%,12%,1%,F,0.0773,F,0.5179,26000,F,2009,,,,,,,,,,,,,,,
623203,  US,00058,     ,,South Boston Rd,108,City of Danville,108,City of Danville,1.98,Kentuck Rd,ECL Danville,20000,F,85%,1%,1%,1%,12%,1%,F,0.0772,F,0.5012,20000,F,2009,,,,,,,,,,,,,,,
030403,  US,00058,     ,,Philpott Rd,071,Pittsylvania County,071,Pittsylvania County,2.37,ECL Danville,SR 62,11000,F,85%,1%,1%,1%,12%,1%,F,0.0735,F,0.5587,11000,F,2009,,,,,,,,,,,,,,,
030232,  US,00058,     ,,Philpott Rd,071,Pittsylvania County,071,Pittsylvania County,3.32,SR 62,Halifax County Line,7800,B,85%,1%,1%,1%,12%,1%,C,0.0987,A,0.5384,7700,B,2009,,,,,,,,,,,,,,,
623207,CFUS,00058,     ,Bus US 58,Riverside Dr,071,Pittsylvania County,071,Pittsylvania County,1.31,"US 58, US 29",WCL Danville,13000,N,93%,1%,1%,0%,5%,0%,N,0.1012,N,0.6972,13000,N,2009,,,,,,,,,,,,,,,
623206,CFUS,00058,     ,Bus US 58,Riverside Dr,108,City of Danville,108,City of Danville,4.97,WCL Danville,Bus US 29 Park Ave,13000,F,93%,1%,1%,0%,5%,0%,F,0.1012,F,0.6972,13000,F,2009,,,,,,,,,,,,,,,
623035,CFUS,00058,     ,Bus US 58,Riverside Dr,108,City of Danville,108,City of Danville,0.93,Bus US 29 Park Ave,SR 51 Westover Dr,14000,F,93%,1%,1%,0%,5%,0%,F,0.0803,F,0.5293,14000,F,2009,,,,,,,,,,,,,,,
623034,CFUS,00058,     ,Bus US 58,Riverside Dr,108,City of Danville,108,City of Danville,0.51,SR 51 Westover Dr,Central Blvd,22000,F,93%,1%,1%,0%,5%,0%,F,0.0810,F,0.5088,22000,F,2009,,,,,,,,,,,,,,,
623033,CFUS,00058,     ,Bus US 58,Riverside Dr,108,City of Danville,108,City of Danville,0.24,Central Blvd,Piney Forest Rd,27000,F,93%,1%,1%,0%,5%,0%,F,0.0829,F,0.5220,27000,F,2009,,,,,,,,,,,,,,,
623031,CFUS,00058,     ,Bus US 58,Riverside Dr,108,City of Danville,108,City of Danville,0.92,Piney Forest Rd,Arnette Blvd,22000,F,93%,1%,1%,0%,5%,0%,F,0.0892,F,0.5180,22000,F,2009,,,,,,,,,,,,,,,
623030,CFUS,00058,     ,Bus US 58,Riverside Dr,108,City of Danville,108,City of Danville,0.82,Arnette Blvd,N Main St,15000,F,93%,1%,1%,0%,5%,0%,F,0.0837,F,0.5182,15000,F,2009,,,,,,,,,,,,,,,
623029,CFUS,00058,     ,,River St,108,City of Danville,108,City of Danville,0.64,N Main St,Old Halifax Rd,20000,F,93%,1%,1%,0%,5%,0%,F,0.0794,F,0.5787,20000,F,2009,,,,,,,,,,,,,,,
623205,CFUS,00058,     ,,South Boston Rd,108,City of Danville,108,City of Danville,1.24,Old Halifax Rd,US 29 Danville Expressway,18000,F,93%,1%,1%,0%,5%,0%,F,0.0808,F,0.5411,18000,F,2009,,,,,,,,,,,,,,,
030405,  SR,00062,     ,VA 62, ,071,Pittsylvania County,071,Pittsylvania County,4.01,North Carolina State Line,US 58 East of Danville,3600,F,91%,0%,1%,2%,6%,0%,C,0.0942,F,0.5829,3800,F,2009,,,,,,,,,,,,,,,
623102,  SR,00086,     ,VA 86,South Main St,108,City of Danville,108,City of Danville,1.11,SCL Danville,Lockett Dr,11000,F,98%,0%,0%,0%,1%,0%,C,0.0908,F,0.5669,12000,F,2009,,,,,,,,,,,,,,,
623043,  SR,00086,     ,VA 86,South Main St,108,City of Danville,108,City of Danville,0.61,Lockett Dr,Broadnax St,12000,F,98%,0%,0%,0%,1%,0%,F,0.0860,F,0.5324,13000,F,2009,,,,,,,,,,,,,,,
623095,  SR,00086,     ,VA 86,South Main St,108,City of Danville,108,City of Danville,0.63,Broadnax St,Central Blvd,18000,F,98%,0%,1%,0%,0%,0%,C,0.0857,F,0.5698,20000,F,2009,,,,,,,,,,,,,,,
623100,  SR,00086,     ,VA 86,Central Blvd,108,City of Danville,108,City of Danville,0.38,South Main St,West Main St,17000,F,99%,0%,0%,0%,0%,0%,C,0.0826,F,0.5479,18000,F,2009,,,,,,,,,,,,,,,
623042,  SR,00086,     ,VA 86,Central Blvd,108,City of Danville,108,City of Danville,0.60,West Main St,Memorial Dr,22000,F,99%,0%,0%,0%,0%,0%,C,0.0833,F,0.5764,24000,F,2009,,,,,,,,,,,,,,,
623014,  SR,00293,     ,VA 293,West Main St,108,City of Danville,108,City of Danville,0.54,Bus US 29; Memorial Dr,Bishop Rd,5600,F,98%,0%,1%,0%,0%,0%,F,0.0821,F,0.5407,6100,F,2009,,,,,,,,,,,,,,,
623013,  SR,00293,     ,VA 293,West Main St,108,City of Danville,108,City of Danville,0.49,Bishop Rd,Park Ave,5000,F,98%,0%,1%,0%,0%,0%,F,0.0903,F,0.5039,5500,F,2009,,,,,,,,,,,,,,,
623012,  SR,00293,     ,VA 293,West Main St,108,City of Danville,108,City of Danville,0.96,Park Ave,Randolph St,7800,F,98%,0%,1%,0%,0%,0%,F,0.0881,F,0.5460,8600,F,2009,,,,,,,,,,,,,,,
623097,  SR,00293,     ,VA 293,West Main St,108,City of Danville,108,City of Danville,0.37,Canterbury St,SR 80; Central Blvd,8500,F,98%,0%,1%,0%,0%,0%,F,0.0892,F,0.5227,9300,F,2009,,,,,,,,,,,,,,,
623011,  SR,00293,     ,VA 293,West Main St,108,City of Danville,108,City of Danville,0.16,SR 80; Central Blvd,South Main St,9400,F,98%,0%,1%,0%,0%,0%,F,0.0875,F,0.5612,10000,F,2009,,,,,,,,,,,,,,,
623010,  SR,00293,     ,VA 293,Main St,108,City of Danville,108,City of Danville,0.04,South Main St,Holbrook Ave,11000,F,98%,0%,1%,0%,0%,0%,C,0.0881,F,0.5565,12000,F,2009,,,,,,,,,,,,,,,
623009,  SR,00293,     ,VA 293,Main St,108,City of Danville,108,City of Danville,0.27,Holbrook Ave,Jefferson Ave,8000,F,98%,0%,1%,0%,0%,0%,F,0.0882,F,0.5045,8700,F,2009,,,,,,,,,,,,,,,
623508,  SR,00293,     ,VA 293,Main St,108,City of Danville,108,City of Danville,0.28,Jefferson Ave,Patton St,7800,F,98%,0%,1%,0%,0%,0%,F,0.0873,F,0.5265,8500,F,2009,,,,,,,,,,,,,,,
623008,  SR,00293,     ,VA 293,Patton St,108,City of Danville,108,City of Danville,0.32,South Ridge St,Bridge St; SR 293 P Main St,6000,F,98%,0%,1%,0%,0%,0%,F,0.0862,F,0.6034,6500,F,2009,,8300,F,97%,1%,2%,0%,0%,0%,F,0.0921,F,0.6570,9100,F
623007,  SR,00293,     ,VA 293,Main St Bridge,108,City of Danville,108,City of Danville,0.22,Bridge St,"US 58, US 360 Riverside Dr",13000,F,98%,0%,1%,0%,0%,0%,F,0.0864,F,0.5997,14000,F,2009,,,,,,,,,,,,,,,
623006,  SR,00293,     ,,North Main St,108,City of Danville,108,City of Danville,0.37,"US 58, US 360 Riverside Dr",Worsham St,11000,F,98%,0%,1%,0%,0%,0%,F,0.0836,F,0.5501,12000,F,2009,,,,,,,,,,,,,,,
623005,  SR,00293,     ,,North Main St,108,City of Danville,108,City of Danville,0.33,Worsham St,SR 360 Richmond Blvd,13000,F,98%,0%,1%,0%,0%,0%,F,0.0818,F,0.5474,15000,F,2009,,,,,,,,,,,,,,,
623004,  SR,00293,     ,VA 293,North Main St,108,City of Danville,108,City of Danville,0.81,SR 360 Richmond Blvd,Third Ave,12000,F,98%,0%,1%,0%,0%,0%,F,0.0929,F,0.5176,12000,F,2009,,,,,,,,,,,,,,,
623003,  SR,00293,     ,VA 293,North Main St,108,City of Danville,108,City of Danville,0.98,Third Ave,Franklin Tpke,12000,F,98%,0%,1%,0%,0%,0%,C,0.0879,F,0.5409,13000,F,2009,,,,,,,,,,,,,,,
623002,  SR,00293,     ,VA 293,North Main St,108,City of Danville,108,City of Danville,0.91,Franklin Tpke,"Bus US 29, Piney Forest Rd",5500,F,98%,0%,2%,0%,0%,0%,C,0.0934,F,0.5202,5800,F,2009,,,,,,,,,,,,,,,
130031, 1SR,00293,P    ,VA 293 Par,Main St,108,City of Danville,108,City of Danville,0.38,SR 293 Ridge St,SR 293 Patton St; Bridge St,2400,F,96%,1%,3%,0%,0%,0%,C,0.1190,F,1.0000,2600,F,2009,,8300,F,97%,1%,2%,0%,0%,0%,F,0.0921,F,0.6570,9100,F
623029,  US,00360,     ,,River St,108,City of Danville,108,City of Danville,0.64,N Main St,Old Halifax Rd,20000,F,93%,1%,1%,0%,5%,0%,F,0.0794,F,0.5787,20000,F,2009,,,,,,,,,,,,,,,
623205,  US,00360,     ,,South Boston Rd,108,City of Danville,108,City of Danville,1.24,Old Halifax Rd,US 29 Danville Expressway,18000,F,93%,1%,1%,0%,5%,0%,F,0.0808,F,0.5411,18000,F,2009,,,,,,,,,,,,,,,
623204,  US,00360,     ,,South Boston Rd,108,City of Danville,108,City of Danville,0.90,US 29 Danville Expressway,Kentuck Rd,26000,F,85%,1%,1%,1%,12%,1%,F,0.0773,F,0.5179,26000,F,2009,,,,,,,,,,,,,,,
623203,  US,00360,     ,,South Boston Rd,108,City of Danville,108,City of Danville,1.98,Kentuck Rd,ECL Danville,20000,F,85%,1%,1%,1%,12%,1%,F,0.0772,F,0.5012,20000,F,2009,,,,,,,,,,,,,,,
030403,  US,00360,     ,,Philpott Rd,071,Pittsylvania County,071,Pittsylvania County,2.37,ECL Danville,SR 62,11000,F,85%,1%,1%,1%,12%,1%,F,0.0735,F,0.5587,11000,F,2009,,,,,,,,,,,,,,,
030232,  US,00360,     ,,Philpott Rd,071,Pittsylvania County,071,Pittsylvania County,3.32,SR 62,Halifax County Line,7800,B,85%,1%,1%,1%,12%,1%,C,0.0987,A,0.5384,7700,B,2009,,,,,,,,,,,,,,,
623006,  SR,00360,     ,,North Main St,108,City of Danville,108,City of Danville,0.37,Riverside Dr,Worsham St,11000,F,98%,0%,1%,0%,0%,0%,F,0.0836,F,0.5501,12000,F,2009,,,,,,,,,,,,,,,
623005,  SR,00360,     ,,North Main St,108,City of Danville,108,City of Danville,0.33,Worsham St,North Main St,13000,F,98%,0%,1%,0%,0%,0%,F,0.0818,F,0.5474,15000,F,2009,,,,,,,,,,,,,,,
623208,  SR,00360,     ,VA 360,Richmond Blvd,108,City of Danville,108,City of Danville,1.36,SR 293 North Main St,ECL Danville,4700,F,99%,0%,0%,0%,0%,0%,C,0.0850,F,0.5727,5100,F,2009,,,,,,,,,,,,,,,
030450,  SR,00360,     ,VA 360,Old Richmond Rd,071,Pittsylvania County,071,Pittsylvania County,0.36,ECL Danville,US 29,1700,N,99%,0%,0%,0%,0%,0%,N,0.0897,N,0.6677,1800,N,2009,,,,,,,,,,,,,,,
030408,  SR,00360,     ,VA 360,Old Richmond Rd,071,Pittsylvania County,071,Pittsylvania County,5.79,US 29,71-726 Malmaison Road; Kentuck Church Road,1700,F,99%,0%,0%,0%,0%,0%,F,0.0897,F,0.6677,1800,F,2009,,,,,,,,,,,,,,,
030095,  SR,00360,     ,VA 360,Old Richmond Rd,071,Pittsylvania County,071,Pittsylvania County,3.66,71-726 Malmaison Road; Kentuck Church Road,71-716 Keeling Drive,450,F,99%,0%,0%,0%,0%,0%,F,0.1070,F,0.5429,480,F,2009,,,,,,,,,,,,,,,
030093,  SR,00360,     ,VA 360,Old Richmond Rd,071,Pittsylvania County,071,Pittsylvania County,7.32,71-716 Keeling Drive,Halifax County Line,1000,F,99%,0%,0%,0%,0%,0%,F,0.0975,F,0.6094,1100,F,2009,,,,,,,,,,,,,,,
781485,  SR,00413,     ,VA 413,Memorial Dr,108,City of Danville,108,City of Danville,0.10,Bus US 29 Central Blvd,Cahill Court; Goode St,12000,F,98%,1%,1%,0%,0%,0%,F,0.0996,F,0.5231,12000,F,2009,,,,,,,,,,,,,,,
623085,  SR,00413,     ,VA 413,Memorial Dr,108,City of Danville,108,City of Danville,0.64,Cahill Court; Goode St,Poplar St,12000,F,98%,1%,1%,0%,0%,0%,C,0.0919,F,0.5887,13000,F,2009,,,,,,,,,,,,,,,
623083,  SR,00413,     ,VA 413,Memorial Dr,108,City of Danville,108,City of Danville,0.26,Poplar St,High St,9000,F,98%,1%,1%,0%,0%,0%,F,0.0947,F,0.5323,9700,F,2009,,,,,,,,,,,,,,,
623503,  SR,00413,     ,VA 413,Craghead St,108,City of Danville,108,City of Danville,0.23,High St,SR 293 P; N Main St,7500,F,98%,1%,1%,0%,0%,0%,F,0.0943,F,0.6523,8100,F,2009,,,,,,,,,,,,,,,
623504,  SR,00413,     ,VA 413,Craghead St,108,City of Danville,108,City of Danville,0.06,SR 293 P; Main St,SR 293 Patton St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780579,  FR,00632,     ,FR 632,Haymes Lane,187,Town of Chatham,071,Pittsylvania County,0.48,Dead End,71-694 Davis Rd,2,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
780580,  FR,00633,     ,FR 633,Trogan Lane,071,Pittsylvania County,071,Pittsylvania County,0.16,SR 57 Halifax Rd,Dead End,2,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
780581,  FR,00634,     ,FR 634,Marilla Lane,071,Pittsylvania County,071,Pittsylvania County,0.17,Dead End,71-685 Chalk Level Rd,30,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
780582,  FR,00635,     ,FR 635,Pierce Lane,071,Pittsylvania County,071,Pittsylvania County,0.18,71-685 Chalk Level Rd,Dead End,50,R,,,,,,,X,,,,,,08/28/2006,,,,,,,,,,,,,,,
780583,  FR,00636,     ,FR 636,Lanier Lane,071,Pittsylvania County,071,Pittsylvania County,0.76,Dead End,71-1431 Neighborhood Rd,100,R,,,,,,,X,,,,,,08/28/2006,,,,,,,,,,,,,,,
780584,  FR,00637,     ,FR 637,Bennett Lane,071,Pittsylvania County,071,Pittsylvania County,0.06,Dead End,71-1430 Clarkstown Church Rd,50,R,,,,,,,X,,,,,,08/28/2006,,,,,,,,,,,,,,,
780585,  FR,00638,     ,FR 638,Squirrel Rd,071,Pittsylvania County,071,Pittsylvania County,0.40,Dead End,Dead End,60,R,,,,,,,X,,,,,,08/16/2006,,,,,,,,,,,,,,,
780586,  FR,00639,     ,FR 639,Gopher Rd,071,Pittsylvania County,071,Pittsylvania County,0.45,71-672 Cotton Patch Rd,Dead End,70,R,,,,,,,X,,,,,,08/16/2006,,,,,,,,,,,,,,,
780587,  FR,00640,     ,FR 640, ,071,Pittsylvania County,071,Pittsylvania County,0.06,Dead End,SR 40 Valden Dr,10,R,,,,,,,X,,,,,,08/23/2006,,,,,,,,,,,,,,,
780588,  FR,00641,     ,FR 641,Spartan Lane,071,Pittsylvania County,071,Pittsylvania County,0.83,71-665 Fairmont Rd,Dead End,160,R,,,,,,,X,,,,,,08/16/2006,,,,,,,,,,,,,,,
780589,  FR,00642,     ,FR 642,Echo Lane,071,Pittsylvania County,071,Pittsylvania County,0.15,Dead End,US 58 Philpott Rd,70,R,,,,,,,X,,,,,,08/15/2006,,,,,,,,,,,,,,,
780590,  FR,00643,     ,FR 643,VFW Dr,071,Pittsylvania County,071,Pittsylvania County,0.26,Dead End,US 58 Ingram Rd,170,R,,,,,,,X,,,,,,08/23/2006,,,,,,,,,,,,,,,
780591,  FR,00644,     ,FR 644,Lemon Lane,071,Pittsylvania County,071,Pittsylvania County,0.43,FR-645 US 58; 71-863 Gap Termi,SR 51,160,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
780592,  FR,00645,     ,FR 645,Target Dr,071,Pittsylvania County,071,Pittsylvania County,0.41,US 58; 71-1634,FR-644; US 58; 71-863 Gap Termi,70,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
780797,  FR,00869,     ,FR 869,Canary Lane,071,Pittsylvania County,071,Pittsylvania County,0.06,Dead End,Dead End,10,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
780855,  FR,00935,     ,FR 935, ,071,Pittsylvania County,071,Pittsylvania County,0.27,SR 86 South Main St,Dead End,10,R,,,,,,,X,,,,,,08/15/2006,,,,,,,,,,,,,,,
782780,  FR,01034,     ,FR 1034, ,071,Pittsylvania County,071,Pittsylvania County,0.82,Dead End,71-695 ; FR 1034,90,R,,,,,,,X,,,,,,08/15/2006,,,,,,,,,,,,,,,
782781,  FR,01035,     ,FR 1035, ,071,Pittsylvania County,071,Pittsylvania County,0.11,71-695 ; FR 1035,Dead End,100,R,,,,,,,X,,,,,,08/15/2006,,,,,,,,,,,,,,,
782782,  FR,01036,     ,FR 1036, ,071,Pittsylvania County,071,Pittsylvania County,0.06,71-721; FR 1036,Dead End,2,R,,,,,,,X,,,,,,09/05/2006,,,,,,,,,,,,,,,
782783,  FR,01037,     ,FR 1037, ,071,Pittsylvania County,071,Pittsylvania County,0.22,Dead End,71-719 East Witt Rd,30,R,,,,,,,X,,,,,,09/05/2006,,,,,,,,,,,,,,,
782784,  FR,01038,     ,FR 1038, ,071,Pittsylvania County,071,Pittsylvania County,0.16,71-719 Lawless Creek Rd,Dead End,2,R,,,,,,,X,,,,,,09/05/2006,,,,,,,,,,,,,,,
784852,  FR,01044,     ,FR 1044, ,071,Pittsylvania County,071,Pittsylvania County,0.19,Bus US 29,Dead End,90,R,,,,,,,X,,,,,,09/05/2006,,,,,,,,,,,,,,,
783337,  FR,01045,     ,FR 1045, ,071,Pittsylvania County,071,Pittsylvania County,0.11,Dead End,US 29,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
758692,  71,00600,     ,71-600,Cedar Forest Rd,071,Pittsylvania County,071,Pittsylvania County,1.30,71-602 Moons Rd,71-761 Straightstone Rd,210,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
758693,  71,00601,     ,71-601,Hubbard Rd,071,Pittsylvania County,071,Pittsylvania County,1.28,71-761 Straightstone Rd,1.28 ME 71-761,50,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758694,  71,00601,     ,71-601,Hubbard Rd,071,Pittsylvania County,071,Pittsylvania County,0.91,1.28 ME 71-761,71-602 Moons Rd,120,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758695,  71,00601,     ,71-601,Hubbard Rd,071,Pittsylvania County,071,Pittsylvania County,2.20,71-602 Moons Rd,Dead End,40,R,,,,,,,X,,,,,,02/27/2008,,,,,,,,,,,,,,,
758696,  71,00602,     ,71-602,Moons Rd,071,Pittsylvania County,071,Pittsylvania County,1.40,71-628 Harmony Rd,71-668 Level Run Rd,50,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758697,  71,00602,     ,71-602,Moons Rd,071,Pittsylvania County,071,Pittsylvania County,5.18,71-668 Level Run Rd,71-761 Straightstone Rd,390,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758698,  71,00603,     ,71-603,Allan Creek Rd,071,Pittsylvania County,071,Pittsylvania County,0.80,"SR 40, E Gretna Rd",71-920 Astro Dr,70,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758699,  71,00603,     ,71-603,Allan Creek Rd,071,Pittsylvania County,071,Pittsylvania County,3.70,71-920 Astro Dr,"71-668 S, Cody Rd",60,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758700,  71,00603,     ,71-603,Wyatts Rd,071,Pittsylvania County,071,Pittsylvania County,2.50,"71-668 N, Cody Rd",71-761 Straightstone Rd,100,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758701,  71,00604,     ,71-604,Glade Rd,071,Pittsylvania County,071,Pittsylvania County,4.50,"71-761 S, Straightstone Rd","71-761 N, Straightstone Rd",30,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
758702,  71,00605,     ,71-605,Marion Rd,071,Pittsylvania County,071,Pittsylvania County,1.80,71-703,"71-612 S, Mitchell Rd",200,R,,,,,,,X,,,,,,06/15/2009,,,,,,,,,,,,,,,
758703,  71,00605,     ,71-605,Marion Rd,071,Pittsylvania County,071,Pittsylvania County,1.20,"71-612 N, Mitchell Rd",71-824 Rosebud Rd,130,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758704,  71,00605,     ,71-605,Marion Rd,071,Pittsylvania County,071,Pittsylvania County,1.20,71-824 Rosebud Rd,"SR 57 W, Callands Rd",250,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
758705,  71,00605,     ,71-605,Walkers Well Rd,071,Pittsylvania County,071,Pittsylvania County,5.60,"SR 57 E, Callands Rd","71-799 S, Climax Rd",160,R,,,,,,,X,,,,,,09/02/2009,,,,,,,,,,,,,,,
758706,  71,00605,     ,71-605,Toshes Rd,071,Pittsylvania County,071,Pittsylvania County,3.08,"71-799 S, Climax Rd","SR 40, W Gretna Rd",230,R,,,,,,,X,,,,,,06/08/2009,,,,,,,,,,,,,,,
758707,  71,00605,     ,71-605,Toshes Rd,071,Pittsylvania County,071,Pittsylvania County,1.10,"SR 40, W Gretna Rd","71-799 N, Climax Rd",40,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
402919,  71,00605,     ,71-605,Toshes Rd,071,Pittsylvania County,071,Pittsylvania County,0.95,"71-799 N, Climax Rd",71-608 Ridgeway Rd,410,F,96%,1%,1%,1%,1%,0%,C,0.1028,F,0.5882,440,F,2009,,,,,,,,,,,,,,,
758708,  71,00605,     ,71-605,Toshes Rd,071,Pittsylvania County,071,Pittsylvania County,2.77,71-608 Ridgeway Rd,71-990 Graves Bridge Rd,180,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
758709,  71,00605,     ,71-605,Toshes Rd,071,Pittsylvania County,071,Pittsylvania County,1.09,71-990 Graves Bridge Rd,"71-778 S, Springtree Rd",110,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
758710,  71,00605,     ,71-605,Toshes Rd,071,Pittsylvania County,071,Pittsylvania County,0.20,"71-778 S, Springtree Rd","71-778 N, Jasmine Rd",90,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
758711,  71,00605,     ,71-605,Toshes Rd,071,Pittsylvania County,071,Pittsylvania County,1.40,"71-778 N, Jasmine Rd",71-777 Yorkshire Dr,50,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
758712,  71,00605,     ,71-605,Toshes Rd,071,Pittsylvania County,071,Pittsylvania County,0.20,71-777 Yorkshire Dr,Dead End,20,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
758713,  71,00606,     ,71-606,Edmunds Rd,071,Pittsylvania County,071,Pittsylvania County,1.45,71-630 Hodnetts Rd,71-927 Buck Track Rd,160,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
758714,  71,00606,     ,71-606,Edmunds Rd,071,Pittsylvania County,071,Pittsylvania County,2.00,71-927 Buck Track Rd,71-640 Renan Rd,70,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
758715,  71,00606,     ,71-606,Edmunds Rd,071,Pittsylvania County,071,Pittsylvania County,0.80,71-640 Renan Rd,71-977 Miller Lane,90,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
758716,  71,00606,     ,71-606,Edmunds Rd,071,Pittsylvania County,071,Pittsylvania County,0.27,71-977 Miller Lane,"71-9633 E, Mt Airy Elementary Circle",80,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
758717,  71,00606,     ,71-606,Edmunds Rd,071,Pittsylvania County,071,Pittsylvania County,0.25,"71-9633 E, Mt Airy Elementary Circle","SR 40, E Gretna Rd",60,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
758718,  71,00607,     ,71-607,Robertson Rd,071,Pittsylvania County,071,Pittsylvania County,2.47,71-628 Harmony Rd,2.47 MS 62-628,20,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758719,  71,00607,     ,71-607,Robertson Rd,071,Pittsylvania County,071,Pittsylvania County,0.03,2.47 MS 62-628,71-668 Level Run Rd,45,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758720,  71,00607,     ,71-607,Robertson Rd,071,Pittsylvania County,071,Pittsylvania County,0.07,71-668 Level Run Rd,0.07 MN 71-668,20,R,,,,,,,X,,,,,,02/27/2008,,,,,,,,,,,,,,,
758721,  71,00607,     ,71-607,Robertson Rd,071,Pittsylvania County,071,Pittsylvania County,0.62,0.07 MN 71-668,Dead End,20,R,,,,,,,X,,,,,,02/27/2008,,,,,,,,,,,,,,,
402920,  71,00608,     ,71-608,Ridgeway Rd,071,Pittsylvania County,071,Pittsylvania County,1.69,71-605 Toshes Rd,71-672 Pittsville Rd,190,F,97%,0%,1%,1%,1%,0%,C,0.1116,F,0.6000,200,F,2009,,,,,,,,,,,,,,,
758722,  71,00608,     ,71-608,Ridgeway Rd,071,Pittsylvania County,071,Pittsylvania County,1.76,71-672 Pittsville Rd,Bedford County Line,300,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
402921,  71,00609,     ,71-609,Brights Rd,071,Pittsylvania County,071,Pittsylvania County,3.50,71-672 Pittsville Rd,71-768 Summerset Rd North; Bibee Rd,210,F,98%,1%,1%,0%,0%,0%,C,0.1009,F,0.5652,220,F,2009,,,,,,,,,,,,,,,
758723,  71,00609,     ,71-609,Brights Rd,071,Pittsylvania County,071,Pittsylvania County,2.50,71-768 Summerset Rd North; Bibee Rd,71-757 Orange Rd,180,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
758724,  71,00609,     ,71-609,Brights Rd,071,Pittsylvania County,071,Pittsylvania County,1.35,71-757 Orange Rd,Dead End,40,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
758725,  71,00610,     ,71-610,Silver Fox Rd,071,Pittsylvania County,071,Pittsylvania County,0.60,Franklin County Line,71-626 Smith Mountain Rd,1200,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
758726,  71,00611,     ,71-611,Marson Rd,071,Pittsylvania County,071,Pittsylvania County,0.70,Franklin County Line,Dead End,10,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
758727,  71,00612,     ,71-612,Medical Center Rd,071,Pittsylvania County,071,Pittsylvania County,1.20,Henry County Line,"71-841 W, Medical Center Dr",230,R,,,,,,,X,,,,,,06/15/2009,,,,,,,,,,,,,,,
