Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tazewell Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
405691,  92,00720,     ,92-720,Heckman Pike,092,Tazewell County,092,Tazewell County,1.56,US 19,WCL Bluefield,910,G,89%,1%,2%,4%,4%,0%,C,0.1058,F,0.7000,950,G,2009,,,,,,,,,,,,,,,
775949,  92,00721,     ,92-721,Teri Rd,092,Tazewell County,092,Tazewell County,0.50,Dead End,92-722 Glenbrook Rd,50,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
775950,  92,00721,     ,92-721,Teri Rd,092,Tazewell County,092,Tazewell County,0.40,92-722 Glenbrook Rd,92-643 Mud Fork Rd,120,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
775951,  92,00722,     ,92-722,Glenbrook Rd,092,Tazewell County,092,Tazewell County,0.50,Dead End,92-721 Teri Rd,40,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
775952,  92,00723,     ,92-723,Kirby Rd,092,Tazewell County,092,Tazewell County,0.38,Dead End,"92-724 E, Bottom Rd",1100,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
775953,  92,00723,     ,92-723,Kirby Rd,092,Tazewell County,092,Tazewell County,0.08,"92-724 W, Bottom Rd",SR 67 Raven Rd,4000,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
775954,  92,00724,     ,92-724,Bottom Rd,092,Tazewell County,092,Tazewell County,0.02,92-9635 Reven Elem Sch,92-1215 Smith Rd,360,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
775955,  92,00724,     ,92-724,Bottom Rd,092,Tazewell County,092,Tazewell County,0.03,92-1215 Smith Rd,92-629 Daw Rd,810,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
775956,  92,00724,     ,92-724,Bottom Rd,092,Tazewell County,092,Tazewell County,0.50,92-629 Daw Rd,"92-723 W, Kirby Rd",2100,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
775957,  92,00724,     ,92-724,Bottom Rd,092,Tazewell County,092,Tazewell County,0.10,"92-723 W, Kirby Rd","92-723 E, Kirby Rd",1400,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
775958,  92,00725,     ,92-725,Back Alley Dr,092,Tazewell County,092,Tazewell County,0.13,92-637 Dry Fork Rd,Dead End,7,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
775959,  92,00726,     ,92-726,Bridge St,092,Tazewell County,092,Tazewell County,0.03,Russell County Line,92-670 Mill Creek Rd,190,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
775960,  92,00727,     ,92-727,West End Rd,092,Tazewell County,092,Tazewell County,1.90,Bland County Line,92-667 Medley Valley Rd,70,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
775961,  92,00727,     ,92-727,West End Rd,092,Tazewell County,092,Tazewell County,2.50,92-667 Medley Valley Rd,92-623 Burkes Garden Rd,140,R,,,,,,,X,,,,,,12/05/2002,,,,,,,,,,,,,,,
775962,  92,00729,     ,92-729,Ray Rd,092,Tazewell County,092,Tazewell County,0.58,Dead End,92-629 Daw Rd,70,R,,,,,,,X,,,,,,12/12/2002,,,,,,,,,,,,,,,
775963,  92,00730,     ,92-730,Baker Hollow Rd,092,Tazewell County,092,Tazewell County,0.05,US 460,92-780 Golden Rd,440,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
775964,  92,00730,     ,92-730,Baker Hollow Rd,092,Tazewell County,092,Tazewell County,0.29,92-780 Golden Rd,0.29 MN 92-780 Golden Rd,160,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
775965,  92,00730,     ,92-730,Baker Hollow Rd,092,Tazewell County,092,Tazewell County,0.20,0.29 MN 92-780 Golden Rd,Dead End,40,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
775966,  92,00731,     ,92-731,Herndon St,092,Tazewell County,092,Tazewell County,0.07,Dead End,US 19,50,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
775967,  92,00732,     ,92-732,Denver Avenue and VanHoosier Rd,092,Tazewell County,092,Tazewell County,0.20,92-831 Whitney Branch Rd,92-733,320,R,,,,,,,X,,,,,,11/07/2002,,,,,,,,,,,,,,,
775968,  92,00733,     ,92-733, ,092,Tazewell County,092,Tazewell County,0.03,92-831 Whitney Branch Rd,92-732 Denver Ave and Van Hoosier Rd,70,R,,,,,,,X,,,,,,11/07/2002,,,,,,,,,,,,,,,
775969,  92,00733,     ,92-733, ,092,Tazewell County,092,Tazewell County,0.14,92-732 Denver Ave and Van Hoosier Rd,Dead End,40,R,,,,,,,X,,,,,,11/07/2002,,,,,,,,,,,,,,,
775970,  92,00734,     ,92-734,Old Mountain Rd,092,Tazewell County,092,Tazewell County,0.90,92-747 Old River Rd,Dead End,90,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
775971,  92,00735,     ,92-735,Albany St,092,Tazewell County,092,Tazewell County,0.08,SR 61 Clearfork Rd,92-1330 Cornell St,1300,R,,,,,,,X,,,,,,12/05/2002,,,,,,,,,,,,,,,
775972,  92,00735,     ,92-735,Albany St,092,Tazewell County,092,Tazewell County,0.30,92-1330 Cornell St,Dead End,720,R,,,,,,,X,,,,,,12/05/2002,,,,,,,,,,,,,,,
775973,  92,00736,     ,92-736,Turner Hollow,092,Tazewell County,092,Tazewell County,0.70,Dead End,92-660 Loop Rd,60,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
775974,  92,00737,     ,92-737,Sluss Hollow Rd,092,Tazewell County,092,Tazewell County,0.60,Dead End,92-659 Exhibt Mine Rd,60,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
775975,  92,00738,     ,92-738,G. I. Brown Rd,092,Tazewell County,092,Tazewell County,0.75,92-603 College Estates Rd,Dead End,160,R,,,,,,,X,,,,,,12/12/2002,,,,,,,,,,,,,,,
775976,  92,00739,     ,92-739,Tin Can Alley,092,Tazewell County,092,Tazewell County,0.98,Dead End,0.98 MN Dead End,40,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
775977,  92,00739,     ,92-739,Tin Can Alley,092,Tazewell County,092,Tazewell County,0.02,0.98 MN Dead End,US 19,40,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
775978,  92,00740,     ,92-740,Gulfport Dr,092,Tazewell County,092,Tazewell County,0.15,92-650 Wrights Valley Rd,Dead End,70,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
775979,  92,00741,     ,92-741,Rodriquez St,092,Tazewell County,092,Tazewell County,0.15,West Virginia State Line,92-652 Hillview Dr,100,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
775980,  92,00741,     ,92-741,Rodriquez St,092,Tazewell County,092,Tazewell County,0.10,92-652 Hillview Dr,Dead End,60,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
775981,  92,00743,     ,92-743, ,092,Tazewell County,092,Tazewell County,0.12,92-607 Little Tumbling Creek Rd,92-601 Freestone Valley Rd,60,R,,,,,,,X,,,,,,10/23/2002,,,,,,,,,,,,,,,
775982,  92,00744,     ,92-744,Triangle Rd,092,Tazewell County,092,Tazewell County,1.00,"US 19,US 460",Dead End,150,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
775983,  92,00745,     ,92-745,Schoolhouse Rd,092,Tazewell County,092,Tazewell County,0.36,Dead End,"US 19, US 460",540,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
775984,  92,00747,     ,92-747,Old River Rd,092,Tazewell County,092,Tazewell County,0.67,92-644 Bossevain Rd,92-734 Old Mountain Rd,150,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
775985,  92,00747,     ,92-747,Old River Rd,092,Tazewell County,092,Tazewell County,0.58,92-734 Old Mountain Rd,92-644 Bossevain Rd,130,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
775986,  92,00748,     ,92-748,Tank Hill Rd,092,Tazewell County,092,Tazewell County,1.42,Dead End,92-644 Bossevain Rd,310,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
775987,  92,00749,     ,92-749,Denton St,092,Tazewell County,092,Tazewell County,0.07,Dead End,US 19,70,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
775988,  92,00750,     ,92-750,Rodeo Rd,092,Tazewell County,092,Tazewell County,0.08,Dead End,83-726; 92-726,140,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
775989,  92,00750,     ,92-750,Rodeo Rd,092,Tazewell County,092,Tazewell County,0.05,83-726; 92-726,SR 67 Raven Rd,580,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
775990,  92,00751,     ,92-751,Flea Market Rd,092,Tazewell County,092,Tazewell County,0.21,SR 67 Raven Rd,SR 67 Raven Rd,130,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
775991,  92,00752,     ,92-752,Clearview Rd,092,Tazewell County,092,Tazewell County,0.21,US 460 WEST,92-792 Coach Rd,150,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
775992,  92,00752,     ,92-752,Clearview Rd,092,Tazewell County,092,Tazewell County,0.04,92-792 Coach Rd,US 460 EAST,190,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
775993,  92,00753,     ,92-753,Church House Hollow Rd,092,Tazewell County,092,Tazewell County,1.10,Dead End,SR 16 Stoney Ridge Rd,260,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
775994,  92,00754,     ,92-754,Carter Hill Rd,092,Tazewell County,092,Tazewell County,0.55,Dead End,92-1410 Roma Rd,380,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
775995,  92,00754,     ,92-754,Roma Rd,092,Tazewell County,092,Tazewell County,0.32,92-1410 Roma Rd,92-680 Irson Rd,170,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
775996,  92,00755,     ,92-755,Apostolic Dr,092,Tazewell County,092,Tazewell County,0.20,92-676 Back Hollow Rd,Dead End,40,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
775997,  92,00756,     ,92-756,Mays Rd,092,Tazewell County,092,Tazewell County,0.09,92-651 T R Barrett Rd,Dead End,20,R,,,,,,,X,,,,,,11/15/2002,,,,,,,,,,,,,,,
775998,  92,00757,     ,92-757, ,092,Tazewell County,092,Tazewell County,0.04,92-644 Horsepen Rd,West Virginia State Line,40,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
775999,  92,00758,     ,92-758,Franklin Rd,092,Tazewell County,092,Tazewell County,2.34,92-644 Abbs Valley Rd,West Virginia State Line,190,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776002,  92,00760,     ,92-760,Monk Rd,092,Tazewell County,092,Tazewell County,0.16,Dead End,92-641 Grassy Spur Rd,20,R,,,,,,,X,,,,,,02/10/2006,,,,,,,,,,,,,,,
776003,  92,00761,     ,92-761, ,092,Tazewell County,092,Tazewell County,0.25,92-782 Post Rd,Dead End,50,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
776004,  92,00762,     ,92-762,Angles Hollow Rd,092,Tazewell County,092,Tazewell County,0.19,Dead End,92-655 Joe Hunt,210,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
776005,  92,00763,     ,92-763,Youngs Rd,092,Tazewell County,092,Tazewell County,0.14,92-670 Mill Creek Rd,Dead End,80,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
776006,  92,00764,     ,92-764,Oak St,092,Tazewell County,092,Tazewell County,0.19,Dead End,SR 16 Stoney Ridge Rd,180,R,,,,,,,X,,,,,,02/10/2006,,,,,,,,,,,,,,,
776007,  92,00765,     ,92-765,Taylors Mill Rd,092,Tazewell County,092,Tazewell County,0.08,92-637 Cochran Hollow Rd,Dead End,70,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
776008,  92,00766,     ,92-766,Wesleys Chapel Rd,092,Tazewell County,092,Tazewell County,0.40,92-601 Freestone Valley Rd,92-601 Freestone Valley Rd,20,R,,,,,,,X,,,,,,12/20/2005,,,,,,,,,,,,,,,
776009,  92,00767,     ,92-767,Mico Rd,092,Tazewell County,092,Tazewell County,0.30,Dead End,92-644 Abbs Valley Rd,46,R,,,,,,,X,,,,,,02/28/2006,,,,,,,,,,,,,,,
776010,  92,00768,     ,92-768,Creed Branch Rd,092,Tazewell County,092,Tazewell County,0.55,92-626 Ravens Nest Branch Rd,0.55 MN 92-626 Ravens Nest Branch Rd,60,R,,,,,,,X,,,,,,02/02/2006,,,,,,,,,,,,,,,
776011,  92,00768,     ,92-768,Creed Branch Rd,092,Tazewell County,092,Tazewell County,0.15,0.55 MN 92-626 Ravens Nest Branch Rd,Dead End,60,R,,,,,,,X,,,,,,12/10/2002,,,,,,,,,,,,,,,
776012,  92,00769,     ,92-769,Grove St,092,Tazewell County,092,Tazewell County,0.21,92-660 Loop Rd,Dead End,40,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
776013,  92,00770,     ,92-770,Ascue Rd,092,Tazewell County,092,Tazewell County,0.96,Russell CL; 83-770,92-609 Wardell Rd,280,R,,,,,,,X,,,,,,12/12/2002,,,,,,,,,,,,,,,
776014,  92,00771,     ,92-771,Finch Avenue,092,Tazewell County,092,Tazewell County,0.06,Dead End,92-795 Bunny St,90,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
776015,  92,00771,     ,92-771,Finch Avenue,092,Tazewell County,092,Tazewell County,0.07,92-795 Bunny St,92-709 Chestnut St,50,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
776016,  92,00772,     ,92-772,Reedy Rd,092,Tazewell County,092,Tazewell County,0.73,Russell County Line,92-670 Mill Creek Rd,440,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
776017,  92,00773,     ,92-773,Bailey Rd,092,Tazewell County,092,Tazewell County,0.23,Dead End,92-631 Baptist Valley Rd,80,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
776018,  92,00774,     ,92-774,School Rd,092,Tazewell County,092,Tazewell County,0.10,92-807 Scarberry Rd,92-644 Abbs Valley Rd,160,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776019,  92,00775,     ,92-775,York Rd,092,Tazewell County,092,Tazewell County,0.18,92-629 Daw Rd,Dead End,480,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
776020,  92,00776,     ,92-776,Tiffany St,092,Tazewell County,092,Tazewell County,0.10,Dead End,92-644 Abbs Valley Rd,80,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776021,  92,00777,     ,92-777,Scenic Rd,092,Tazewell County,092,Tazewell County,0.10,Dead End,0.10 MS Dead End,40,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
776022,  92,00777,     ,92-777,Scenic Rd,092,Tazewell County,092,Tazewell County,0.15,0.10 MS Dead End,US 460,70,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776023,  92,00778,     ,92-778,Southerland Branch Rd,092,Tazewell County,092,Tazewell County,0.10,92-805 Southerland Branch Rd,0.10 MN 92-805 Southerland Branch Rd,110,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776024,  92,00778,     ,92-778,Southerland Branch Rd,092,Tazewell County,092,Tazewell County,0.33,0.10 MN 92-805 Southerland Branch Rd,Dead End,80,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776025,  92,00779,     ,92-779,Talon Rd,092,Tazewell County,092,Tazewell County,0.12,Dead End,0.12 MW Dead End,170,R,,,,,,,X,,,,,,10/23/2002,,,,,,,,,,,,,,,
776026,  92,00779,     ,92-779,Talon Rd,092,Tazewell County,092,Tazewell County,0.11,0.12 MW Dead End,92-604 Thompson Valley Rd,190,R,,,,,,,X,,,,,,10/23/2002,,,,,,,,,,,,,,,
776027,  92,00780,     ,92-780,Golden Rd,092,Tazewell County,092,Tazewell County,0.13,Dead End,92-730 Baker Hollow Rd,240,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776028,  92,00781,     ,92-781,Industry Rd,092,Tazewell County,092,Tazewell County,0.80,US 19,US 19,120,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776029,  92,00782,     ,92-782,Post Rd,092,Tazewell County,092,Tazewell County,0.05,SR 102,92-761,130,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
776030,  92,00782,     ,92-782,Post Rd,092,Tazewell County,092,Tazewell County,0.35,92-761,92-643 Brushfork Rd,170,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
776031,  92,00783,     ,92-783,Acme Rd,092,Tazewell County,092,Tazewell County,0.03,US 460 WEST,0.03 ME US 460 WEST,280,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776032,  92,00783,     ,92-783,Acme Rd,092,Tazewell County,092,Tazewell County,0.27,0.03 ME US 460 WEST,0.30 ME US 460 WEST,190,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
776033,  92,00783,     ,92-783,Acme Rd,092,Tazewell County,092,Tazewell County,0.40,0.30 ME US 460 WEST,US 460 EAST,420,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776034,  92,00784,     ,92-784,Creek View Rd,092,Tazewell County,092,Tazewell County,0.35,92-644 Bossevain Rd,92-748 Tank Hill Rd,200,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776035,  92,00785,     ,92-785,Samantha St,092,Tazewell County,092,Tazewell County,0.07,Dead End,92-809 Derrick St,30,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776036,  92,00785,     ,92-785,Samantha St,092,Tazewell County,092,Tazewell County,0.07,92-809 Derrick St,92-644 Abbs Valley Rd,90,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776037,  92,00786,     ,92-786,Ravens Nest Branch Rd,092,Tazewell County,092,Tazewell County,0.50,Dead End,92-790 Perkins Hollow Rd,80,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776038,  92,00786,     ,92-786,Rocky Hollow Rd,092,Tazewell County,092,Tazewell County,0.05,92-790 Perkins Hollow Rd,92-626 Ravens Nest Branch Rd,190,R,,,,,,,X,,,,,,12/10/2002,,,,,,,,,,,,,,,
776039,  92,00787,     ,92-787,Colane Rd,092,Tazewell County,092,Tazewell County,0.20,92-617 Red Root Ridge Rd,Dead End,50,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
776040,  92,00788,     ,92-788,Olympic Dr,092,Tazewell County,092,Tazewell County,0.22,SR 61 Clearfork Rd,Dead End,140,R,,,,,,,X,,,,,,12/05/2002,,,,,,,,,,,,,,,
776041,  92,00789,     ,92-789,Hefeder Rd,092,Tazewell County,092,Tazewell County,0.10,Dead End,Bus US 19,20,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
776042,  92,00790,     ,92-790,Perkins Hollow Rd,092,Tazewell County,092,Tazewell County,0.40,92-786 Rocky Hollow Rd; Ravens Nest Branch Rd,Dead End,100,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776043,  92,00791,     ,92-791,Lowe Lane,092,Tazewell County,092,Tazewell County,0.16,92-801 Sutherland Dr,92-637 Cochran Hollow Rd,100,R,,,,,,,X,,,,,,12/10/2002,,,,,,,,,,,,,,,
776044,  92,00792,     ,92-792,Coach Rd,092,Tazewell County,092,Tazewell County,0.10,92-752 Clearview Rd,Dead End,130,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776045,  92,00793,     ,92-793,Maplewood Lane,092,Tazewell County,092,Tazewell County,0.37,NCL Tazewell,NCL Tazewell,3000,R,,,,,,,X,,,,,,10/23/2002,,,,,,,,,,,,,,,
776046,  92,00795,     ,92-795,Bunny St,092,Tazewell County,092,Tazewell County,0.05,92-771 Finch Ave,0.05 ME 92-771 Finch Ave,90,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
776047,  92,00795,     ,92-795,Bunny St,092,Tazewell County,092,Tazewell County,0.04,0.05 ME 92-771 Finch Ave,SR 102,170,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
776048,  92,00796,     ,92-796,Creasy Rd,092,Tazewell County,092,Tazewell County,0.30,92-655 Joe Hunt,Dead End,70,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776049,  92,00797,     ,92-797,Bentwood Rd,092,Tazewell County,092,Tazewell County,0.10,Dead End,92-687 Fork Ridge Rd,80,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776050,  92,00798,     ,92-798,Byrd St,092,Tazewell County,092,Tazewell County,0.09,92-799 Byrd St,92-644 Abbs Valley Rd,200,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776051,  92,00799,     ,92-799,Byrd St,092,Tazewell County,092,Tazewell County,0.14,92-798 Byrd St,92-702 Pauley St,160,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776052,  92,00800,     ,92-800,Marshall St,092,Tazewell County,092,Tazewell County,0.08,Dead End,92-644 Abbs Valley Rd,70,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776053,  92,00801,     ,92-801,Sutherland Dr,092,Tazewell County,092,Tazewell County,0.04,92-631 Baptist Valley Rd,92-791 Lowe Lane,100,R,,,,,,,X,,,,,,12/10/2002,,,,,,,,,,,,,,,
776054,  92,00801,     ,92-801,Sutherland Dr,092,Tazewell County,092,Tazewell County,0.23,92-791 Lowe Lane,92-637 Cochran Hollow Rd,100,R,,,,,,,X,,,,,,12/10/2002,,,,,,,,,,,,,,,
776055,  92,00802,     ,92-802,Stowers Hill Rd,092,Tazewell County,092,Tazewell County,1.19,SR 102 College Ave,Dead End,110,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776056,  92,00803,     ,92-803,Howell Rd,092,Tazewell County,092,Tazewell County,0.20,92-644 Abbs Valley Rd,Dead End,60,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776057,  92,00804,     ,92-804,Red Ash Camp Rd,092,Tazewell County,092,Tazewell County,1.33,US 460,92-669 Premier Rd,470,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776058,  92,00804,     ,92-804,Red Ash Camp Rd,092,Tazewell County,092,Tazewell County,0.38,92-669 Premier Rd,92-687 Fork Ridge Rd,270,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776059,  92,00805,     ,92-805,Southerland Branch Rd,092,Tazewell County,092,Tazewell County,0.06,US 460,92-778 Southerland Branch Rd,110,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776060,  92,00805,     ,92-805, ,092,Tazewell County,092,Tazewell County,0.06,92-778 Southerland Branch Rd,Dead End,20,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
776061,  92,00806,     ,92-806,Raven Rd,092,Tazewell County,092,Tazewell County,0.37,SR 67 Raven Rd,US 460,2300,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
776062,  92,00807,     ,92-807,Scarberry Rd,092,Tazewell County,092,Tazewell County,0.10,92-774 School Rd,Dead End,60,R,,,,,,,X,,,,,,02/28/2006,,,,,,,,,,,,,,,
776063,  92,00808,     ,92-808,Pebblestone Dr,092,Tazewell County,092,Tazewell County,0.45,92-697 Debra Rd,Dead End,60,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
776064,  92,00809,     ,92-809,Derrick St,092,Tazewell County,092,Tazewell County,0.20,Dead End,92-785 Samantha St,40,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776065,  92,00810,     ,92-810,Rooster Lane,092,Tazewell County,092,Tazewell County,0.20,92-643 Johnson Branch Rd,Dead End,30,R,,,,,,,X,,,,,,02/10/2006,,,,,,,,,,,,,,,
776066,  92,00811,     ,92-811,Addison Rd,092,Tazewell County,092,Tazewell County,0.61,Dead End,92-609 Kents Ridge Rd,190,R,,,,,,,X,,,,,,12/12/2002,,,,,,,,,,,,,,,
776067,  92,00812,     ,92-812,Webb St,092,Tazewell County,092,Tazewell County,0.17,"92-631 W, Baptist Valley Rd","92-631 E, Baptist Valley Rd",80,R,,,,,,,X,,,,,,12/10/2002,,,,,,,,,,,,,,,
776068,  92,00813,     ,92-813,Jewell Main Rd,092,Tazewell County,092,Tazewell County,0.05,Dead End,0.05 ME Dead End,9,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776069,  92,00813,     ,92-813,Jewell Main Rd,092,Tazewell County,092,Tazewell County,0.10,0.05 ME Dead End,92-620 Jewell Main Rd,45,R,,,,,,,X,,,,,,02/02/2006,,,,,,,,,,,,,,,
776070,  92,00814,     ,92-814,Grays Branch Rd,092,Tazewell County,092,Tazewell County,0.11,92-609 Kents Ridge Rd,Dead End,20,R,,,,,,,X,,,,,,12/12/2002,,,,,,,,,,,,,,,
776071,  92,00815,     ,92-815,Cook St,092,Tazewell County,092,Tazewell County,0.20,92-644 Bossevain Rd,Dead End,110,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776072,  92,00816,     ,92-816,Phipps Rd,092,Tazewell County,092,Tazewell County,0.32,92-748 Tank Hill Rd,Dead End,30,R,,,,,,,X,,,,,,02/28/2006,,,,,,,,,,,,,,,
776073,  92,00817,     ,92-817,Bourne Rd,092,Tazewell County,092,Tazewell County,0.05,Dead End,0.05 ME Dead End,40,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
776074,  92,00817,     ,92-817,Bourne Rd,092,Tazewell County,092,Tazewell County,0.48,0.05 ME Dead End,SR 61 Clearfork Rd,190,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
776075,  92,00818,     ,92-818, ,092,Tazewell County,092,Tazewell County,0.61,92-720 Heckman Pike,Dead End,980,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
776076,  92,00819,     ,92-819,Sisters Lane,092,Tazewell County,092,Tazewell County,0.60,92-636 McGuire Valley Rd,Dead End,30,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
776077,  92,00820,     ,92-820,Cross Tie Lane,092,Tazewell County,092,Tazewell County,0.02,Dead End,US 19,240,R,,,,,,,X,,,,,,10/23/2002,,,,,,,,,,,,,,,
776078,  92,00821,     ,92-821,Belcher Rd,092,Tazewell County,092,Tazewell County,0.10,Dead End,92-657 Laurel Creek,20,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
