Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
743876,  42,01131,     ,42-1131,Stonewall Dr,042,Hanover County,042,Hanover County,0.10,SR 156 Cold Harbor Rd,42-1128 Ambrose Rd,390,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
743877,  42,01131,     ,42-1131,Stonewall Dr,042,Hanover County,042,Hanover County,0.13,42-1128 Ambrose Rd,42-1130 General Dr,240,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
743878,  42,01132,     ,42-1132,Signal Hill Rd,042,Hanover County,042,Hanover County,0.07,42-1108 Elm Dr,42-1445; Ford Ave,90,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
743879,  42,01132,     ,42-1132,Ford Ave,042,Hanover County,042,Hanover County,0.13,42-1445 Signal Hill Rd,42-1111 Oak St; Gap,90,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743880,  42,01132,     ,42-1132,Ford Ave,042,Hanover County,042,Hanover County,0.10,Dead End; Gap,42-1113 Barnette Ave,70,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743881,  42,01132,     ,42-1132,Ford Ave,042,Hanover County,042,Hanover County,0.26,42-1113 Barnette Ave,42-702 Windsor Dr,230,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743882,  42,01133,     ,42-1133,Wynbrook Lane,042,Hanover County,042,Hanover County,0.06,42-1120 Meadow Dr,42-1121 Kenmore Dr,180,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743883,  42,01133,     ,42-1133,Wynbrook Lane,042,Hanover County,042,Hanover County,0.14,42-1121 Kenmore Dr,42-1120 Colony Dr,280,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743884,  42,01133,     ,42-1133,Wynbrook Lane,042,Hanover County,042,Hanover County,0.12,42-1120 Colony Dr,US 360 Mechanicsville Tpke,820,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743885,  42,01133,     ,42-1133,Wynbrook Lane,042,Hanover County,042,Hanover County,0.14,US 360 Mechanicsville Tpke,42-1123 Cherry Lane,1300,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743886,  42,01133,     ,42-1133,Wynbrook Lane,042,Hanover County,042,Hanover County,0.06,42-1123 Cherry Lane,42-1134 Woodberry Dr,430,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743887,  42,01133,     ,42-1133,Wynbrook Lane,042,Hanover County,042,Hanover County,0.23,42-1134 Woodberry Dr,42-1120 Colony Dr,360,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743888,  42,01134,     ,42-1134,Woodberry Dr,042,Hanover County,042,Hanover County,0.03,Dead End,42-1135 Hunter Dr,10,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743889,  42,01134,     ,42-1134,Woodberry Dr,042,Hanover County,042,Hanover County,0.07,42-1135 Hunter Dr,42-1120 Colony Dr,170,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743890,  42,01134,     ,42-1134,Woodberry Dr,042,Hanover County,042,Hanover County,0.07,42-1120 Colony Dr,42-1133 Wynbrook Lane,250,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743891,  42,01135,     ,42-1135,Hunter Dr,042,Hanover County,042,Hanover County,0.15,42-1134 Woodberry Dr,Dead End,140,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743892,  42,01136,     ,42-1136,Colony Circle,042,Hanover County,042,Hanover County,0.04,Dead End,42-1120 Colony Dr,60,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743893,  42,01137,     ,42-1137,Hickory Lane,042,Hanover County,042,Hanover County,0.06,Dead End,42-1120 Colony Dr,47,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
743894,  42,01138,     ,42-1138,Hillview Dr,042,Hanover County,042,Hanover County,0.10,Dead End,"42-1139 S, Princess Ann Dr",40,R,,,,,,,X,,,,,,09/15/2005,,,,,,,,,,,,,,,
743895,  42,01138,     ,42-1138,Hillview Dr,042,Hanover County,042,Hanover County,0.53,"42-1139 S, Princess Ann Dr","42-1139 N, Princess Ann Dr",270,R,,,,,,,X,,,,,,09/15/2005,,,,,,,,,,,,,,,
743896,  42,01138,     ,42-1138,Hillview Dr,042,Hanover County,042,Hanover County,0.08,"42-1139 N, Princess Ann Dr",42-1113 Barnette Ave,780,R,,,,,,,X,,,,,,09/15/2005,,,,,,,,,,,,,,,
743897,  42,01139,     ,42-1139,Princess Ann Dr,042,Hanover County,042,Hanover County,0.06,"42-1138 S, Hillview Dr","42-1141 S, Clark Circle",60,R,,,,,,,X,,,,,,09/15/2005,,,,,,,,,,,,,,,
743898,  42,01139,     ,42-1139,Princess Ann Dr,042,Hanover County,042,Hanover County,0.10,"42-1141 S, Clark Circle",42-1140 Azalea Place,100,R,,,,,,,X,,,,,,09/15/2005,,,,,,,,,,,,,,,
743899,  42,01139,     ,42-1139,Princess Ann Dr,042,Hanover County,042,Hanover County,0.19,42-1140 Azalea Place,"42-1141 N, Clark Circle",310,R,,,,,,,X,,,,,,09/15/2005,,,,,,,,,,,,,,,
743900,  42,01139,     ,42-1139,Princess Ann Dr,042,Hanover County,042,Hanover County,0.08,"42-1141 N, Clark Circle","42-1138 N, Hillview Dr",540,R,,,,,,,X,,,,,,09/15/2005,,,,,,,,,,,,,,,
743901,  42,01140,     ,42-1140,Azalea Place,042,Hanover County,042,Hanover County,0.04,Dead End,42-1139 Princess Ann Dr,50,R,,,,,,,X,,,,,,08/13/2005,,,,,,,,,,,,,,,
743902,  42,01141,     ,42-1141,Clark Circle,042,Hanover County,042,Hanover County,0.32,42-1139 Princess Ann Dr,42-1139 Princess Ann Dr,240,R,,,,,,,X,,,,,,09/15/2005,,,,,,,,,,,,,,,
743903,  42,01142,     ,42-1142,Arnoka Dr,042,Hanover County,042,Hanover County,0.04,Cul-de-Sac,42-1439 Delkin Court,50,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
743904,  42,01142,     ,42-1142,Arnoka Dr,042,Hanover County,042,Hanover County,0.08,42-1439 Delkin Court,42-1435 Delkin Circle,120,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
743905,  42,01142,     ,42-1142,Arnoka Dr,042,Hanover County,042,Hanover County,0.16,42-1435 Delkin Circle,42-640 Shady Grove Rd,320,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743906,  42,01142,     ,42-1142,Arnoka Dr,042,Hanover County,042,Hanover County,0.23,42-640 Shady Grove Rd,42-1147 Deborah Dr,240,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743907,  42,01143,     ,42-1143,York Ave,042,Hanover County,042,Hanover County,0.05,42-638 Atlee Rd,42-1116 Full View Ave,340,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743908,  42,01143,     ,42-1143,York Ave,042,Hanover County,042,Hanover County,0.03,42-1116 Full View Ave,42-1436 Bruce Blvd,160,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743909,  42,01143,     ,42-1143,York Ave,042,Hanover County,042,Hanover County,0.07,42-1436 Bruce Blvd,42-1110 Roosevelt Ave,80,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743910,  42,01144,     ,42-1144,Crump Dr,042,Hanover County,042,Hanover County,0.03,Dead End,42-1582 Coberly Court,260,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
743911,  42,01144,     ,42-1144,Crump Dr,042,Hanover County,042,Hanover County,0.05,42-1582 Coberly Court,0.05 ME 42-1582,20,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
743912,  42,01144,     ,42-1144,Crump Dr,042,Hanover County,042,Hanover County,0.03,0.05 ME 42-1582,42-1145 Elliott Dr,280,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
743913,  42,01144,     ,42-1144,Crump Dr,042,Hanover County,042,Hanover County,0.07,42-1145 Elliott Dr,42-770 Vaughan Dr,210,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
788603,  42,01144,     ,42-1144,Crump Dr,042,Hanover County,042,Hanover County,0.21,42-770 Vaughan Dr,42-1075 Compass Point Lane,370,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
743914,  42,01145,     ,42-1145,Elliott Dr,042,Hanover County,042,Hanover County,0.27,US 360 Mechanicsville Tpke,42-1144 Crump Dr,420,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
743915,  42,01145,     ,42-1145,Elliott Dr,042,Hanover County,042,Hanover County,0.21,42-1144 Crump Dr,42-770 Vaughan Dr,40,R,,,,,,,X,,,,,,09/29/2005,,,,,,,,,,,,,,,
743916,  42,01146,     ,42-1146,Ridgeview Rd,042,Hanover County,042,Hanover County,0.04,42-640 Shady Grove Rd,42-1175 Kenbeck Circle,620,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743917,  42,01146,     ,42-1146,Ridgeview Rd,042,Hanover County,042,Hanover County,0.06,42-1175 Kenbeck Circle,"42-1147 W, Deborah Dr",420,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743918,  42,01146,     ,42-1146,Ridgeview Rd,042,Hanover County,042,Hanover County,0.13,"42-1147 W, Deborah Dr","42-1147 E, Deborah Dr",210,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743919,  42,01147,     ,42-1147,Deborah Dr,042,Hanover County,042,Hanover County,0.20,42-1142 Arnoka Dr,0.20 MN 42-1142,70,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743920,  42,01147,     ,42-1147,Deborah Dr,042,Hanover County,042,Hanover County,0.04,0.20 MN 42-1142,42-1148 Amesbury Circle,90,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743921,  42,01147,     ,42-1147,Deborah Dr,042,Hanover County,042,Hanover County,0.13,42-1148 Amesbury Circle,"42-1146 W, Ridgeview Rd",130,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743922,  42,01148,     ,42-1148,Amesbury Circle,042,Hanover County,042,Hanover County,0.04,42-1147 Deborah Dr,Dead End,60,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743923,  42,01149,     ,42-1149,Croftwood Dr,042,Hanover County,042,Hanover County,0.09,42-1117 Sandy Lane,42-1151 Hunterbrook Dr,360,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
743924,  42,01149,     ,42-1149,Croftwood Dr,042,Hanover County,042,Hanover County,0.06,42-1151 Hunterbrook Dr,Birch Lane,600,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
792280,  42,01149,     ,42-1149,Birch Lane,042,Hanover County,042,Hanover County,0.07,Croftwood Dr,42-1120 Colony Dr,600,N,,,,,,,X,,,,0,N,08/08/2005,,,,,,,,,,,,,,,
743925,  42,01150,     ,42-1150,Hunterbrook Circle,042,Hanover County,042,Hanover County,0.09,42-1151 Hunterbrook Dr,Dead End,100,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
743926,  42,01151,     ,42-1151,Hunterbrook Dr,042,Hanover County,042,Hanover County,0.03,Dead End,42-1117 Sandy Lane,20,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
743927,  42,01151,     ,42-1151,Hunterbrook Dr,042,Hanover County,042,Hanover County,0.09,42-1117 Sandy Lane,42-1150 Hunterbrook Circle,130,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
743928,  42,01151,     ,42-1151,Hunterbrook Dr,042,Hanover County,042,Hanover County,0.12,42-1150 Hunterbrook Circle,42-1149 Birch Lane,240,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
743929,  42,01152,     ,42-1152,Sandy Circle,042,Hanover County,042,Hanover County,0.05,42-1117 Sandy Lane,Dead End,60,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
743930,  42,01153,     ,42-1153,Brandy Creek Dr,042,Hanover County,042,Hanover County,0.05,Dead End,42-1166 Mallard Way,40,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
743931,  42,01153,     ,42-1153,Brandy Creek Dr,042,Hanover County,042,Hanover County,0.08,42-1166 Mallard Way,42-1165 Thrush Way,750,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
743932,  42,01153,     ,42-1153,Brandy Creek Dr,042,Hanover County,042,Hanover County,0.09,42-1165 Thrush Way,42-1157 Thrasher Way,780,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
743933,  42,01153,     ,42-1153,Brandy Creek Dr,042,Hanover County,042,Hanover County,0.09,42-1157 Thrasher Way,42-1156 Cardinal Way,810,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
743934,  42,01153,     ,42-1153,Brandy Creek Dr,042,Hanover County,042,Hanover County,0.07,42-1156 Cardinal Way,42-1155 Lark Way,920,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
743935,  42,01153,     ,42-1153,Brandy Creek Dr,042,Hanover County,042,Hanover County,0.10,42-1155 Lark Way,42-1154 Robin Way,120,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
743936,  42,01153,     ,42-1153,Brandy Creek Dr,042,Hanover County,042,Hanover County,0.22,42-1154 Robin Way,US 360 Mechanicsville Tpke,1300,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
743937,  42,01154,     ,42-1154,Robin Way,042,Hanover County,042,Hanover County,0.09,Dead End,42-1158 Wren Way,80,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743938,  42,01154,     ,42-1154,Robin Way,042,Hanover County,042,Hanover County,0.09,42-1158 Wren Way,42-1153 Brandy Creek Dr,130,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743939,  42,01155,     ,42-1155,Walnut Grove Dr,042,Hanover County,042,Hanover County,0.07,SR 156 Cold Harbor Rd,42-1181 Peach Orchard Lane,2200,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743940,  42,01155,     ,42-1155,Walnut Grove Dr,042,Hanover County,042,Hanover County,0.13,42-1181 Peach Orchard Lane,42-1293 Cornfield Court,2400,G,98%,0%,1%,0%,0%,0%,C,,,,2400,G,2011,,,,,,,,,,,,,,,
743941,  42,01155,     ,42-1155,Walnut Grove Dr,042,Hanover County,042,Hanover County,0.14,42-1293 Cornfield Court,42-1180 Cornfield Lane,1900,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743942,  42,01155,     ,42-1155,Walnut Grove Dr,042,Hanover County,042,Hanover County,0.14,42-1180 Cornfield Lane,42-1178 Sunnyhill Dr,1800,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743943,  42,01155,     ,42-1155,Walnut Grove Dr,042,Hanover County,042,Hanover County,0.05,42-1178 Sunnyhill Dr,42-1195 Lark Circle,1800,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743944,  42,01155,     ,42-1155,Walnut Grove Dr,042,Hanover County,042,Hanover County,0.08,42-1195 Lark Circle,42-1194 Lark Court,1800,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743945,  42,01155,     ,42-1155,Walnut Grove Dr,042,Hanover County,042,Hanover County,0.04,42-1194 Lark Court,42-1168 Harvest Lane,1800,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743946,  42,01155,     ,42-1155,Walnut Grove Dr,042,Hanover County,042,Hanover County,0.07,42-1168 Harvest Lane,42-643 Lee Davis Rd,1800,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743947,  42,01155,     ,42-1155,Walnut Grove Dr,042,Hanover County,042,Hanover County,0.11,42-643 Lee Davis Rd,42-1158 Wren Way,630,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743948,  42,01155,     ,42-1155,Walnut Grove Dr,042,Hanover County,042,Hanover County,0.09,42-1158 Wren Way,42-1153 Brandy Creek Dr,540,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743949,  42,01155,     ,42-1155,Walnut Grove Dr,042,Hanover County,042,Hanover County,0.21,42-1153 Brandy Creek Dr,Dead End,220,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743950,  42,01156,     ,42-1156,Cardinal Way,042,Hanover County,042,Hanover County,0.20,42-643 Lee Davis Rd,42-1153 Brandy Creek Dr,180,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743951,  42,01157,     ,42-1157,Thrasher Way,042,Hanover County,042,Hanover County,0.15,42-1166 Mallard Way,42-1183 Thrasher Court,110,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743952,  42,01157,     ,42-1157,Thrasher Way,042,Hanover County,042,Hanover County,0.06,42-1183 Thrasher Court,42-1182 Bluebird Way,130,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743953,  42,01157,     ,42-1157,Thrasher Way,042,Hanover County,042,Hanover County,0.07,42-1182 Bluebird Way,42-1153 Brandy Creek Dr,200,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743954,  42,01157,     ,42-1157,Quail Way,042,Hanover County,042,Hanover County,0.05,42-1153 Brandy Creek Dr,Dead End,40,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743955,  42,01158,     ,42-1158,Wren Way,042,Hanover County,042,Hanover County,0.10,42-1155 Lark Way,42-1154 Robin Way,90,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743956,  42,01159,     ,42-1159,Access Rd,042,Hanover County,042,Hanover County,0.23,Bus US 360 Mechanicsville Tpke,Dead End,20,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
743957,  42,01160,     ,42-1160,Grant Dr,042,Hanover County,042,Hanover County,0.09,SR 156 Cold Harbor Rd,42-1163 Stuart Dr,530,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
743958,  42,01160,     ,42-1160,Grant Dr,042,Hanover County,042,Hanover County,0.06,42-1163 Stuart Dr,"42-1162 W, Park Dr",370,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
743959,  42,01160,     ,42-1160,Grant Dr,042,Hanover County,042,Hanover County,0.07,"42-1162 W, Park Dr","42-1130 W, General Dr",250,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
743960,  42,01160,     ,42-1160,Ewell Rd,042,Hanover County,042,Hanover County,0.15,"42-1130 W, General Dr",42-1161 Ewell Circle,90,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
792279,  42,01160,     ,42-1160,Ewell Rd,042,Hanover County,042,Hanover County,0.04,42-1161 Ewell Circle,West Blvd,49,N,,,,,,,X,,,,0,N,09/01/2005,,,,,,,,,,,,,,,
743961,  42,01160,     ,42-1160,West Blvd,042,Hanover County,042,Hanover County,0.07,Ewell Rd,"42-1130 E, General Dr",49,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
743962,  42,01160,     ,42-1160,West Blvd,042,Hanover County,042,Hanover County,0.07,"42-1130 E, East Blvd","42-1162 E, Park Dr",70,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
743963,  42,01161,     ,42-1161,Ewell Circle,042,Hanover County,042,Hanover County,0.06,42-1160 Ewell Rd,Dead End,60,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
743964,  42,01162,     ,42-1162,Park Dr,042,Hanover County,042,Hanover County,0.15,"42-1160 W, Grant Dr","42-1160 E, West Blvd",110,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
743965,  42,01162,     ,42-1162,Park Dr,042,Hanover County,042,Hanover County,0.09,"42-1160 E, West Blvd",42-1130 East Blvd,80,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
743966,  42,01163,     ,42-1163,Stuart Dr,042,Hanover County,042,Hanover County,0.24,42-1160 Grant Dr,42-1130 East Blvd,170,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
743967,  42,01164,     ,42-1164,Alpen Lane,042,Hanover County,042,Hanover County,0.12,"42-642 S, Bell Creek Rd",Lynmar Lane,110,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
791253,  42,01164,     ,42-1164,Lynmar Lane,042,Hanover County,042,Hanover County,0.21,Alpen Lane,"42-642 N, Bell Creek Rd",280,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
743968,  42,01165,     ,42-1165,Thrush Way,042,Hanover County,042,Hanover County,0.07,42-1168 Harvest Lane,42-643 Lee Davis Rd,270,R,,,,,,,X,,,,,,08/22/2005,,,,,,,,,,,,,,,
743969,  42,01165,     ,42-1165,Thrush Way,042,Hanover County,042,Hanover County,0.09,42-643 Lee Davis Rd,42-1167 Jay Way,160,R,,,,,,,X,,,,,,08/22/2005,,,,,,,,,,,,,,,
743970,  42,01165,     ,42-1165,Thrush Way,042,Hanover County,042,Hanover County,0.09,42-1167 Jay Way,42-1153 Brandy Creek Dr,110,R,,,,,,,X,,,,,,08/22/2005,,,,,,,,,,,,,,,
743971,  42,01166,     ,42-1166,Mallard Way,042,Hanover County,042,Hanover County,0.02,42-643 Lee Davis Rd,42-1167 Jay Way,590,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743972,  42,01166,     ,42-1166,Mallard Way,042,Hanover County,042,Hanover County,0.09,42-1167 Jay Way,42-1153 Brandy Creek Dr,470,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743973,  42,01166,     ,42-1166,Mallard Way,042,Hanover County,042,Hanover County,0.08,42-1153 Brandy Creek Dr,42-1182 Bluebird Way,360,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743974,  42,01166,     ,42-1166,Mallard Way,042,Hanover County,042,Hanover County,0.10,42-1182 Bluebird Way,42-1157 Thrasher Way,190,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743975,  42,01166,     ,42-1166,Mallard Way,042,Hanover County,042,Hanover County,0.03,42-1157 Thrasher Way,Dead End,5,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743976,  42,01167,     ,42-1167,Jay Way,042,Hanover County,042,Hanover County,0.15,42-1166 Dove Way,42-1165 Thrush Way,90,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
743977,  42,01168,     ,42-1168,Harvest Lane,042,Hanover County,042,Hanover County,0.10,42-1180 Cornfield Lane,42-1178 Sunnyhill Dr,140,R,,,,,,,X,,,,,,08/22/2005,,,,,,,,,,,,,,,
743978,  42,01168,     ,42-1168,Harvest Lane,042,Hanover County,042,Hanover County,0.06,42-1178 Sunnyhill Dr,42-1165 Thrush Way,240,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
743979,  42,01168,     ,42-1168,Harvest Lane,042,Hanover County,042,Hanover County,0.03,42-1165 Thrush Way,42-1177 Haystack Dr,120,R,,,,,,,X,,,,,,08/22/2005,,,,,,,,,,,,,,,
743980,  42,01168,     ,42-1168,Harvest Lane,042,Hanover County,042,Hanover County,0.08,42-1177 Haystack Dr,42-1155 Walnut Grove Dr,220,R,,,,,,,X,,,,,,08/22/2005,,,,,,,,,,,,,,,
743981,  42,01169,     ,42-1169,Fondale Rd,042,Hanover County,042,Hanover County,0.15,42-1174 Mayetta Dr,42-1171 Fairview Dr,210,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743982,  42,01170,     ,42-1170,Meadowgate Dr,042,Hanover County,042,Hanover County,0.08,42-642 Bell Creek Rd,42-1171 Fairview Dr; Cardway Lane,1200,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
743983,  42,01171,     ,42-1171,Caraway Lane,042,Hanover County,042,Hanover County,0.07,42-1287 Pegway Lane,42-1173 Bellspring Dr,620,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743984,  42,01171,     ,42-1171,Caraway Lane,042,Hanover County,042,Hanover County,0.04,42-1173 Bellspring Dr,42-1170 Meadowgate Dr,780,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743985,  42,01171,     ,42-1171,Fairview Dr,042,Hanover County,042,Hanover County,0.17,42-1170 Meadowgate Dr,42-1169 Fondale Rd,890,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743986,  42,01171,     ,42-1171,Fairview Dr,042,Hanover County,042,Hanover County,0.10,42-1169 Fondale Rd,42-1172 Greenview Rd,780,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743987,  42,01172,     ,42-1172,Greenview Rd,042,Hanover County,042,Hanover County,0.16,42-1174 Mayetta Dr,42-1171 Fairview Dr,170,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743988,  42,01172,     ,42-1172,Greenview Rd,042,Hanover County,042,Hanover County,0.07,42-1171 Fairview Dr,42-1173 Bellspring Dr,40,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743989,  42,01172,     ,42-1172,Greenview Rd,042,Hanover County,042,Hanover County,0.07,42-1173 Bellspring Dr,42-1287 Pegway Lane,80,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743990,  42,01173,     ,42-1173,Bellspring Dr,042,Hanover County,042,Hanover County,0.24,42-1171 Cardway Lane,42-1172 Greenview Rd,270,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743991,  42,01173,     ,42-1173,Bellspring Dr,042,Hanover County,042,Hanover County,0.06,42-1172 Greenview Rd,42-1285 Mintawood Lane,250,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743992,  42,01173,     ,42-1173,Bellspring Dr,042,Hanover County,042,Hanover County,0.09,42-1285 Mintawood Lane,Cul-de-Sac,120,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743993,  42,01174,     ,42-1174,Mayetta Dr,042,Hanover County,042,Hanover County,0.10,Cul-de-Sac,42-1169 Fondale Rd,70,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
743994,  42,01174,     ,42-1174,Mayetta Dr,042,Hanover County,042,Hanover County,0.09,42-1169 Fondale Rd,42-1172 Greenview Rd,230,R,,,,,,,X,,,,,,08/09/2005,,,,,,,,,,,,,,,
