 ,,082,Rockingham County,1,Rural Principal Arterial - Interstate,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,308,0.00%,0.00%,,,,308,0.00%,,
 ,,082,Rockingham County,1,Rural Principal Arterial - Interstate,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,392,0.01%,0.00%,,,,4,392,0.00%,,
 ,,082,Rockingham County,1,Rural Principal Arterial - Interstate,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,151,024,0.23%,0.07%,,,,151,024,0.07%,,
 ,,082,Rockingham County,1,Rural Principal Arterial - Interstate,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,166,0.00%,0.00%,,,,1,166,0.00%,,
 ,,082,Rockingham County,1,Rural Principal Arterial - Interstate,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,569,0.01%,0.00%,,,,8,569,0.00%,,
 ,,082,Rockingham County,1,Rural Principal Arterial - Interstate,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,430,0.01%,0.00%,,,,3,430,0.00%,,
 ,,082,Rockingham County,1,Rural Principal Arterial - Interstate,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,36,0.00%,0.00%,,,,36,0.00%,,
 ,,082,Rockingham County,2,Rural Principal Arterial - Other,01,Motorcycles,              ,0,0.00%,0.00%,,,,1,991,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,991,0.00%,,
 ,,082,Rockingham County,2,Rural Principal Arterial - Other,02,Passenger Cars,              ,0,0.00%,0.00%,,,,176,537,0.19%,0.08%,,,,0,0.00%,0.00%,,,,176,537,0.08%,,
 ,,082,Rockingham County,2,Rural Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,43,672,0.05%,0.02%,,,,0,0.00%,0.00%,,,,43,672,0.02%,,
 ,,082,Rockingham County,2,Rural Principal Arterial - Other,04,Busses,              ,0,0.00%,0.00%,,,,1,629,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,629,0.00%,,
 ,,082,Rockingham County,2,Rural Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,2,028,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,028,0.00%,,
 ,,082,Rockingham County,2,Rural Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,1,400,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,400,0.00%,,
 ,,082,Rockingham County,2,Rural Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,321,0.00%,0.00%,,,,0,0.00%,0.00%,,,,321,0.00%,,
 ,,082,Rockingham County,2,Rural Principal Arterial - Other,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,740,0.00%,0.00%,,,,0,0.00%,0.00%,,,,740,0.00%,,
 ,,082,Rockingham County,2,Rural Principal Arterial - Other,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,4,708,0.01%,0.00%,,,,0,0.00%,0.00%,,,,4,708,0.00%,,
 ,,082,Rockingham County,2,Rural Principal Arterial - Other,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,246,0.00%,0.00%,,,,0,0.00%,0.00%,,,,246,0.00%,,
 ,,082,Rockingham County,2,Rural Principal Arterial - Other,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,15,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,01,Motorcycles,              ,0,0.00%,0.00%,,,,3,430,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,430,0.00%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,02,Passenger Cars,              ,0,0.00%,0.00%,,,,302,518,0.33%,0.14%,,,,0,0.00%,0.00%,,,,302,518,0.14%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,93,079,0.10%,0.04%,,,,0,0.00%,0.00%,,,,93,079,0.04%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,04,Busses,              ,0,0.00%,0.00%,,,,2,368,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,368,0.00%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,3,832,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,832,0.00%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,3,230,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,230,0.00%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,529,0.00%,0.00%,,,,0,0.00%,0.00%,,,,529,0.00%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,1,118,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,118,0.00%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,12,930,0.01%,0.01%,,,,0,0.00%,0.00%,,,,12,930,0.01%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,822,0.00%,0.00%,,,,0,0.00%,0.00%,,,,822,0.00%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,6,Rural Minor Arterial,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,7,Rural Major Collector,01,Motorcycles,              ,1,791,0.00%,0.00%,,,,1,090,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,881,0.00%,,
 ,,082,Rockingham County,7,Rural Major Collector,02,Passenger Cars,              ,175,084,0.28%,0.08%,,,,141,092,0.15%,0.06%,,,,0,0.00%,0.00%,,,,316,176,0.14%,,
 ,,082,Rockingham County,7,Rural Major Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,54,642,0.09%,0.02%,,,,42,101,0.05%,0.02%,,,,0,0.00%,0.00%,,,,96,743,0.04%,,
 ,,082,Rockingham County,7,Rural Major Collector,04,Busses,              ,1,592,0.00%,0.00%,,,,799,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,391,0.00%,,
 ,,082,Rockingham County,7,Rural Major Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,2,259,0.00%,0.00%,,,,1,624,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,883,0.00%,,
 ,,082,Rockingham County,7,Rural Major Collector,06,Three Axle Single Unit Trucks,              ,2,447,0.00%,0.00%,,,,1,541,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,988,0.00%,,
 ,,082,Rockingham County,7,Rural Major Collector,07,Four or More Axle Single Unit Trucks,              ,526,0.00%,0.00%,,,,281,0.00%,0.00%,,,,0,0.00%,0.00%,,,,807,0.00%,,
 ,,082,Rockingham County,7,Rural Major Collector,08,Four Axle or Fewer Single Trailers,              ,672,0.00%,0.00%,,,,461,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,134,0.00%,,
 ,,082,Rockingham County,7,Rural Major Collector,09,Five Axle Single Trailers,              ,2,779,0.00%,0.00%,,,,2,805,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,583,0.00%,,
 ,,082,Rockingham County,7,Rural Major Collector,10,Six or More Axle Single Trailers,              ,284,0.00%,0.00%,,,,218,0.00%,0.00%,,,,0,0.00%,0.00%,,,,502,0.00%,,
 ,,082,Rockingham County,7,Rural Major Collector,11,Five Axle or Fewer Multi-Trailers,              ,5,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,082,Rockingham County,7,Rural Major Collector,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,7,Rural Major Collector,13,Seven or More Axle Multi-Trailers,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,082,Rockingham County,8,Rural Minor Collector,01,Motorcycles,              ,390,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,390,0.00%,,
 ,,082,Rockingham County,8,Rural Minor Collector,02,Passenger Cars,              ,36,151,0.06%,0.02%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,36,151,0.02%,,
 ,,082,Rockingham County,8,Rural Minor Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,11,345,0.02%,0.01%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,345,0.01%,,
 ,,082,Rockingham County,8,Rural Minor Collector,04,Busses,              ,444,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,444,0.00%,,
 ,,082,Rockingham County,8,Rural Minor Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,512,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,512,0.00%,,
 ,,082,Rockingham County,8,Rural Minor Collector,06,Three Axle Single Unit Trucks,              ,804,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,804,0.00%,,
 ,,082,Rockingham County,8,Rural Minor Collector,07,Four or More Axle Single Unit Trucks,              ,325,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,325,0.00%,,
 ,,082,Rockingham County,8,Rural Minor Collector,08,Four Axle or Fewer Single Trailers,              ,128,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,128,0.00%,,
 ,,082,Rockingham County,8,Rural Minor Collector,09,Five Axle Single Trailers,              ,358,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,358,0.00%,,
 ,,082,Rockingham County,8,Rural Minor Collector,10,Six or More Axle Single Trailers,              ,73,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,73,0.00%,,
 ,,082,Rockingham County,8,Rural Minor Collector,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,082,Rockingham County,8,Rural Minor Collector,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,8,Rural Minor Collector,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,01,Motorcycles,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,02,Passenger Cars,              ,170,508,0.27%,0.08%,,,,2,564,0.00%,0.00%,,,,0,0.00%,0.00%,,,,173,071,0.08%,,
 ,,082,Rockingham County,9,Rural Local System,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,14,0.00%,0.00%,,,,511,0.00%,0.00%,,,,0,0.00%,0.00%,,,,525,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,04,Busses,              ,1,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,27,0.00%,0.00%,,,,0,0.00%,0.00%,,,,28,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,9,Rural Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,01,Motorcycles,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,463,0.00%,0.00%,,,,463,0.00%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,02,Passenger Cars,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,87,780,0.13%,0.04%,,,,87,780,0.04%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,533,0.03%,0.01%,,,,18,533,0.01%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,04,Busses,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,901,0.00%,0.00%,,,,901,0.00%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,178,0.00%,0.00%,,,,1,178,0.00%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,948,0.00%,0.00%,,,,948,0.00%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,55,0.00%,0.00%,,,,55,0.00%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,784,0.00%,0.00%,,,,784,0.00%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,26,933,0.04%,0.01%,,,,26,933,0.01%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,208,0.00%,0.00%,,,,208,0.00%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,529,0.00%,0.00%,,,,1,529,0.00%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,612,0.00%,0.00%,,,,612,0.00%,,
 ,,082,Rockingham County,11,Urban Principal Arterial - Interstate,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,6,0.00%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,01,Motorcycles,              ,0,0.00%,0.00%,,,,856,0.00%,0.00%,,,,0,0.00%,0.00%,,,,856,0.00%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,02,Passenger Cars,              ,0,0.00%,0.00%,,,,115,991,0.13%,0.05%,,,,0,0.00%,0.00%,,,,115,991,0.05%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,21,166,0.02%,0.01%,,,,0,0.00%,0.00%,,,,21,166,0.01%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,04,Busses,              ,0,0.00%,0.00%,,,,787,0.00%,0.00%,,,,0,0.00%,0.00%,,,,787,0.00%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,1,089,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,089,0.00%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,609,0.00%,0.00%,,,,0,0.00%,0.00%,,,,609,0.00%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,102,0.00%,0.00%,,,,0,0.00%,0.00%,,,,102,0.00%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,440,0.00%,0.00%,,,,0,0.00%,0.00%,,,,440,0.00%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,2,148,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,148,0.00%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,60,0.00%,0.00%,,,,0,0.00%,0.00%,,,,60,0.00%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,082,Rockingham County,14,Urban Principal Arterial - Other,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,082,Rockingham County,16,Urban Minor Arterial,01,Motorcycles,              ,20,0.00%,0.00%,,,,458,0.00%,0.00%,,,,0,0.00%,0.00%,,,,478,0.00%,,
 ,,082,Rockingham County,16,Urban Minor Arterial,02,Passenger Cars,              ,1,222,0.00%,0.00%,,,,62,594,0.07%,0.03%,,,,0,0.00%,0.00%,,,,63,816,0.03%,,
 ,,082,Rockingham County,16,Urban Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,506,0.00%,0.00%,,,,17,953,0.02%,0.01%,,,,0,0.00%,0.00%,,,,18,459,0.01%,,
 ,,082,Rockingham County,16,Urban Minor Arterial,04,Busses,              ,3,0.00%,0.00%,,,,335,0.00%,0.00%,,,,0,0.00%,0.00%,,,,338,0.00%,,
 ,,082,Rockingham County,16,Urban Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,17,0.00%,0.00%,,,,675,0.00%,0.00%,,,,0,0.00%,0.00%,,,,692,0.00%,,
 ,,082,Rockingham County,16,Urban Minor Arterial,06,Three Axle Single Unit Trucks,              ,20,0.00%,0.00%,,,,575,0.00%,0.00%,,,,0,0.00%,0.00%,,,,595,0.00%,,
 ,,082,Rockingham County,16,Urban Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,92,0.00%,0.00%,,,,0,0.00%,0.00%,,,,93,0.00%,,
 ,,082,Rockingham County,16,Urban Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,5,0.00%,0.00%,,,,204,0.00%,0.00%,,,,0,0.00%,0.00%,,,,209,0.00%,,
 ,,082,Rockingham County,16,Urban Minor Arterial,09,Five Axle Single Trailers,              ,16,0.00%,0.00%,,,,1,245,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,261,0.00%,,
 ,,082,Rockingham County,16,Urban Minor Arterial,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,85,0.00%,0.00%,,,,0,0.00%,0.00%,,,,86,0.00%,,
 ,,082,Rockingham County,16,Urban Minor Arterial,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,082,Rockingham County,17,Urban Collector,01,Motorcycles,              ,529,0.00%,0.00%,,,,24,0.00%,0.00%,,,,0,0.00%,0.00%,,,,553,0.00%,,
 ,,082,Rockingham County,17,Urban Collector,02,Passenger Cars,              ,56,620,0.09%,0.03%,,,,2,502,0.00%,0.00%,,,,0,0.00%,0.00%,,,,59,122,0.03%,,
 ,,082,Rockingham County,17,Urban Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,13,838,0.02%,0.01%,,,,718,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,555,0.01%,,
 ,,082,Rockingham County,17,Urban Collector,04,Busses,              ,214,0.00%,0.00%,,,,36,0.00%,0.00%,,,,0,0.00%,0.00%,,,,250,0.00%,,
 ,,082,Rockingham County,17,Urban Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,447,0.00%,0.00%,,,,29,0.00%,0.00%,,,,0,0.00%,0.00%,,,,476,0.00%,,
 ,,082,Rockingham County,17,Urban Collector,06,Three Axle Single Unit Trucks,              ,397,0.00%,0.00%,,,,35,0.00%,0.00%,,,,0,0.00%,0.00%,,,,431,0.00%,,
 ,,082,Rockingham County,17,Urban Collector,07,Four or More Axle Single Unit Trucks,              ,61,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,66,0.00%,,
 ,,082,Rockingham County,17,Urban Collector,08,Four Axle or Fewer Single Trailers,              ,164,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,173,0.00%,,
 ,,082,Rockingham County,17,Urban Collector,09,Five Axle Single Trailers,              ,887,0.00%,0.00%,,,,11,0.00%,0.00%,,,,0,0.00%,0.00%,,,,898,0.00%,,
 ,,082,Rockingham County,17,Urban Collector,10,Six or More Axle Single Trailers,              ,21,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,21,0.00%,,
 ,,082,Rockingham County,17,Urban Collector,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,082,Rockingham County,17,Urban Collector,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,01,Motorcycles,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,02,Passenger Cars,              ,61,750,0.10%,0.03%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,61,750,0.03%,,
 ,,082,Rockingham County,19,Urban Local System,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,04,Busses,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County,19,Urban Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,082,Rockingham County Total:,,,,,,599,881,0.95%,0.27%,,,,1,083,155,1.18%,0.49%,,,,924,201,1.40%,0.42%,,,,2,607,237,1.18%,,
 ,,083,Russell County,2,Rural Principal Arterial - Other,01,Motorcycles,              ,0,0.00%,0.00%,,,,2,422,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,422,0.00%,,
 ,,083,Russell County,2,Rural Principal Arterial - Other,02,Passenger Cars,              ,0,0.00%,0.00%,,,,299,304,0.33%,0.14%,,,,0,0.00%,0.00%,,,,299,304,0.14%,,
 ,,083,Russell County,2,Rural Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,110,519,0.12%,0.05%,,,,0,0.00%,0.00%,,,,110,519,0.05%,,
 ,,083,Russell County,2,Rural Principal Arterial - Other,04,Busses,              ,0,0.00%,0.00%,,,,1,738,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,738,0.00%,,
 ,,083,Russell County,2,Rural Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,3,620,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,620,0.00%,,
