 ,,038,Grayson County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,12,026,0.02%,0.01%,,,,44,413,0.05%,0.02%,,,,0,0.00%,0.00%,,,,56,439,0.03%,,
 ,,038,Grayson County,,,04,Busses,              ,347,0.00%,0.00%,,,,1,264,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,611,0.00%,,
 ,,038,Grayson County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,867,0.00%,0.00%,,,,2,346,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,213,0.00%,,
 ,,038,Grayson County,,,06,Three Axle Single Unit Trucks,              ,463,0.00%,0.00%,,,,1,415,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,878,0.00%,,
 ,,038,Grayson County,,,07,Four or More Axle Single Unit Trucks,              ,78,0.00%,0.00%,,,,190,0.00%,0.00%,,,,0,0.00%,0.00%,,,,268,0.00%,,
 ,,038,Grayson County,,,08,Four Axle or Fewer Single Trailers,              ,101,0.00%,0.00%,,,,754,0.00%,0.00%,,,,0,0.00%,0.00%,,,,855,0.00%,,
 ,,038,Grayson County,,,09,Five Axle Single Trailers,              ,144,0.00%,0.00%,,,,3,958,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,101,0.00%,,
 ,,038,Grayson County,,,10,Six or More Axle Single Trailers,              ,6,0.00%,0.00%,,,,149,0.00%,0.00%,,,,0,0.00%,0.00%,,,,155,0.00%,,
 ,,038,Grayson County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
 ,,038,Grayson County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,038,Grayson County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,038,Grayson County Total:,,,,,,104,147,0.16%,0.05%,,,,192,257,0.21%,0.09%,,,,0,0.00%,0.00%,,,,296,404,0.13%,,
 ,,039,Greene County,,,01,Motorcycles,              ,208,0.00%,0.00%,,,,1,564,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,771,0.00%,,
 ,,039,Greene County,,,02,Passenger Cars,              ,105,946,0.17%,0.05%,,,,232,687,0.25%,0.11%,,,,0,0.00%,0.00%,,,,338,633,0.15%,,
 ,,039,Greene County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,13,955,0.02%,0.01%,,,,56,918,0.06%,0.03%,,,,0,0.00%,0.00%,,,,70,873,0.03%,,
 ,,039,Greene County,,,04,Busses,              ,380,0.00%,0.00%,,,,1,619,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,999,0.00%,,
 ,,039,Greene County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,306,0.00%,0.00%,,,,2,576,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,882,0.00%,,
 ,,039,Greene County,,,06,Three Axle Single Unit Trucks,              ,150,0.00%,0.00%,,,,2,617,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,767,0.00%,,
 ,,039,Greene County,,,07,Four or More Axle Single Unit Trucks,              ,24,0.00%,0.00%,,,,868,0.00%,0.00%,,,,0,0.00%,0.00%,,,,893,0.00%,,
 ,,039,Greene County,,,08,Four Axle or Fewer Single Trailers,              ,110,0.00%,0.00%,,,,1,123,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,233,0.00%,,
 ,,039,Greene County,,,09,Five Axle Single Trailers,              ,57,0.00%,0.00%,,,,6,319,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,376,0.00%,,
 ,,039,Greene County,,,10,Six or More Axle Single Trailers,              ,2,0.00%,0.00%,,,,311,0.00%,0.00%,,,,0,0.00%,0.00%,,,,312,0.00%,,
 ,,039,Greene County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,223,0.00%,0.00%,,,,0,0.00%,0.00%,,,,223,0.00%,,
 ,,039,Greene County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,34,0.00%,0.00%,,,,0,0.00%,0.00%,,,,34,0.00%,,
 ,,039,Greene County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,039,Greene County Total:,,,,,,121,136,0.19%,0.05%,,,,306,859,0.33%,0.14%,,,,0,0.00%,0.00%,,,,427,995,0.19%,,
 ,,040,Greensville County,,,01,Motorcycles,              ,314,0.00%,0.00%,,,,595,0.00%,0.00%,,,,1,608,0.00%,0.00%,,,,2,517,0.00%,,
 ,,040,Greensville County,,,02,Passenger Cars,              ,91,840,0.15%,0.04%,,,,84,024,0.09%,0.04%,,,,389,924,0.59%,0.18%,,,,565,787,0.26%,,
 ,,040,Greensville County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,16,846,0.03%,0.01%,,,,23,353,0.03%,0.01%,,,,81,556,0.12%,0.04%,,,,121,755,0.06%,,
 ,,040,Greensville County,,,04,Busses,              ,821,0.00%,0.00%,,,,857,0.00%,0.00%,,,,3,571,0.01%,0.00%,,,,5,249,0.00%,,
 ,,040,Greensville County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,636,0.00%,0.00%,,,,919,0.00%,0.00%,,,,5,236,0.01%,0.00%,,,,6,791,0.00%,,
 ,,040,Greensville County,,,06,Three Axle Single Unit Trucks,              ,597,0.00%,0.00%,,,,956,0.00%,0.00%,,,,3,237,0.00%,0.00%,,,,4,791,0.00%,,
 ,,040,Greensville County,,,07,Four or More Axle Single Unit Trucks,              ,170,0.00%,0.00%,,,,106,0.00%,0.00%,,,,205,0.00%,0.00%,,,,481,0.00%,,
 ,,040,Greensville County,,,08,Four Axle or Fewer Single Trailers,              ,313,0.00%,0.00%,,,,533,0.00%,0.00%,,,,2,118,0.00%,0.00%,,,,2,963,0.00%,,
 ,,040,Greensville County,,,09,Five Axle Single Trailers,              ,1,668,0.00%,0.00%,,,,12,470,0.01%,0.01%,,,,76,511,0.12%,0.03%,,,,90,649,0.04%,,
 ,,040,Greensville County,,,10,Six or More Axle Single Trailers,              ,111,0.00%,0.00%,,,,312,0.00%,0.00%,,,,731,0.00%,0.00%,,,,1,154,0.00%,,
 ,,040,Greensville County,,,11,Five Axle or Fewer Multi-Trailers,              ,5,0.00%,0.00%,,,,281,0.00%,0.00%,,,,1,129,0.00%,0.00%,,,,1,415,0.00%,,
 ,,040,Greensville County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,182,0.00%,0.00%,,,,582,0.00%,0.00%,,,,765,0.00%,,
 ,,040,Greensville County,,,13,Seven or More Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,1,0.00%,0.00%,,,,3,0.00%,0.00%,,,,9,0.00%,,
 ,,040,Greensville County Total:,,,,,,113,325,0.18%,0.05%,,,,124,590,0.14%,0.06%,,,,566,411,0.86%,0.26%,,,,804,326,0.36%,,
 ,,041,Halifax County,,,01,Motorcycles,              ,886,0.00%,0.00%,,,,3,553,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,439,0.00%,,
 ,,041,Halifax County,,,02,Passenger Cars,              ,267,855,0.42%,0.12%,,,,469,587,0.51%,0.21%,,,,0,0.00%,0.00%,,,,737,442,0.33%,,
 ,,041,Halifax County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,35,906,0.06%,0.02%,,,,143,840,0.16%,0.07%,,,,0,0.00%,0.00%,,,,179,746,0.08%,,
 ,,041,Halifax County,,,04,Busses,              ,675,0.00%,0.00%,,,,4,169,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,845,0.00%,,
 ,,041,Halifax County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,021,0.00%,0.00%,,,,6,215,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,235,0.00%,,
 ,,041,Halifax County,,,06,Three Axle Single Unit Trucks,              ,1,095,0.00%,0.00%,,,,5,675,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,770,0.00%,,
 ,,041,Halifax County,,,07,Four or More Axle Single Unit Trucks,              ,271,0.00%,0.00%,,,,743,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,014,0.00%,,
 ,,041,Halifax County,,,08,Four Axle or Fewer Single Trailers,              ,369,0.00%,0.00%,,,,4,115,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,484,0.00%,,
 ,,041,Halifax County,,,09,Five Axle Single Trailers,              ,2,883,0.00%,0.00%,,,,55,309,0.06%,0.03%,,,,0,0.00%,0.00%,,,,58,192,0.03%,,
 ,,041,Halifax County,,,10,Six or More Axle Single Trailers,              ,62,0.00%,0.00%,,,,892,0.00%,0.00%,,,,0,0.00%,0.00%,,,,954,0.00%,,
 ,,041,Halifax County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,662,0.00%,0.00%,,,,0,0.00%,0.00%,,,,662,0.00%,,
 ,,041,Halifax County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,397,0.00%,0.00%,,,,0,0.00%,0.00%,,,,397,0.00%,,
 ,,041,Halifax County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,041,Halifax County Total:,,,,,,311,023,0.49%,0.14%,,,,695,164,0.76%,0.31%,,,,0,0.00%,0.00%,,,,1,006,188,0.45%,,
 ,,042,Hanover County,,,01,Motorcycles,              ,3,533,0.01%,0.00%,,,,3,736,0.00%,0.00%,,,,6,880,0.01%,0.00%,,,,14,149,0.01%,,
 ,,042,Hanover County,,,02,Passenger Cars,              ,865,181,1.37%,0.39%,,,,703,315,0.76%,0.32%,,,,1,794,268,2.71%,0.81%,,,,3,362,764,1.52%,,
 ,,042,Hanover County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,166,558,0.26%,0.08%,,,,162,387,0.18%,0.07%,,,,367,429,0.56%,0.17%,,,,696,374,0.31%,,
 ,,042,Hanover County,,,04,Busses,              ,2,583,0.00%,0.00%,,,,2,977,0.00%,0.00%,,,,19,061,0.03%,0.01%,,,,24,621,0.01%,,
 ,,042,Hanover County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,4,896,0.01%,0.00%,,,,5,933,0.01%,0.00%,,,,19,966,0.03%,0.01%,,,,30,795,0.01%,,
 ,,042,Hanover County,,,06,Three Axle Single Unit Trucks,              ,3,180,0.01%,0.00%,,,,3,798,0.00%,0.00%,,,,14,925,0.02%,0.01%,,,,21,902,0.01%,,
 ,,042,Hanover County,,,07,Four or More Axle Single Unit Trucks,              ,761,0.00%,0.00%,,,,904,0.00%,0.00%,,,,1,644,0.00%,0.00%,,,,3,309,0.00%,,
 ,,042,Hanover County,,,08,Four Axle or Fewer Single Trailers,              ,1,512,0.00%,0.00%,,,,1,888,0.00%,0.00%,,,,11,429,0.02%,0.01%,,,,14,828,0.01%,,
 ,,042,Hanover County,,,09,Five Axle Single Trailers,              ,5,208,0.01%,0.00%,,,,9,599,0.01%,0.00%,,,,204,225,0.31%,0.09%,,,,219,032,0.10%,,
 ,,042,Hanover County,,,10,Six or More Axle Single Trailers,              ,265,0.00%,0.00%,,,,408,0.00%,0.00%,,,,3,819,0.01%,0.00%,,,,4,492,0.00%,,
 ,,042,Hanover County,,,11,Five Axle or Fewer Multi-Trailers,              ,51,0.00%,0.00%,,,,44,0.00%,0.00%,,,,6,014,0.01%,0.00%,,,,6,109,0.00%,,
 ,,042,Hanover County,,,12,Six Axle Multi-Trailers,              ,58,0.00%,0.00%,,,,3,0.00%,0.00%,,,,2,017,0.00%,0.00%,,,,2,079,0.00%,,
 ,,042,Hanover County,,,13,Seven or More Axle Multi-Trailers,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,0.00%,0.00%,,,,23,0.00%,,
 ,,042,Hanover County Total:,,,,,,1,053,791,1.67%,0.48%,,,,894,991,0.97%,0.40%,,,,2,451,696,3.71%,1.11%,,,,4,400,478,1.99%,,
 ,,043,Henrico County,,,01,Motorcycles,              ,5,114,0.01%,0.00%,,,,3,876,0.00%,0.00%,,,,6,271,0.01%,0.00%,,,,15,261,0.01%,,
 ,,043,Henrico County,,,02,Passenger Cars,              ,2,805,385,4.44%,1.27%,,,,1,326,295,1.44%,0.60%,,,,2,712,047,4.10%,1.23%,,,,6,843,726,3.09%,,
 ,,043,Henrico County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,269,632,0.43%,0.12%,,,,258,553,0.28%,0.12%,,,,499,366,0.76%,0.23%,,,,1,027,551,0.46%,,
 ,,043,Henrico County,,,04,Busses,              ,8,892,0.01%,0.00%,,,,7,797,0.01%,0.00%,,,,19,237,0.03%,0.01%,,,,35,927,0.02%,,
 ,,043,Henrico County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,12,780,0.02%,0.01%,,,,11,427,0.01%,0.01%,,,,23,009,0.03%,0.01%,,,,47,216,0.02%,,
 ,,043,Henrico County,,,06,Three Axle Single Unit Trucks,              ,6,206,0.01%,0.00%,,,,6,252,0.01%,0.00%,,,,18,079,0.03%,0.01%,,,,30,536,0.01%,,
 ,,043,Henrico County,,,07,Four or More Axle Single Unit Trucks,              ,934,0.00%,0.00%,,,,1,304,0.00%,0.00%,,,,4,183,0.01%,0.00%,,,,6,421,0.00%,,
 ,,043,Henrico County,,,08,Four Axle or Fewer Single Trailers,              ,2,410,0.00%,0.00%,,,,3,478,0.00%,0.00%,,,,11,414,0.02%,0.01%,,,,17,302,0.01%,,
 ,,043,Henrico County,,,09,Five Axle Single Trailers,              ,4,085,0.01%,0.00%,,,,9,452,0.01%,0.00%,,,,181,558,0.27%,0.08%,,,,195,095,0.09%,,
 ,,043,Henrico County,,,10,Six or More Axle Single Trailers,              ,195,0.00%,0.00%,,,,407,0.00%,0.00%,,,,7,303,0.01%,0.00%,,,,7,905,0.00%,,
 ,,043,Henrico County,,,11,Five Axle or Fewer Multi-Trailers,              ,18,0.00%,0.00%,,,,231,0.00%,0.00%,,,,3,585,0.01%,0.00%,,,,3,834,0.00%,,
 ,,043,Henrico County,,,12,Six Axle Multi-Trailers,              ,3,0.00%,0.00%,,,,6,0.00%,0.00%,,,,1,308,0.00%,0.00%,,,,1,318,0.00%,,
 ,,043,Henrico County,,,13,Seven or More Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,7,0.00%,0.00%,,,,93,0.00%,0.00%,,,,105,0.00%,,
 ,,043,Henrico County Total:,,,,,,3,115,661,4.93%,1.41%,,,,1,629,085,1.77%,0.74%,,,,3,487,452,5.28%,1.58%,,,,8,232,198,3.72%,,
 ,,044,Henry County,,,01,Motorcycles,              ,818,0.00%,0.00%,,,,4,518,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,336,0.00%,,
 ,,044,Henry County,,,02,Passenger Cars,              ,388,433,0.62%,0.18%,,,,762,757,0.83%,0.34%,,,,0,0.00%,0.00%,,,,1,151,190,0.52%,,
 ,,044,Henry County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,43,389,0.07%,0.02%,,,,157,202,0.17%,0.07%,,,,0,0.00%,0.00%,,,,200,591,0.09%,,
 ,,044,Henry County,,,04,Busses,              ,2,980,0.00%,0.00%,,,,6,487,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,467,0.00%,,
 ,,044,Henry County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,464,0.00%,0.00%,,,,5,825,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,289,0.00%,,
 ,,044,Henry County,,,06,Three Axle Single Unit Trucks,              ,1,264,0.00%,0.00%,,,,6,107,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,371,0.00%,,
 ,,044,Henry County,,,07,Four or More Axle Single Unit Trucks,              ,236,0.00%,0.00%,,,,1,068,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,305,0.00%,,
 ,,044,Henry County,,,08,Four Axle or Fewer Single Trailers,              ,473,0.00%,0.00%,,,,5,895,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,368,0.00%,,
 ,,044,Henry County,,,09,Five Axle Single Trailers,              ,1,533,0.00%,0.00%,,,,52,910,0.06%,0.02%,,,,0,0.00%,0.00%,,,,54,443,0.02%,,
 ,,044,Henry County,,,10,Six or More Axle Single Trailers,              ,253,0.00%,0.00%,,,,581,0.00%,0.00%,,,,0,0.00%,0.00%,,,,834,0.00%,,
 ,,044,Henry County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,2,485,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,485,0.00%,,
 ,,044,Henry County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,125,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,125,0.00%,,
 ,,044,Henry County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,044,Henry County Total:,,,,,,440,843,0.70%,0.20%,,,,1,006,968,1.09%,0.46%,,,,0,0.00%,0.00%,,,,1,447,811,0.65%,,
 ,,045,Highland County,,,01,Motorcycles,              ,71,0.00%,0.00%,,,,1,140,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,212,0.00%,,
 ,,045,Highland County,,,02,Passenger Cars,              ,19,296,0.03%,0.01%,,,,27,428,0.03%,0.01%,,,,0,0.00%,0.00%,,,,46,725,0.02%,,
 ,,045,Highland County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,615,0.00%,0.00%,,,,13,594,0.01%,0.01%,,,,0,0.00%,0.00%,,,,16,210,0.01%,,
 ,,045,Highland County,,,04,Busses,              ,56,0.00%,0.00%,,,,204,0.00%,0.00%,,,,0,0.00%,0.00%,,,,260,0.00%,,
 ,,045,Highland County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,164,0.00%,0.00%,,,,687,0.00%,0.00%,,,,0,0.00%,0.00%,,,,851,0.00%,,
 ,,045,Highland County,,,06,Three Axle Single Unit Trucks,              ,124,0.00%,0.00%,,,,683,0.00%,0.00%,,,,0,0.00%,0.00%,,,,807,0.00%,,
 ,,045,Highland County,,,07,Four or More Axle Single Unit Trucks,              ,24,0.00%,0.00%,,,,172,0.00%,0.00%,,,,0,0.00%,0.00%,,,,196,0.00%,,
 ,,045,Highland County,,,08,Four Axle or Fewer Single Trailers,              ,14,0.00%,0.00%,,,,222,0.00%,0.00%,,,,0,0.00%,0.00%,,,,236,0.00%,,
 ,,045,Highland County,,,09,Five Axle Single Trailers,              ,94,0.00%,0.00%,,,,1,826,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,920,0.00%,,
 ,,045,Highland County,,,10,Six or More Axle Single Trailers,              ,7,0.00%,0.00%,,,,71,0.00%,0.00%,,,,0,0.00%,0.00%,,,,78,0.00%,,
 ,,045,Highland County,,,11,Five Axle or Fewer Multi-Trailers,              ,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,045,Highland County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,045,Highland County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,045,Highland County Total:,,,,,,22,468,0.04%,0.01%,,,,46,030,0.05%,0.02%,,,,0,0.00%,0.00%,,,,68,498,0.03%,,
 ,,046,Isle of Wight County,,,01,Motorcycles,              ,322,0.00%,0.00%,,,,3,295,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,618,0.00%,,
 ,,046,Isle of Wight County,,,02,Passenger Cars,              ,312,357,0.49%,0.14%,,,,603,616,0.66%,0.27%,,,,0,0.00%,0.00%,,,,915,973,0.41%,,
 ,,046,Isle of Wight County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,36,963,0.06%,0.02%,,,,176,604,0.19%,0.08%,,,,0,0.00%,0.00%,,,,213,567,0.10%,,
 ,,046,Isle of Wight County,,,04,Busses,              ,1,247,0.00%,0.00%,,,,4,085,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,332,0.00%,,
 ,,046,Isle of Wight County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,095,0.00%,0.00%,,,,4,730,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,825,0.00%,,
 ,,046,Isle of Wight County,,,06,Three Axle Single Unit Trucks,              ,614,0.00%,0.00%,,,,6,621,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,234,0.00%,,
 ,,046,Isle of Wight County,,,07,Four or More Axle Single Unit Trucks,              ,76,0.00%,0.00%,,,,2,505,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,580,0.00%,,
 ,,046,Isle of Wight County,,,08,Four Axle or Fewer Single Trailers,              ,187,0.00%,0.00%,,,,2,127,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,314,0.00%,,
 ,,046,Isle of Wight County,,,09,Five Axle Single Trailers,              ,993,0.00%,0.00%,,,,28,941,0.03%,0.01%,,,,0,0.00%,0.00%,,,,29,934,0.01%,,
 ,,046,Isle of Wight County,,,10,Six or More Axle Single Trailers,              ,82,0.00%,0.00%,,,,398,0.00%,0.00%,,,,0,0.00%,0.00%,,,,480,0.00%,,
 ,,046,Isle of Wight County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,450,0.00%,0.00%,,,,0,0.00%,0.00%,,,,451,0.00%,,
 ,,046,Isle of Wight County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,118,0.00%,0.00%,,,,0,0.00%,0.00%,,,,118,0.00%,,
 ,,046,Isle of Wight County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,046,Isle of Wight County Total:,,,,,,353,936,0.56%,0.16%,,,,833,495,0.91%,0.38%,,,,0,0.00%,0.00%,,,,1,187,431,0.54%,,
 ,,047,James City County,,,01,Motorcycles,              ,366,0.00%,0.00%,,,,1,538,0.00%,0.00%,,,,2,249,0.00%,0.00%,,,,4,153,0.00%,,
 ,,047,James City County,,,02,Passenger Cars,              ,283,396,0.45%,0.13%,,,,607,109,0.66%,0.27%,,,,530,677,0.80%,0.24%,,,,1,421,182,0.64%,,
 ,,047,James City County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,31,027,0.05%,0.01%,,,,123,311,0.13%,0.06%,,,,110,215,0.17%,0.05%,,,,264,553,0.12%,,
 ,,047,James City County,,,04,Busses,              ,1,647,0.00%,0.00%,,,,4,513,0.00%,0.00%,,,,4,743,0.01%,0.00%,,,,10,903,0.00%,,
 ,,047,James City County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,971,0.00%,0.00%,,,,5,825,0.01%,0.00%,,,,4,688,0.01%,0.00%,,,,12,484,0.01%,,
 ,,047,James City County,,,06,Three Axle Single Unit Trucks,              ,773,0.00%,0.00%,,,,4,203,0.00%,0.00%,,,,3,767,0.01%,0.00%,,,,8,743,0.00%,,
 ,,047,James City County,,,07,Four or More Axle Single Unit Trucks,              ,244,0.00%,0.00%,,,,959,0.00%,0.00%,,,,770,0.00%,0.00%,,,,1,972,0.00%,,
 ,,047,James City County,,,08,Four Axle or Fewer Single Trailers,              ,186,0.00%,0.00%,,,,1,359,0.00%,0.00%,,,,2,528,0.00%,0.00%,,,,4,073,0.00%,,
 ,,047,James City County,,,09,Five Axle Single Trailers,              ,336,0.00%,0.00%,,,,5,568,0.01%,0.00%,,,,34,316,0.05%,0.02%,,,,40,220,0.02%,,
 ,,047,James City County,,,10,Six or More Axle Single Trailers,              ,7,0.00%,0.00%,,,,152,0.00%,0.00%,,,,605,0.00%,0.00%,,,,765,0.00%,,
 ,,047,James City County,,,11,Five Axle or Fewer Multi-Trailers,              ,6,0.00%,0.00%,,,,5,0.00%,0.00%,,,,621,0.00%,0.00%,,,,632,0.00%,,
 ,,047,James City County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,221,0.00%,0.00%,,,,225,0.00%,,
 ,,047,James City County,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,3,0.00%,0.00%,,,,1,0.00%,0.00%,,,,5,0.00%,,
 ,,047,James City County Total:,,,,,,319,959,0.51%,0.14%,,,,754,548,0.82%,0.34%,,,,695,402,1.05%,0.31%,,,,1,769,908,0.80%,,
 ,,049,King & Queen County,,,01,Motorcycles,              ,253,0.00%,0.00%,,,,1,503,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,755,0.00%,,
 ,,049,King & Queen County,,,02,Passenger Cars,              ,51,406,0.08%,0.02%,,,,134,227,0.15%,0.06%,,,,0,0.00%,0.00%,,,,185,633,0.08%,,
 ,,049,King & Queen County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,12,251,0.02%,0.01%,,,,52,648,0.06%,0.02%,,,,0,0.00%,0.00%,,,,64,899,0.03%,,
 ,,049,King & Queen County,,,04,Busses,              ,204,0.00%,0.00%,,,,1,205,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,409,0.00%,,
 ,,049,King & Queen County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,451,0.00%,0.00%,,,,2,184,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,635,0.00%,,
 ,,049,King & Queen County,,,06,Three Axle Single Unit Trucks,              ,464,0.00%,0.00%,,,,2,530,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,995,0.00%,,
 ,,049,King & Queen County,,,07,Four or More Axle Single Unit Trucks,              ,70,0.00%,0.00%,,,,883,0.00%,0.00%,,,,0,0.00%,0.00%,,,,953,0.00%,,
 ,,049,King & Queen County,,,08,Four Axle or Fewer Single Trailers,              ,204,0.00%,0.00%,,,,1,109,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,312,0.00%,,
 ,,049,King & Queen County,,,09,Five Axle Single Trailers,              ,1,587,0.00%,0.00%,,,,10,545,0.01%,0.00%,,,,0,0.00%,0.00%,,,,12,132,0.01%,,
 ,,049,King & Queen County,,,10,Six or More Axle Single Trailers,              ,155,0.00%,0.00%,,,,453,0.00%,0.00%,,,,0,0.00%,0.00%,,,,608,0.00%,,
 ,,049,King & Queen County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,18,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,0.00%,,
 ,,049,King & Queen County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,049,King & Queen County,,,13,Seven or More Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,049,King & Queen County Total:,,,,,,67,045,0.11%,0.03%,,,,207,306,0.23%,0.09%,,,,0,0.00%,0.00%,,,,274,351,0.12%,,
 ,,048,King George County,,,01,Motorcycles,              ,127,0.00%,0.00%,,,,2,878,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,005,0.00%,,
 ,,048,King George County,,,02,Passenger Cars,              ,76,169,0.12%,0.03%,,,,541,282,0.59%,0.24%,,,,0,0.00%,0.00%,,,,617,451,0.28%,,
