4,Northwestern Region,204,Town of Culpeper,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,112,0.00%,0.00%,,,,1,062,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,174,0.00%,,
4,Northwestern Region,204,Town of Culpeper,,,06,Three Axle Single Unit Trucks,              ,53,0.00%,0.00%,,,,409,0.00%,0.00%,,,,0,0.00%,0.00%,,,,461,0.00%,,
4,Northwestern Region,204,Town of Culpeper,,,07,Four or More Axle Single Unit Trucks,              ,34,0.00%,0.00%,,,,150,0.00%,0.00%,,,,0,0.00%,0.00%,,,,184,0.00%,,
4,Northwestern Region,204,Town of Culpeper,,,08,Four Axle or Fewer Single Trailers,              ,26,0.00%,0.00%,,,,290,0.00%,0.00%,,,,0,0.00%,0.00%,,,,316,0.00%,,
4,Northwestern Region,204,Town of Culpeper,,,09,Five Axle Single Trailers,              ,16,0.00%,0.00%,,,,605,0.00%,0.00%,,,,0,0.00%,0.00%,,,,620,0.00%,,
4,Northwestern Region,204,Town of Culpeper,,,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,27,0.00%,0.00%,,,,0,0.00%,0.00%,,,,27,0.00%,,
4,Northwestern Region,204,Town of Culpeper,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
4,Northwestern Region,204,Town of Culpeper,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
4,Northwestern Region,204,Town of Culpeper Total:,,,,,,146,332,0.23%,0.07%,,,,109,968,0.12%,0.05%,,,,0,0.00%,0.00%,,,,256,300,0.12%,,
4,Northwestern Region,216,Town of Elkton,,,01,Motorcycles,              ,44,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,44,0.00%,,
4,Northwestern Region,216,Town of Elkton,,,02,Passenger Cars,              ,7,743,0.01%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,743,0.00%,,
4,Northwestern Region,216,Town of Elkton,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,420,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,420,0.00%,,
4,Northwestern Region,216,Town of Elkton,,,04,Busses,              ,46,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,46,0.00%,,
4,Northwestern Region,216,Town of Elkton,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,84,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,84,0.00%,,
4,Northwestern Region,216,Town of Elkton,,,06,Three Axle Single Unit Trucks,              ,38,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,38,0.00%,,
4,Northwestern Region,216,Town of Elkton,,,07,Four or More Axle Single Unit Trucks,              ,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
4,Northwestern Region,216,Town of Elkton,,,08,Four Axle or Fewer Single Trailers,              ,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
4,Northwestern Region,216,Town of Elkton,,,09,Five Axle Single Trailers,              ,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
4,Northwestern Region,216,Town of Elkton,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
4,Northwestern Region,216,Town of Elkton Total:,,,,,,9,400,0.01%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,400,0.00%,,
4,Northwestern Region,112,Town of Front Royal,,,01,Motorcycles,              ,208,0.00%,0.00%,,,,299,0.00%,0.00%,,,,0,0.00%,0.00%,,,,506,0.00%,,
4,Northwestern Region,112,Town of Front Royal,,,02,Passenger Cars,              ,88,219,0.14%,0.04%,,,,89,336,0.10%,0.04%,,,,0,0.00%,0.00%,,,,177,555,0.08%,,
4,Northwestern Region,112,Town of Front Royal,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,7,739,0.01%,0.00%,,,,25,949,0.03%,0.01%,,,,0,0.00%,0.00%,,,,33,687,0.02%,,
4,Northwestern Region,112,Town of Front Royal,,,04,Busses,              ,255,0.00%,0.00%,,,,635,0.00%,0.00%,,,,0,0.00%,0.00%,,,,890,0.00%,,
4,Northwestern Region,112,Town of Front Royal,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,302,0.00%,0.00%,,,,863,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,165,0.00%,,
4,Northwestern Region,112,Town of Front Royal,,,06,Three Axle Single Unit Trucks,              ,231,0.00%,0.00%,,,,494,0.00%,0.00%,,,,0,0.00%,0.00%,,,,725,0.00%,,
4,Northwestern Region,112,Town of Front Royal,,,07,Four or More Axle Single Unit Trucks,              ,40,0.00%,0.00%,,,,104,0.00%,0.00%,,,,0,0.00%,0.00%,,,,144,0.00%,,
4,Northwestern Region,112,Town of Front Royal,,,08,Four Axle or Fewer Single Trailers,              ,82,0.00%,0.00%,,,,250,0.00%,0.00%,,,,0,0.00%,0.00%,,,,332,0.00%,,
4,Northwestern Region,112,Town of Front Royal,,,09,Five Axle Single Trailers,              ,88,0.00%,0.00%,,,,535,0.00%,0.00%,,,,0,0.00%,0.00%,,,,623,0.00%,,
4,Northwestern Region,112,Town of Front Royal,,,10,Six or More Axle Single Trailers,              ,12,0.00%,0.00%,,,,22,0.00%,0.00%,,,,0,0.00%,0.00%,,,,34,0.00%,,
4,Northwestern Region,112,Town of Front Royal,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,109,0.00%,0.00%,,,,0,0.00%,0.00%,,,,109,0.00%,,
4,Northwestern Region,112,Town of Front Royal,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
4,Northwestern Region,112,Town of Front Royal Total:,,,,,,97,176,0.15%,0.04%,,,,118,597,0.13%,0.05%,,,,0,0.00%,0.00%,,,,215,773,0.10%,,
4,Northwestern Region,228,Town of Grottoes,,,01,Motorcycles,              ,38,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,38,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,02,Passenger Cars,              ,6,604,0.01%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,604,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,883,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,883,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,04,Busses,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,15,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,06,Three Axle Single Unit Trucks,              ,30,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,30,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,07,Four or More Axle Single Unit Trucks,              ,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,08,Four Axle or Fewer Single Trailers,              ,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,09,Five Axle Single Trailers,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
4,Northwestern Region,228,Town of Grottoes,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
4,Northwestern Region,228,Town of Grottoes Total:,,,,,,7,592,0.01%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,592,0.00%,,
4,Northwestern Region,115,City of Harrisonburg,,,01,Motorcycles,              ,340,0.00%,0.00%,,,,749,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,089,0.00%,,
4,Northwestern Region,115,City of Harrisonburg,,,02,Passenger Cars,              ,222,853,0.35%,0.10%,,,,223,031,0.24%,0.10%,,,,0,0.00%,0.00%,,,,445,883,0.20%,,
4,Northwestern Region,115,City of Harrisonburg,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,29,185,0.05%,0.01%,,,,46,610,0.05%,0.02%,,,,0,0.00%,0.00%,,,,75,796,0.03%,,
4,Northwestern Region,115,City of Harrisonburg,,,04,Busses,              ,848,0.00%,0.00%,,,,1,197,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,045,0.00%,,
4,Northwestern Region,115,City of Harrisonburg,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,600,0.00%,0.00%,,,,2,546,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,146,0.00%,,
4,Northwestern Region,115,City of Harrisonburg,,,06,Three Axle Single Unit Trucks,              ,1,005,0.00%,0.00%,,,,1,754,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,759,0.00%,,
4,Northwestern Region,115,City of Harrisonburg,,,07,Four or More Axle Single Unit Trucks,              ,167,0.00%,0.00%,,,,605,0.00%,0.00%,,,,0,0.00%,0.00%,,,,772,0.00%,,
4,Northwestern Region,115,City of Harrisonburg,,,08,Four Axle or Fewer Single Trailers,              ,352,0.00%,0.00%,,,,606,0.00%,0.00%,,,,0,0.00%,0.00%,,,,958,0.00%,,
4,Northwestern Region,115,City of Harrisonburg,,,09,Five Axle Single Trailers,              ,1,549,0.00%,0.00%,,,,3,204,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,753,0.00%,,
4,Northwestern Region,115,City of Harrisonburg,,,10,Six or More Axle Single Trailers,              ,54,0.00%,0.00%,,,,123,0.00%,0.00%,,,,0,0.00%,0.00%,,,,178,0.00%,,
4,Northwestern Region,115,City of Harrisonburg,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
4,Northwestern Region,115,City of Harrisonburg,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
4,Northwestern Region,115,City of Harrisonburg,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
4,Northwestern Region,115,City of Harrisonburg Total:,,,,,,257,955,0.41%,0.12%,,,,280,452,0.31%,0.13%,,,,0,0.00%,0.00%,,,,538,407,0.24%,,
4,Northwestern Region,117,City of Lexington,,,01,Motorcycles,              ,49,0.00%,0.00%,,,,48,0.00%,0.00%,,,,0,0.00%,0.00%,,,,97,0.00%,,
4,Northwestern Region,117,City of Lexington,,,02,Passenger Cars,              ,17,522,0.03%,0.01%,,,,28,022,0.03%,0.01%,,,,0,0.00%,0.00%,,,,45,544,0.02%,,
4,Northwestern Region,117,City of Lexington,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,740,0.00%,0.00%,,,,7,069,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,809,0.00%,,
4,Northwestern Region,117,City of Lexington,,,04,Busses,              ,34,0.00%,0.00%,,,,134,0.00%,0.00%,,,,0,0.00%,0.00%,,,,168,0.00%,,
4,Northwestern Region,117,City of Lexington,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,70,0.00%,0.00%,,,,321,0.00%,0.00%,,,,0,0.00%,0.00%,,,,391,0.00%,,
4,Northwestern Region,117,City of Lexington,,,06,Three Axle Single Unit Trucks,              ,30,0.00%,0.00%,,,,123,0.00%,0.00%,,,,0,0.00%,0.00%,,,,152,0.00%,,
4,Northwestern Region,117,City of Lexington,,,07,Four or More Axle Single Unit Trucks,              ,17,0.00%,0.00%,,,,24,0.00%,0.00%,,,,0,0.00%,0.00%,,,,41,0.00%,,
4,Northwestern Region,117,City of Lexington,,,08,Four Axle or Fewer Single Trailers,              ,27,0.00%,0.00%,,,,55,0.00%,0.00%,,,,0,0.00%,0.00%,,,,81,0.00%,,
4,Northwestern Region,117,City of Lexington,,,09,Five Axle Single Trailers,              ,3,0.00%,0.00%,,,,82,0.00%,0.00%,,,,0,0.00%,0.00%,,,,85,0.00%,,
4,Northwestern Region,117,City of Lexington,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
4,Northwestern Region,117,City of Lexington,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
4,Northwestern Region,117,City of Lexington Total:,,,,,,19,491,0.03%,0.01%,,,,35,882,0.04%,0.02%,,,,0,0.00%,0.00%,,,,55,373,0.03%,,
4,Northwestern Region,159,Town of Luray,,,01,Motorcycles,              ,99,0.00%,0.00%,,,,245,0.00%,0.00%,,,,0,0.00%,0.00%,,,,344,0.00%,,
4,Northwestern Region,159,Town of Luray,,,02,Passenger Cars,              ,13,173,0.02%,0.01%,,,,23,384,0.03%,0.01%,,,,0,0.00%,0.00%,,,,36,558,0.02%,,
4,Northwestern Region,159,Town of Luray,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,650,0.00%,0.00%,,,,6,911,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,561,0.00%,,
4,Northwestern Region,159,Town of Luray,,,04,Busses,              ,25,0.00%,0.00%,,,,81,0.00%,0.00%,,,,0,0.00%,0.00%,,,,105,0.00%,,
4,Northwestern Region,159,Town of Luray,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,89,0.00%,0.00%,,,,228,0.00%,0.00%,,,,0,0.00%,0.00%,,,,316,0.00%,,
4,Northwestern Region,159,Town of Luray,,,06,Three Axle Single Unit Trucks,              ,36,0.00%,0.00%,,,,85,0.00%,0.00%,,,,0,0.00%,0.00%,,,,122,0.00%,,
4,Northwestern Region,159,Town of Luray,,,07,Four or More Axle Single Unit Trucks,              ,6,0.00%,0.00%,,,,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,19,0.00%,,
4,Northwestern Region,159,Town of Luray,,,08,Four Axle or Fewer Single Trailers,              ,29,0.00%,0.00%,,,,64,0.00%,0.00%,,,,0,0.00%,0.00%,,,,93,0.00%,,
4,Northwestern Region,159,Town of Luray,,,09,Five Axle Single Trailers,              ,15,0.00%,0.00%,,,,100,0.00%,0.00%,,,,0,0.00%,0.00%,,,,115,0.00%,,
4,Northwestern Region,159,Town of Luray,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
4,Northwestern Region,159,Town of Luray,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
4,Northwestern Region,159,Town of Luray Total:,,,,,,16,122,0.03%,0.01%,,,,31,112,0.03%,0.01%,,,,0,0.00%,0.00%,,,,47,234,0.02%,,
4,Northwestern Region,275,Town of Orange,,,01,Motorcycles,              ,85,0.00%,0.00%,,,,370,0.00%,0.00%,,,,0,0.00%,0.00%,,,,454,0.00%,,
4,Northwestern Region,275,Town of Orange,,,02,Passenger Cars,              ,17,061,0.03%,0.01%,,,,44,429,0.05%,0.02%,,,,0,0.00%,0.00%,,,,61,490,0.03%,,
4,Northwestern Region,275,Town of Orange,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,264,0.00%,0.00%,,,,13,191,0.01%,0.01%,,,,0,0.00%,0.00%,,,,15,455,0.01%,,
4,Northwestern Region,275,Town of Orange,,,04,Busses,              ,38,0.00%,0.00%,,,,298,0.00%,0.00%,,,,0,0.00%,0.00%,,,,337,0.00%,,
4,Northwestern Region,275,Town of Orange,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,84,0.00%,0.00%,,,,570,0.00%,0.00%,,,,0,0.00%,0.00%,,,,653,0.00%,,
4,Northwestern Region,275,Town of Orange,,,06,Three Axle Single Unit Trucks,              ,40,0.00%,0.00%,,,,233,0.00%,0.00%,,,,0,0.00%,0.00%,,,,273,0.00%,,
4,Northwestern Region,275,Town of Orange,,,07,Four or More Axle Single Unit Trucks,              ,23,0.00%,0.00%,,,,28,0.00%,0.00%,,,,0,0.00%,0.00%,,,,51,0.00%,,
4,Northwestern Region,275,Town of Orange,,,08,Four Axle or Fewer Single Trailers,              ,29,0.00%,0.00%,,,,209,0.00%,0.00%,,,,0,0.00%,0.00%,,,,238,0.00%,,
4,Northwestern Region,275,Town of Orange,,,09,Five Axle Single Trailers,              ,15,0.00%,0.00%,,,,1,264,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,280,0.00%,,
4,Northwestern Region,275,Town of Orange,,,10,Six or More Axle Single Trailers,              ,3,0.00%,0.00%,,,,49,0.00%,0.00%,,,,0,0.00%,0.00%,,,,52,0.00%,,
4,Northwestern Region,275,Town of Orange,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
4,Northwestern Region,275,Town of Orange,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
4,Northwestern Region,275,Town of Orange,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
4,Northwestern Region,275,Town of Orange Total:,,,,,,19,643,0.03%,0.01%,,,,60,643,0.07%,0.03%,,,,0,0.00%,0.00%,,,,80,286,0.04%,,
4,Northwestern Region,132,City of Staunton,,,01,Motorcycles,              ,210,0.00%,0.00%,,,,455,0.00%,0.00%,,,,0,0.00%,0.00%,,,,665,0.00%,,
4,Northwestern Region,132,City of Staunton,,,02,Passenger Cars,              ,91,191,0.14%,0.04%,,,,150,037,0.16%,0.07%,,,,0,0.00%,0.00%,,,,241,227,0.11%,,
4,Northwestern Region,132,City of Staunton,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,8,978,0.01%,0.00%,,,,32,090,0.04%,0.01%,,,,0,0.00%,0.00%,,,,41,068,0.02%,,
4,Northwestern Region,132,City of Staunton,,,04,Busses,              ,191,0.00%,0.00%,,,,744,0.00%,0.00%,,,,0,0.00%,0.00%,,,,934,0.00%,,
4,Northwestern Region,132,City of Staunton,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,373,0.00%,0.00%,,,,1,189,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,562,0.00%,,
4,Northwestern Region,132,City of Staunton,,,06,Three Axle Single Unit Trucks,              ,106,0.00%,0.00%,,,,744,0.00%,0.00%,,,,0,0.00%,0.00%,,,,850,0.00%,,
4,Northwestern Region,132,City of Staunton,,,07,Four or More Axle Single Unit Trucks,              ,24,0.00%,0.00%,,,,158,0.00%,0.00%,,,,0,0.00%,0.00%,,,,181,0.00%,,
4,Northwestern Region,132,City of Staunton,,,08,Four Axle or Fewer Single Trailers,              ,71,0.00%,0.00%,,,,310,0.00%,0.00%,,,,0,0.00%,0.00%,,,,381,0.00%,,
4,Northwestern Region,132,City of Staunton,,,09,Five Axle Single Trailers,              ,36,0.00%,0.00%,,,,611,0.00%,0.00%,,,,0,0.00%,0.00%,,,,647,0.00%,,
4,Northwestern Region,132,City of Staunton,,,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,19,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,0.00%,,
4,Northwestern Region,132,City of Staunton,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
4,Northwestern Region,132,City of Staunton,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
4,Northwestern Region,132,City of Staunton,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
4,Northwestern Region,132,City of Staunton Total:,,,,,,101,182,0.16%,0.05%,,,,186,367,0.20%,0.08%,,,,0,0.00%,0.00%,,,,287,548,0.13%,,
4,Northwestern Region,306,Town of Strasburg,,,01,Motorcycles,              ,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
4,Northwestern Region,306,Town of Strasburg,,,02,Passenger Cars,              ,10,091,0.02%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,091,0.00%,,
4,Northwestern Region,306,Town of Strasburg,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,147,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,147,0.00%,,
4,Northwestern Region,306,Town of Strasburg,,,04,Busses,              ,88,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,88,0.00%,,
4,Northwestern Region,306,Town of Strasburg,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,24,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,24,0.00%,,
4,Northwestern Region,306,Town of Strasburg,,,06,Three Axle Single Unit Trucks,              ,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
4,Northwestern Region,306,Town of Strasburg,,,07,Four or More Axle Single Unit Trucks,              ,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
4,Northwestern Region,306,Town of Strasburg,,,08,Four Axle or Fewer Single Trailers,              ,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
4,Northwestern Region,306,Town of Strasburg,,,09,Five Axle Single Trailers,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
4,Northwestern Region,306,Town of Strasburg,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
4,Northwestern Region,306,Town of Strasburg Total:,,,,,,11,395,0.02%,0.01%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,395,0.01%,,
4,Northwestern Region,156,Town of Warrenton,,,01,Motorcycles,              ,65,0.00%,0.00%,,,,573,0.00%,0.00%,,,,0,0.00%,0.00%,,,,637,0.00%,,
4,Northwestern Region,156,Town of Warrenton,,,02,Passenger Cars,              ,48,288,0.08%,0.02%,,,,100,790,0.11%,0.05%,,,,0,0.00%,0.00%,,,,149,079,0.07%,,
4,Northwestern Region,156,Town of Warrenton,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,549,0.00%,0.00%,,,,27,944,0.03%,0.01%,,,,0,0.00%,0.00%,,,,30,494,0.01%,,
4,Northwestern Region,156,Town of Warrenton,,,04,Busses,              ,62,0.00%,0.00%,,,,945,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,008,0.00%,,
4,Northwestern Region,156,Town of Warrenton,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,72,0.00%,0.00%,,,,955,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,026,0.00%,,
4,Northwestern Region,156,Town of Warrenton,,,06,Three Axle Single Unit Trucks,              ,17,0.00%,0.00%,,,,219,0.00%,0.00%,,,,0,0.00%,0.00%,,,,236,0.00%,,
4,Northwestern Region,156,Town of Warrenton,,,07,Four or More Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,38,0.00%,0.00%,,,,0,0.00%,0.00%,,,,42,0.00%,,
4,Northwestern Region,156,Town of Warrenton,,,08,Four Axle or Fewer Single Trailers,              ,14,0.00%,0.00%,,,,261,0.00%,0.00%,,,,0,0.00%,0.00%,,,,274,0.00%,,
4,Northwestern Region,156,Town of Warrenton,,,09,Five Axle Single Trailers,              ,9,0.00%,0.00%,,,,238,0.00%,0.00%,,,,0,0.00%,0.00%,,,,247,0.00%,,
4,Northwestern Region,156,Town of Warrenton,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,15,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
4,Northwestern Region,156,Town of Warrenton,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
4,Northwestern Region,156,Town of Warrenton,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
4,Northwestern Region,156,Town of Warrenton,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
4,Northwestern Region,156,Town of Warrenton Total:,,,,,,51,080,0.08%,0.02%,,,,131,980,0.14%,0.06%,,,,0,0.00%,0.00%,,,,183,060,0.08%,,
4,Northwestern Region,136,City of Waynesboro,,,01,Motorcycles,              ,334,0.00%,0.00%,,,,596,0.00%,0.00%,,,,0,0.00%,0.00%,,,,930,0.00%,,
4,Northwestern Region,136,City of Waynesboro,,,02,Passenger Cars,              ,119,333,0.19%,0.05%,,,,114,322,0.12%,0.05%,,,,0,0.00%,0.00%,,,,233,656,0.11%,,
4,Northwestern Region,136,City of Waynesboro,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,18,803,0.03%,0.01%,,,,25,742,0.03%,0.01%,,,,0,0.00%,0.00%,,,,44,545,0.02%,,
4,Northwestern Region,136,City of Waynesboro,,,04,Busses,              ,438,0.00%,0.00%,,,,446,0.00%,0.00%,,,,0,0.00%,0.00%,,,,885,0.00%,,
4,Northwestern Region,136,City of Waynesboro,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,773,0.00%,0.00%,,,,1,047,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,820,0.00%,,
