 ,,098,Wythe County,,,07,Four or More Axle Single Unit Trucks,              ,48,0.00%,0.00%,,,,556,0.00%,0.00%,,,,663,0.00%,0.00%,,,,1,266,0.00%,,
 ,,098,Wythe County,,,08,Four Axle or Fewer Single Trailers,              ,187,0.00%,0.00%,,,,521,0.00%,0.00%,,,,6,472,0.01%,0.00%,,,,7,180,0.00%,,
 ,,098,Wythe County,,,09,Five Axle Single Trailers,              ,318,0.00%,0.00%,,,,1,247,0.00%,0.00%,,,,222,773,0.34%,0.10%,,,,224,338,0.10%,,
 ,,098,Wythe County,,,10,Six or More Axle Single Trailers,              ,16,0.00%,0.00%,,,,81,0.00%,0.00%,,,,1,814,0.00%,0.00%,,,,1,911,0.00%,,
 ,,098,Wythe County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,14,0.00%,0.00%,,,,12,696,0.02%,0.01%,,,,12,710,0.01%,,
 ,,098,Wythe County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,4,348,0.01%,0.00%,,,,4,353,0.00%,,
 ,,098,Wythe County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,46,0.00%,0.00%,,,,46,0.00%,,
 ,,098,Wythe County Total:,,,,,,169,397,0.26%,0.08%,,,,242,409,0.27%,0.11%,,,,1,216,563,1.85%,0.55%,,,,1,628,368,0.73%,,
 ,,099,York County,,,01,Motorcycles,              ,1,572,0.00%,0.00%,,,,3,048,0.00%,0.00%,,,,1,896,0.00%,0.00%,,,,6,516,0.00%,,
 ,,099,York County,,,02,Passenger Cars,              ,356,740,0.55%,0.16%,,,,792,873,0.87%,0.36%,,,,553,524,0.84%,0.25%,,,,1,703,137,0.77%,,
 ,,099,York County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,39,853,0.06%,0.02%,,,,170,255,0.19%,0.08%,,,,119,086,0.18%,0.05%,,,,329,194,0.15%,,
 ,,099,York County,,,04,Busses,              ,341,0.00%,0.00%,,,,4,165,0.00%,0.00%,,,,5,495,0.01%,0.00%,,,,10,001,0.00%,,
 ,,099,York County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,069,0.00%,0.00%,,,,4,778,0.01%,0.00%,,,,5,361,0.01%,0.00%,,,,11,208,0.01%,,
 ,,099,York County,,,06,Three Axle Single Unit Trucks,              ,518,0.00%,0.00%,,,,3,534,0.00%,0.00%,,,,4,286,0.01%,0.00%,,,,8,337,0.00%,,
 ,,099,York County,,,07,Four or More Axle Single Unit Trucks,              ,79,0.00%,0.00%,,,,816,0.00%,0.00%,,,,770,0.00%,0.00%,,,,1,665,0.00%,,
 ,,099,York County,,,08,Four Axle or Fewer Single Trailers,              ,259,0.00%,0.00%,,,,1,465,0.00%,0.00%,,,,2,968,0.00%,0.00%,,,,4,692,0.00%,,
 ,,099,York County,,,09,Five Axle Single Trailers,              ,189,0.00%,0.00%,,,,4,442,0.00%,0.00%,,,,41,826,0.06%,0.02%,,,,46,457,0.02%,,
 ,,099,York County,,,10,Six or More Axle Single Trailers,              ,19,0.00%,0.00%,,,,117,0.00%,0.00%,,,,777,0.00%,0.00%,,,,914,0.00%,,
 ,,099,York County,,,11,Five Axle or Fewer Multi-Trailers,              ,4,0.00%,0.00%,,,,10,0.00%,0.00%,,,,742,0.00%,0.00%,,,,757,0.00%,,
 ,,099,York County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,297,0.00%,0.00%,,,,299,0.00%,,
 ,,099,York County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,2,0.00%,0.00%,,,,3,0.00%,,
 ,,099,York County Total:,,,,,,400,643,0.62%,0.18%,,,,985,507,1.08%,0.44%,,,,737,030,1.12%,0.33%,,,,2,123,180,0.96%,,
 ,,140,Town of Abingdon,,,01,Motorcycles,              ,80,0.00%,0.00%,,,,788,0.00%,0.00%,,,,233,0.00%,0.00%,,,,1,102,0.00%,,
 ,,140,Town of Abingdon,,,02,Passenger Cars,              ,40,710,0.06%,0.02%,,,,93,033,0.10%,0.04%,,,,29,695,0.05%,0.01%,,,,163,438,0.07%,,
 ,,140,Town of Abingdon,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,3,487,0.01%,0.00%,,,,25,757,0.03%,0.01%,,,,9,295,0.01%,0.00%,,,,38,539,0.02%,,
 ,,140,Town of Abingdon,,,04,Busses,              ,61,0.00%,0.00%,,,,508,0.00%,0.00%,,,,256,0.00%,0.00%,,,,825,0.00%,,
 ,,140,Town of Abingdon,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,68,0.00%,0.00%,,,,710,0.00%,0.00%,,,,455,0.00%,0.00%,,,,1,234,0.00%,,
 ,,140,Town of Abingdon,,,06,Three Axle Single Unit Trucks,              ,20,0.00%,0.00%,,,,335,0.00%,0.00%,,,,353,0.00%,0.00%,,,,707,0.00%,,
 ,,140,Town of Abingdon,,,07,Four or More Axle Single Unit Trucks,              ,5,0.00%,0.00%,,,,44,0.00%,0.00%,,,,42,0.00%,0.00%,,,,91,0.00%,,
 ,,140,Town of Abingdon,,,08,Four Axle or Fewer Single Trailers,              ,18,0.00%,0.00%,,,,325,0.00%,0.00%,,,,250,0.00%,0.00%,,,,593,0.00%,,
 ,,140,Town of Abingdon,,,09,Five Axle Single Trailers,              ,16,0.00%,0.00%,,,,839,0.00%,0.00%,,,,7,558,0.01%,0.00%,,,,8,413,0.00%,,
 ,,140,Town of Abingdon,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,93,0.00%,0.00%,,,,72,0.00%,0.00%,,,,165,0.00%,,
 ,,140,Town of Abingdon,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,383,0.00%,0.00%,,,,386,0.00%,,
 ,,140,Town of Abingdon,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,126,0.00%,0.00%,,,,126,0.00%,,
 ,,140,Town of Abingdon,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,3,0.00%,,
 ,,140,Town of Abingdon Total:,,,,,,44,465,0.07%,0.02%,,,,122,436,0.13%,0.06%,,,,48,721,0.07%,0.02%,,,,215,622,0.10%,,
 ,,160,Town of Accomac,,,01,Motorcycles,              ,3,0.00%,0.00%,,,,17,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,0.00%,,
 ,,160,Town of Accomac,,,02,Passenger Cars,              ,1,842,0.00%,0.00%,,,,4,234,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,075,0.00%,,
 ,,160,Town of Accomac,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,448,0.00%,0.00%,,,,1,242,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,690,0.00%,,
 ,,160,Town of Accomac,,,04,Busses,              ,12,0.00%,0.00%,,,,32,0.00%,0.00%,,,,0,0.00%,0.00%,,,,44,0.00%,,
 ,,160,Town of Accomac,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,19,0.00%,0.00%,,,,44,0.00%,0.00%,,,,0,0.00%,0.00%,,,,64,0.00%,,
 ,,160,Town of Accomac,,,06,Three Axle Single Unit Trucks,              ,7,0.00%,0.00%,,,,34,0.00%,0.00%,,,,0,0.00%,0.00%,,,,40,0.00%,,
 ,,160,Town of Accomac,,,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,160,Town of Accomac,,,08,Four Axle or Fewer Single Trailers,              ,9,0.00%,0.00%,,,,32,0.00%,0.00%,,,,0,0.00%,0.00%,,,,42,0.00%,,
 ,,160,Town of Accomac,,,09,Five Axle Single Trailers,              ,6,0.00%,0.00%,,,,161,0.00%,0.00%,,,,0,0.00%,0.00%,,,,166,0.00%,,
 ,,160,Town of Accomac,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,160,Town of Accomac,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,160,Town of Accomac,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,160,Town of Accomac,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,160,Town of Accomac Total:,,,,,,2,347,0.00%,0.00%,,,,5,805,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,152,0.00%,,
 ,,161,Town of Alberta,,,02,Passenger Cars,              ,1,175,0.00%,0.00%,,,,1,672,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,847,0.00%,,
 ,,161,Town of Alberta,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,217,0.00%,0.00%,,,,588,0.00%,0.00%,,,,0,0.00%,0.00%,,,,806,0.00%,,
 ,,161,Town of Alberta,,,04,Busses,              ,9,0.00%,0.00%,,,,36,0.00%,0.00%,,,,0,0.00%,0.00%,,,,45,0.00%,,
 ,,161,Town of Alberta,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,8,0.00%,0.00%,,,,28,0.00%,0.00%,,,,0,0.00%,0.00%,,,,36,0.00%,,
 ,,161,Town of Alberta,,,06,Three Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,,
 ,,161,Town of Alberta,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,161,Town of Alberta,,,08,Four Axle or Fewer Single Trailers,              ,1,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,161,Town of Alberta,,,09,Five Axle Single Trailers,              ,21,0.00%,0.00%,,,,145,0.00%,0.00%,,,,0,0.00%,0.00%,,,,166,0.00%,,
 ,,161,Town of Alberta,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,161,Town of Alberta,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,161,Town of Alberta Total:,,,,,,1,433,0.00%,0.00%,,,,2,485,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,919,0.00%,,
 ,,100,City of Alexandria,,,01,Motorcycles,              ,992,0.00%,0.00%,,,,1,759,0.00%,0.00%,,,,2,730,0.00%,0.00%,,,,5,481,0.00%,,
 ,,100,City of Alexandria,,,02,Passenger Cars,              ,500,507,0.77%,0.23%,,,,676,524,0.74%,0.30%,,,,720,505,1.09%,0.32%,,,,1,897,537,0.86%,,
 ,,100,City of Alexandria,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,37,895,0.06%,0.02%,,,,81,380,0.09%,0.04%,,,,65,930,0.10%,0.03%,,,,185,205,0.08%,,
 ,,100,City of Alexandria,,,04,Busses,              ,3,947,0.01%,0.00%,,,,5,659,0.01%,0.00%,,,,3,794,0.01%,0.00%,,,,13,400,0.01%,,
 ,,100,City of Alexandria,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,4,034,0.01%,0.00%,,,,4,828,0.01%,0.00%,,,,3,357,0.01%,0.00%,,,,12,219,0.01%,,
 ,,100,City of Alexandria,,,06,Three Axle Single Unit Trucks,              ,987,0.00%,0.00%,,,,1,877,0.00%,0.00%,,,,2,572,0.00%,0.00%,,,,5,437,0.00%,,
 ,,100,City of Alexandria,,,07,Four or More Axle Single Unit Trucks,              ,207,0.00%,0.00%,,,,336,0.00%,0.00%,,,,942,0.00%,0.00%,,,,1,485,0.00%,,
 ,,100,City of Alexandria,,,08,Four Axle or Fewer Single Trailers,              ,562,0.00%,0.00%,,,,994,0.00%,0.00%,,,,519,0.00%,0.00%,,,,2,075,0.00%,,
 ,,100,City of Alexandria,,,09,Five Axle Single Trailers,              ,341,0.00%,0.00%,,,,1,304,0.00%,0.00%,,,,2,937,0.00%,0.00%,,,,4,582,0.00%,,
 ,,100,City of Alexandria,,,10,Six or More Axle Single Trailers,              ,13,0.00%,0.00%,,,,52,0.00%,0.00%,,,,203,0.00%,0.00%,,,,268,0.00%,,
 ,,100,City of Alexandria,,,11,Five Axle or Fewer Multi-Trailers,              ,17,0.00%,0.00%,,,,29,0.00%,0.00%,,,,6,0.00%,0.00%,,,,52,0.00%,,
 ,,100,City of Alexandria,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,1,0.00%,0.00%,,,,4,0.00%,,
 ,,100,City of Alexandria,,,13,Seven or More Axle Multi-Trailers,              ,6,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
 ,,100,City of Alexandria Total:,,,,,,549,509,0.85%,0.25%,,,,774,752,0.85%,0.35%,,,,803,497,1.22%,0.36%,,,,2,127,758,0.96%,,
 ,,162,Town of Altavista,,,01,Motorcycles,              ,57,0.00%,0.00%,,,,112,0.00%,0.00%,,,,0,0.00%,0.00%,,,,169,0.00%,,
 ,,162,Town of Altavista,,,02,Passenger Cars,              ,18,465,0.03%,0.01%,,,,30,308,0.03%,0.01%,,,,0,0.00%,0.00%,,,,48,774,0.02%,,
 ,,162,Town of Altavista,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,3,331,0.01%,0.00%,,,,7,349,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,679,0.00%,,
 ,,162,Town of Altavista,,,04,Busses,              ,94,0.00%,0.00%,,,,222,0.00%,0.00%,,,,0,0.00%,0.00%,,,,316,0.00%,,
 ,,162,Town of Altavista,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,77,0.00%,0.00%,,,,172,0.00%,0.00%,,,,0,0.00%,0.00%,,,,249,0.00%,,
 ,,162,Town of Altavista,,,06,Three Axle Single Unit Trucks,              ,72,0.00%,0.00%,,,,166,0.00%,0.00%,,,,0,0.00%,0.00%,,,,238,0.00%,,
 ,,162,Town of Altavista,,,07,Four or More Axle Single Unit Trucks,              ,20,0.00%,0.00%,,,,17,0.00%,0.00%,,,,0,0.00%,0.00%,,,,37,0.00%,,
 ,,162,Town of Altavista,,,08,Four Axle or Fewer Single Trailers,              ,68,0.00%,0.00%,,,,86,0.00%,0.00%,,,,0,0.00%,0.00%,,,,153,0.00%,,
 ,,162,Town of Altavista,,,09,Five Axle Single Trailers,              ,220,0.00%,0.00%,,,,322,0.00%,0.00%,,,,0,0.00%,0.00%,,,,542,0.00%,,
 ,,162,Town of Altavista,,,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,162,Town of Altavista,,,11,Five Axle or Fewer Multi-Trailers,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,162,Town of Altavista,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,162,Town of Altavista Total:,,,,,,22,407,0.03%,0.01%,,,,38,756,0.04%,0.02%,,,,0,0.00%,0.00%,,,,61,163,0.03%,,
 ,,163,Town of Amherst,,,01,Motorcycles,              ,1,0.00%,0.00%,,,,492,0.00%,0.00%,,,,0,0.00%,0.00%,,,,493,0.00%,,
 ,,163,Town of Amherst,,,02,Passenger Cars,              ,2,251,0.00%,0.00%,,,,59,645,0.07%,0.03%,,,,0,0.00%,0.00%,,,,61,897,0.03%,,
 ,,163,Town of Amherst,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,153,0.00%,0.00%,,,,14,053,0.02%,0.01%,,,,0,0.00%,0.00%,,,,14,206,0.01%,,
 ,,163,Town of Amherst,,,04,Busses,              ,8,0.00%,0.00%,,,,588,0.00%,0.00%,,,,0,0.00%,0.00%,,,,596,0.00%,,
 ,,163,Town of Amherst,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,4,0.00%,0.00%,,,,727,0.00%,0.00%,,,,0,0.00%,0.00%,,,,731,0.00%,,
 ,,163,Town of Amherst,,,06,Three Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,579,0.00%,0.00%,,,,0,0.00%,0.00%,,,,580,0.00%,,
 ,,163,Town of Amherst,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,85,0.00%,0.00%,,,,0,0.00%,0.00%,,,,85,0.00%,,
 ,,163,Town of Amherst,,,08,Four Axle or Fewer Single Trailers,              ,2,0.00%,0.00%,,,,450,0.00%,0.00%,,,,0,0.00%,0.00%,,,,452,0.00%,,
 ,,163,Town of Amherst,,,09,Five Axle Single Trailers,              ,1,0.00%,0.00%,,,,6,423,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,424,0.00%,,
 ,,163,Town of Amherst,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,87,0.00%,0.00%,,,,0,0.00%,0.00%,,,,87,0.00%,,
 ,,163,Town of Amherst,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,301,0.00%,0.00%,,,,0,0.00%,0.00%,,,,301,0.00%,,
 ,,163,Town of Amherst,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,50,0.00%,0.00%,,,,0,0.00%,0.00%,,,,50,0.00%,,
 ,,163,Town of Amherst,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,163,Town of Amherst Total:,,,,,,2,421,0.00%,0.00%,,,,83,481,0.09%,0.04%,,,,0,0.00%,0.00%,,,,85,902,0.04%,,
 ,,164,Town of Appalachia,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,66,0.00%,0.00%,,,,0,0.00%,0.00%,,,,66,0.00%,,
 ,,164,Town of Appalachia,,,02,Passenger Cars,              ,2,736,0.00%,0.00%,,,,15,631,0.02%,0.01%,,,,0,0.00%,0.00%,,,,18,367,0.01%,,
 ,,164,Town of Appalachia,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,1,452,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,452,0.00%,,
 ,,164,Town of Appalachia,,,04,Busses,              ,0,0.00%,0.00%,,,,39,0.00%,0.00%,,,,0,0.00%,0.00%,,,,39,0.00%,,
 ,,164,Town of Appalachia,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,67,0.00%,0.00%,,,,0,0.00%,0.00%,,,,67,0.00%,,
 ,,164,Town of Appalachia,,,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,96,0.00%,0.00%,,,,0,0.00%,0.00%,,,,96,0.00%,,
 ,,164,Town of Appalachia,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,26,0.00%,0.00%,,,,0,0.00%,0.00%,,,,26,0.00%,,
 ,,164,Town of Appalachia,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,33,0.00%,0.00%,,,,0,0.00%,0.00%,,,,33,0.00%,,
 ,,164,Town of Appalachia,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,84,0.00%,0.00%,,,,0,0.00%,0.00%,,,,84,0.00%,,
 ,,164,Town of Appalachia,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,1,460,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,460,0.00%,,
 ,,164,Town of Appalachia,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,164,Town of Appalachia Total:,,,,,,2,736,0.00%,0.00%,,,,18,955,0.02%,0.01%,,,,0,0.00%,0.00%,,,,21,691,0.01%,,
 ,,165,Town of Appomattox,,,01,Motorcycles,              ,30,0.00%,0.00%,,,,185,0.00%,0.00%,,,,0,0.00%,0.00%,,,,215,0.00%,,
 ,,165,Town of Appomattox,,,02,Passenger Cars,              ,8,598,0.01%,0.00%,,,,39,029,0.04%,0.02%,,,,0,0.00%,0.00%,,,,47,627,0.02%,,
 ,,165,Town of Appomattox,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,567,0.00%,0.00%,,,,10,037,0.01%,0.00%,,,,0,0.00%,0.00%,,,,11,605,0.01%,,
 ,,165,Town of Appomattox,,,04,Busses,              ,10,0.00%,0.00%,,,,186,0.00%,0.00%,,,,0,0.00%,0.00%,,,,196,0.00%,,
 ,,165,Town of Appomattox,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,75,0.00%,0.00%,,,,488,0.00%,0.00%,,,,0,0.00%,0.00%,,,,563,0.00%,,
 ,,165,Town of Appomattox,,,06,Three Axle Single Unit Trucks,              ,39,0.00%,0.00%,,,,278,0.00%,0.00%,,,,0,0.00%,0.00%,,,,317,0.00%,,
 ,,165,Town of Appomattox,,,07,Four or More Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,59,0.00%,0.00%,,,,0,0.00%,0.00%,,,,61,0.00%,,
 ,,165,Town of Appomattox,,,08,Four Axle or Fewer Single Trailers,              ,9,0.00%,0.00%,,,,170,0.00%,0.00%,,,,0,0.00%,0.00%,,,,179,0.00%,,
 ,,165,Town of Appomattox,,,09,Five Axle Single Trailers,              ,40,0.00%,0.00%,,,,1,423,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,463,0.00%,,
 ,,165,Town of Appomattox,,,10,Six or More Axle Single Trailers,              ,2,0.00%,0.00%,,,,22,0.00%,0.00%,,,,0,0.00%,0.00%,,,,23,0.00%,,
 ,,165,Town of Appomattox,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,71,0.00%,0.00%,,,,0,0.00%,0.00%,,,,71,0.00%,,
 ,,165,Town of Appomattox,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
 ,,165,Town of Appomattox,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,165,Town of Appomattox Total:,,,,,,10,371,0.02%,0.00%,,,,51,962,0.06%,0.02%,,,,0,0.00%,0.00%,,,,62,333,0.03%,,
 ,,166,Town of Ashland,,,01,Motorcycles,              ,45,0.00%,0.00%,,,,459,0.00%,0.00%,,,,621,0.00%,0.00%,,,,1,125,0.00%,,
 ,,166,Town of Ashland,,,02,Passenger Cars,              ,25,446,0.04%,0.01%,,,,65,809,0.07%,0.03%,,,,161,666,0.25%,0.07%,,,,252,921,0.11%,,
 ,,166,Town of Ashland,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,3,886,0.01%,0.00%,,,,20,952,0.02%,0.01%,,,,31,831,0.05%,0.01%,,,,56,669,0.03%,,
 ,,166,Town of Ashland,,,04,Busses,              ,123,0.00%,0.00%,,,,916,0.00%,0.00%,,,,1,879,0.00%,0.00%,,,,2,918,0.00%,,
 ,,166,Town of Ashland,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,135,0.00%,0.00%,,,,924,0.00%,0.00%,,,,1,919,0.00%,0.00%,,,,2,979,0.00%,,
 ,,166,Town of Ashland,,,06,Three Axle Single Unit Trucks,              ,96,0.00%,0.00%,,,,522,0.00%,0.00%,,,,1,539,0.00%,0.00%,,,,2,157,0.00%,,
 ,,166,Town of Ashland,,,07,Four or More Axle Single Unit Trucks,              ,35,0.00%,0.00%,,,,74,0.00%,0.00%,,,,131,0.00%,0.00%,,,,241,0.00%,,
 ,,166,Town of Ashland,,,08,Four Axle or Fewer Single Trailers,              ,28,0.00%,0.00%,,,,437,0.00%,0.00%,,,,1,138,0.00%,0.00%,,,,1,603,0.00%,,
 ,,166,Town of Ashland,,,09,Five Axle Single Trailers,              ,144,0.00%,0.00%,,,,2,578,0.00%,0.00%,,,,21,442,0.03%,0.01%,,,,24,164,0.01%,,
 ,,166,Town of Ashland,,,10,Six or More Axle Single Trailers,              ,15,0.00%,0.00%,,,,110,0.00%,0.00%,,,,417,0.00%,0.00%,,,,543,0.00%,,
 ,,166,Town of Ashland,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,803,0.00%,0.00%,,,,812,0.00%,,
 ,,166,Town of Ashland,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,261,0.00%,0.00%,,,,263,0.00%,,
 ,,166,Town of Ashland,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,2,0.00%,,
 ,,166,Town of Ashland Total:,,,,,,29,954,0.05%,0.01%,,,,92,792,0.10%,0.04%,,,,223,649,0.34%,0.10%,,,,346,395,0.16%,,
 ,,141,City of Bedford,,,01,Motorcycles,              ,33,0.00%,0.00%,,,,432,0.00%,0.00%,,,,0,0.00%,0.00%,,,,464,0.00%,,
 ,,141,City of Bedford,,,02,Passenger Cars,              ,18,206,0.03%,0.01%,,,,89,802,0.10%,0.04%,,,,0,0.00%,0.00%,,,,108,009,0.05%,,
 ,,141,City of Bedford,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,528,0.00%,0.00%,,,,22,487,0.02%,0.01%,,,,0,0.00%,0.00%,,,,25,015,0.01%,,
 ,,141,City of Bedford,,,04,Busses,              ,57,0.00%,0.00%,,,,937,0.00%,0.00%,,,,0,0.00%,0.00%,,,,994,0.00%,,
 ,,141,City of Bedford,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,112,0.00%,0.00%,,,,885,0.00%,0.00%,,,,0,0.00%,0.00%,,,,997,0.00%,,
 ,,141,City of Bedford,,,06,Three Axle Single Unit Trucks,              ,51,0.00%,0.00%,,,,683,0.00%,0.00%,,,,0,0.00%,0.00%,,,,734,0.00%,,
 ,,141,City of Bedford,,,07,Four or More Axle Single Unit Trucks,              ,10,0.00%,0.00%,,,,227,0.00%,0.00%,,,,0,0.00%,0.00%,,,,237,0.00%,,
 ,,141,City of Bedford,,,08,Four Axle or Fewer Single Trailers,              ,30,0.00%,0.00%,,,,523,0.00%,0.00%,,,,0,0.00%,0.00%,,,,554,0.00%,,
 ,,141,City of Bedford,,,09,Five Axle Single Trailers,              ,51,0.00%,0.00%,,,,4,864,0.01%,0.00%,,,,0,0.00%,0.00%,,,,4,916,0.00%,,
 ,,141,City of Bedford,,,10,Six or More Axle Single Trailers,              ,3,0.00%,0.00%,,,,55,0.00%,0.00%,,,,0,0.00%,0.00%,,,,58,0.00%,,
 ,,141,City of Bedford,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,135,0.00%,0.00%,,,,0,0.00%,0.00%,,,,136,0.00%,,
 ,,141,City of Bedford,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,11,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,,
