 ,,065,Northampton County,,,09,Five Axle Single Trailers,              ,140,0.00%,0.00%,,,,30,246,0.03%,0.01%,,,,0,0.00%,0.00%,,,,30,386,0.01%,,
 ,,065,Northampton County,,,10,Six or More Axle Single Trailers,              ,25,0.00%,0.00%,,,,259,0.00%,0.00%,,,,0,0.00%,0.00%,,,,284,0.00%,,
 ,,065,Northampton County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,065,Northampton County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,17,0.00%,0.00%,,,,0,0.00%,0.00%,,,,17,0.00%,,
 ,,065,Northampton County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,065,Northampton County Total:,,,,,,95,696,0.15%,0.04%,,,,607,921,0.67%,0.27%,,,,0,0.00%,0.00%,,,,703,617,0.32%,,
 ,,066,Northumberland County,,,01,Motorcycles,              ,257,0.00%,0.00%,,,,693,0.00%,0.00%,,,,0,0.00%,0.00%,,,,950,0.00%,,
 ,,066,Northumberland County,,,02,Passenger Cars,              ,90,254,0.14%,0.04%,,,,141,183,0.16%,0.06%,,,,0,0.00%,0.00%,,,,231,437,0.10%,,
 ,,066,Northumberland County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,18,440,0.03%,0.01%,,,,57,323,0.06%,0.03%,,,,0,0.00%,0.00%,,,,75,763,0.03%,,
 ,,066,Northumberland County,,,04,Busses,              ,426,0.00%,0.00%,,,,1,130,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,556,0.00%,,
 ,,066,Northumberland County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,565,0.00%,0.00%,,,,2,276,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,842,0.00%,,
 ,,066,Northumberland County,,,06,Three Axle Single Unit Trucks,              ,625,0.00%,0.00%,,,,2,311,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,935,0.00%,,
 ,,066,Northumberland County,,,07,Four or More Axle Single Unit Trucks,              ,50,0.00%,0.00%,,,,522,0.00%,0.00%,,,,0,0.00%,0.00%,,,,572,0.00%,,
 ,,066,Northumberland County,,,08,Four Axle or Fewer Single Trailers,              ,220,0.00%,0.00%,,,,638,0.00%,0.00%,,,,0,0.00%,0.00%,,,,858,0.00%,,
 ,,066,Northumberland County,,,09,Five Axle Single Trailers,              ,559,0.00%,0.00%,,,,2,979,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,537,0.00%,,
 ,,066,Northumberland County,,,10,Six or More Axle Single Trailers,              ,10,0.00%,0.00%,,,,71,0.00%,0.00%,,,,0,0.00%,0.00%,,,,80,0.00%,,
 ,,066,Northumberland County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,066,Northumberland County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,066,Northumberland County Total:,,,,,,111,405,0.17%,0.05%,,,,209,128,0.23%,0.09%,,,,0,0.00%,0.00%,,,,320,533,0.14%,,
 ,,067,Nottoway County,,,01,Motorcycles,              ,162,0.00%,0.00%,,,,1,864,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,025,0.00%,,
 ,,067,Nottoway County,,,02,Passenger Cars,              ,117,932,0.18%,0.05%,,,,264,885,0.29%,0.12%,,,,0,0.00%,0.00%,,,,382,817,0.17%,,
 ,,067,Nottoway County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,14,597,0.02%,0.01%,,,,86,112,0.09%,0.04%,,,,0,0.00%,0.00%,,,,100,708,0.05%,,
 ,,067,Nottoway County,,,04,Busses,              ,476,0.00%,0.00%,,,,2,638,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,114,0.00%,,
 ,,067,Nottoway County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,565,0.00%,0.00%,,,,3,412,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,978,0.00%,,
 ,,067,Nottoway County,,,06,Three Axle Single Unit Trucks,              ,846,0.00%,0.00%,,,,3,432,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,277,0.00%,,
 ,,067,Nottoway County,,,07,Four or More Axle Single Unit Trucks,              ,503,0.00%,0.00%,,,,934,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,438,0.00%,,
 ,,067,Nottoway County,,,08,Four Axle or Fewer Single Trailers,              ,186,0.00%,0.00%,,,,2,145,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,330,0.00%,,
 ,,067,Nottoway County,,,09,Five Axle Single Trailers,              ,559,0.00%,0.00%,,,,24,592,0.03%,0.01%,,,,0,0.00%,0.00%,,,,25,151,0.01%,,
 ,,067,Nottoway County,,,10,Six or More Axle Single Trailers,              ,5,0.00%,0.00%,,,,627,0.00%,0.00%,,,,0,0.00%,0.00%,,,,632,0.00%,,
 ,,067,Nottoway County,,,11,Five Axle or Fewer Multi-Trailers,              ,3,0.00%,0.00%,,,,652,0.00%,0.00%,,,,0,0.00%,0.00%,,,,654,0.00%,,
 ,,067,Nottoway County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,120,0.00%,0.00%,,,,0,0.00%,0.00%,,,,120,0.00%,,
 ,,067,Nottoway County,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,067,Nottoway County Total:,,,,,,135,834,0.21%,0.06%,,,,391,415,0.43%,0.18%,,,,0,0.00%,0.00%,,,,527,249,0.24%,,
 ,,068,Orange County,,,01,Motorcycles,              ,673,0.00%,0.00%,,,,4,545,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,217,0.00%,,
 ,,068,Orange County,,,02,Passenger Cars,              ,175,847,0.27%,0.08%,,,,424,059,0.47%,0.19%,,,,0,0.00%,0.00%,,,,599,906,0.27%,,
 ,,068,Orange County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,24,727,0.04%,0.01%,,,,128,849,0.14%,0.06%,,,,0,0.00%,0.00%,,,,153,577,0.07%,,
 ,,068,Orange County,,,04,Busses,              ,505,0.00%,0.00%,,,,3,643,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,148,0.00%,,
 ,,068,Orange County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,775,0.00%,0.00%,,,,5,186,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,961,0.00%,,
 ,,068,Orange County,,,06,Three Axle Single Unit Trucks,              ,484,0.00%,0.00%,,,,3,670,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,154,0.00%,,
 ,,068,Orange County,,,07,Four or More Axle Single Unit Trucks,              ,97,0.00%,0.00%,,,,641,0.00%,0.00%,,,,0,0.00%,0.00%,,,,738,0.00%,,
 ,,068,Orange County,,,08,Four Axle or Fewer Single Trailers,              ,226,0.00%,0.00%,,,,2,269,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,494,0.00%,,
 ,,068,Orange County,,,09,Five Axle Single Trailers,              ,767,0.00%,0.00%,,,,15,319,0.02%,0.01%,,,,0,0.00%,0.00%,,,,16,086,0.01%,,
 ,,068,Orange County,,,10,Six or More Axle Single Trailers,              ,80,0.00%,0.00%,,,,866,0.00%,0.00%,,,,0,0.00%,0.00%,,,,947,0.00%,,
 ,,068,Orange County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,22,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,,
 ,,068,Orange County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,21,0.00%,0.00%,,,,0,0.00%,0.00%,,,,21,0.00%,,
 ,,068,Orange County,,,13,Seven or More Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,068,Orange County Total:,,,,,,204,182,0.31%,0.09%,,,,589,090,0.65%,0.27%,,,,0,0.00%,0.00%,,,,793,272,0.36%,,
 ,,069,Page County,,,01,Motorcycles,              ,263,0.00%,0.00%,,,,1,519,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,783,0.00%,,
 ,,069,Page County,,,02,Passenger Cars,              ,139,974,0.22%,0.06%,,,,220,610,0.24%,0.10%,,,,0,0.00%,0.00%,,,,360,585,0.16%,,
 ,,069,Page County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,17,191,0.03%,0.01%,,,,69,636,0.08%,0.03%,,,,0,0.00%,0.00%,,,,86,826,0.04%,,
 ,,069,Page County,,,04,Busses,              ,320,0.00%,0.00%,,,,2,251,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,570,0.00%,,
 ,,069,Page County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,463,0.00%,0.00%,,,,3,069,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,532,0.00%,,
 ,,069,Page County,,,06,Three Axle Single Unit Trucks,              ,205,0.00%,0.00%,,,,2,249,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,454,0.00%,,
 ,,069,Page County,,,07,Four or More Axle Single Unit Trucks,              ,45,0.00%,0.00%,,,,280,0.00%,0.00%,,,,0,0.00%,0.00%,,,,325,0.00%,,
 ,,069,Page County,,,08,Four Axle or Fewer Single Trailers,              ,106,0.00%,0.00%,,,,896,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,002,0.00%,,
 ,,069,Page County,,,09,Five Axle Single Trailers,              ,251,0.00%,0.00%,,,,4,440,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,691,0.00%,,
 ,,069,Page County,,,10,Six or More Axle Single Trailers,              ,27,0.00%,0.00%,,,,276,0.00%,0.00%,,,,0,0.00%,0.00%,,,,303,0.00%,,
 ,,069,Page County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,069,Page County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,069,Page County Total:,,,,,,158,845,0.24%,0.07%,,,,305,228,0.34%,0.14%,,,,0,0.00%,0.00%,,,,464,074,0.21%,,
 ,,070,Patrick County,,,01,Motorcycles,              ,653,0.00%,0.00%,,,,776,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,429,0.00%,,
 ,,070,Patrick County,,,02,Passenger Cars,              ,142,622,0.22%,0.06%,,,,184,226,0.20%,0.08%,,,,0,0.00%,0.00%,,,,326,848,0.15%,,
 ,,070,Patrick County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,18,375,0.03%,0.01%,,,,50,779,0.06%,0.02%,,,,0,0.00%,0.00%,,,,69,155,0.03%,,
 ,,070,Patrick County,,,04,Busses,              ,802,0.00%,0.00%,,,,2,189,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,991,0.00%,,
 ,,070,Patrick County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,731,0.00%,0.00%,,,,2,734,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,465,0.00%,,
 ,,070,Patrick County,,,06,Three Axle Single Unit Trucks,              ,467,0.00%,0.00%,,,,2,082,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,549,0.00%,,
 ,,070,Patrick County,,,07,Four or More Axle Single Unit Trucks,              ,81,0.00%,0.00%,,,,807,0.00%,0.00%,,,,0,0.00%,0.00%,,,,888,0.00%,,
 ,,070,Patrick County,,,08,Four Axle or Fewer Single Trailers,              ,246,0.00%,0.00%,,,,1,564,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,810,0.00%,,
 ,,070,Patrick County,,,09,Five Axle Single Trailers,              ,458,0.00%,0.00%,,,,9,975,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,434,0.00%,,
 ,,070,Patrick County,,,10,Six or More Axle Single Trailers,              ,30,0.00%,0.00%,,,,252,0.00%,0.00%,,,,0,0.00%,0.00%,,,,282,0.00%,,
 ,,070,Patrick County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,070,Patrick County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,070,Patrick County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,070,Patrick County Total:,,,,,,164,466,0.25%,0.07%,,,,255,394,0.28%,0.12%,,,,0,0.00%,0.00%,,,,419,860,0.19%,,
 ,,071,Pittsylvania County,,,01,Motorcycles,              ,2,001,0.00%,0.00%,,,,3,907,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,908,0.00%,,
 ,,071,Pittsylvania County,,,02,Passenger Cars,              ,552,796,0.85%,0.25%,,,,730,729,0.80%,0.33%,,,,0,0.00%,0.00%,,,,1,283,526,0.58%,,
 ,,071,Pittsylvania County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,76,635,0.12%,0.03%,,,,190,916,0.21%,0.09%,,,,0,0.00%,0.00%,,,,267,551,0.12%,,
 ,,071,Pittsylvania County,,,04,Busses,              ,969,0.00%,0.00%,,,,7,317,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,286,0.00%,,
 ,,071,Pittsylvania County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,2,227,0.00%,0.00%,,,,8,732,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,960,0.00%,,
 ,,071,Pittsylvania County,,,06,Three Axle Single Unit Trucks,              ,2,170,0.00%,0.00%,,,,6,946,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,116,0.00%,,
 ,,071,Pittsylvania County,,,07,Four or More Axle Single Unit Trucks,              ,361,0.00%,0.00%,,,,986,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,347,0.00%,,
 ,,071,Pittsylvania County,,,08,Four Axle or Fewer Single Trailers,              ,1,016,0.00%,0.00%,,,,7,547,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,563,0.00%,,
 ,,071,Pittsylvania County,,,09,Five Axle Single Trailers,              ,5,250,0.01%,0.00%,,,,73,206,0.08%,0.03%,,,,0,0.00%,0.00%,,,,78,456,0.04%,,
 ,,071,Pittsylvania County,,,10,Six or More Axle Single Trailers,              ,96,0.00%,0.00%,,,,1,428,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,524,0.00%,,
 ,,071,Pittsylvania County,,,11,Five Axle or Fewer Multi-Trailers,              ,12,0.00%,0.00%,,,,3,227,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,239,0.00%,,
 ,,071,Pittsylvania County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,566,0.00%,0.00%,,,,0,0.00%,0.00%,,,,566,0.00%,,
 ,,071,Pittsylvania County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,071,Pittsylvania County Total:,,,,,,643,534,0.99%,0.29%,,,,1,035,516,1.14%,0.47%,,,,0,0.00%,0.00%,,,,1,679,050,0.76%,,
 ,,072,Powhatan County,,,01,Motorcycles,              ,757,0.00%,0.00%,,,,1,571,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,328,0.00%,,
 ,,072,Powhatan County,,,02,Passenger Cars,              ,245,948,0.38%,0.11%,,,,404,675,0.44%,0.18%,,,,0,0.00%,0.00%,,,,650,623,0.29%,,
 ,,072,Powhatan County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,49,543,0.08%,0.02%,,,,125,411,0.14%,0.06%,,,,0,0.00%,0.00%,,,,174,954,0.08%,,
 ,,072,Powhatan County,,,04,Busses,              ,1,524,0.00%,0.00%,,,,2,684,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,208,0.00%,,
 ,,072,Powhatan County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,265,0.00%,0.00%,,,,4,070,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,335,0.00%,,
 ,,072,Powhatan County,,,06,Three Axle Single Unit Trucks,              ,1,126,0.00%,0.00%,,,,5,125,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,252,0.00%,,
 ,,072,Powhatan County,,,07,Four or More Axle Single Unit Trucks,              ,333,0.00%,0.00%,,,,1,376,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,709,0.00%,,
 ,,072,Powhatan County,,,08,Four Axle or Fewer Single Trailers,              ,308,0.00%,0.00%,,,,1,581,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,889,0.00%,,
 ,,072,Powhatan County,,,09,Five Axle Single Trailers,              ,997,0.00%,0.00%,,,,8,330,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,327,0.00%,,
 ,,072,Powhatan County,,,10,Six or More Axle Single Trailers,              ,41,0.00%,0.00%,,,,596,0.00%,0.00%,,,,0,0.00%,0.00%,,,,637,0.00%,,
 ,,072,Powhatan County,,,11,Five Axle or Fewer Multi-Trailers,              ,5,0.00%,0.00%,,,,32,0.00%,0.00%,,,,0,0.00%,0.00%,,,,37,0.00%,,
 ,,072,Powhatan County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,072,Powhatan County,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,072,Powhatan County Total:,,,,,,301,849,0.46%,0.14%,,,,555,460,0.61%,0.25%,,,,0,0.00%,0.00%,,,,857,309,0.39%,,
 ,,073,Prince Edward County,,,01,Motorcycles,              ,163,0.00%,0.00%,,,,2,115,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,278,0.00%,,
 ,,073,Prince Edward County,,,02,Passenger Cars,              ,134,571,0.21%,0.06%,,,,373,382,0.41%,0.17%,,,,0,0.00%,0.00%,,,,507,953,0.23%,,
 ,,073,Prince Edward County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,21,892,0.03%,0.01%,,,,112,140,0.12%,0.05%,,,,0,0.00%,0.00%,,,,134,032,0.06%,,
 ,,073,Prince Edward County,,,04,Busses,              ,505,0.00%,0.00%,,,,3,225,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,730,0.00%,,
 ,,073,Prince Edward County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,835,0.00%,0.00%,,,,4,387,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,222,0.00%,,
 ,,073,Prince Edward County,,,06,Three Axle Single Unit Trucks,              ,373,0.00%,0.00%,,,,3,999,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,372,0.00%,,
 ,,073,Prince Edward County,,,07,Four or More Axle Single Unit Trucks,              ,60,0.00%,0.00%,,,,891,0.00%,0.00%,,,,0,0.00%,0.00%,,,,950,0.00%,,
 ,,073,Prince Edward County,,,08,Four Axle or Fewer Single Trailers,              ,173,0.00%,0.00%,,,,2,563,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,736,0.00%,,
 ,,073,Prince Edward County,,,09,Five Axle Single Trailers,              ,392,0.00%,0.00%,,,,33,435,0.04%,0.02%,,,,0,0.00%,0.00%,,,,33,827,0.02%,,
 ,,073,Prince Edward County,,,10,Six or More Axle Single Trailers,              ,7,0.00%,0.00%,,,,805,0.00%,0.00%,,,,0,0.00%,0.00%,,,,812,0.00%,,
 ,,073,Prince Edward County,,,11,Five Axle or Fewer Multi-Trailers,              ,2,0.00%,0.00%,,,,872,0.00%,0.00%,,,,0,0.00%,0.00%,,,,874,0.00%,,
 ,,073,Prince Edward County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,179,0.00%,0.00%,,,,0,0.00%,0.00%,,,,179,0.00%,,
 ,,073,Prince Edward County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,073,Prince Edward County Total:,,,,,,158,972,0.24%,0.07%,,,,537,993,0.59%,0.24%,,,,0,0.00%,0.00%,,,,696,965,0.31%,,
 ,,074,Prince George County,,,01,Motorcycles,              ,515,0.00%,0.00%,,,,2,038,0.00%,0.00%,,,,2,346,0.00%,0.00%,,,,4,900,0.00%,,
 ,,074,Prince George County,,,02,Passenger Cars,              ,234,845,0.36%,0.11%,,,,360,626,0.40%,0.16%,,,,455,154,0.69%,0.21%,,,,1,050,625,0.47%,,
 ,,074,Prince George County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,36,167,0.06%,0.02%,,,,102,711,0.11%,0.05%,,,,99,563,0.15%,0.04%,,,,238,441,0.11%,,
 ,,074,Prince George County,,,04,Busses,              ,1,887,0.00%,0.00%,,,,4,363,0.00%,0.00%,,,,3,721,0.01%,0.00%,,,,9,970,0.00%,,
 ,,074,Prince George County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,194,0.00%,0.00%,,,,3,655,0.00%,0.00%,,,,5,808,0.01%,0.00%,,,,10,657,0.00%,,
 ,,074,Prince George County,,,06,Three Axle Single Unit Trucks,              ,671,0.00%,0.00%,,,,3,443,0.00%,0.00%,,,,4,348,0.01%,0.00%,,,,8,462,0.00%,,
 ,,074,Prince George County,,,07,Four or More Axle Single Unit Trucks,              ,86,0.00%,0.00%,,,,607,0.00%,0.00%,,,,485,0.00%,0.00%,,,,1,178,0.00%,,
 ,,074,Prince George County,,,08,Four Axle or Fewer Single Trailers,              ,186,0.00%,0.00%,,,,1,780,0.00%,0.00%,,,,2,355,0.00%,0.00%,,,,4,321,0.00%,,
 ,,074,Prince George County,,,09,Five Axle Single Trailers,              ,807,0.00%,0.00%,,,,27,984,0.03%,0.01%,,,,85,084,0.13%,0.04%,,,,113,876,0.05%,,
 ,,074,Prince George County,,,10,Six or More Axle Single Trailers,              ,13,0.00%,0.00%,,,,509,0.00%,0.00%,,,,2,945,0.00%,0.00%,,,,3,466,0.00%,,
 ,,074,Prince George County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,479,0.00%,0.00%,,,,985,0.00%,0.00%,,,,1,465,0.00%,,
 ,,074,Prince George County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,87,0.00%,0.00%,,,,524,0.00%,0.00%,,,,612,0.00%,,
 ,,074,Prince George County,,,13,Seven or More Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,9,0.00%,0.00%,,,,44,0.00%,0.00%,,,,55,0.00%,,
 ,,074,Prince George County Total:,,,,,,276,373,0.43%,0.12%,,,,508,293,0.56%,0.23%,,,,663,363,1.01%,0.30%,,,,1,448,028,0.65%,,
 ,,076,Prince William County,,,01,Motorcycles,              ,11,303,0.02%,0.01%,,,,8,128,0.01%,0.00%,,,,9,910,0.02%,0.00%,,,,29,341,0.01%,,
 ,,076,Prince William County,,,02,Passenger Cars,              ,3,268,115,5.03%,1.47%,,,,1,808,583,1.99%,0.82%,,,,2,504,333,3.80%,1.13%,,,,7,581,032,3.42%,,
 ,,076,Prince William County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,446,098,0.69%,0.20%,,,,436,003,0.48%,0.20%,,,,415,131,0.63%,0.19%,,,,1,297,232,0.58%,,
 ,,076,Prince William County,,,04,Busses,              ,11,678,0.02%,0.01%,,,,12,546,0.01%,0.01%,,,,16,778,0.03%,0.01%,,,,41,002,0.02%,,
 ,,076,Prince William County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,21,885,0.03%,0.01%,,,,23,809,0.03%,0.01%,,,,16,730,0.03%,0.01%,,,,62,424,0.03%,,
 ,,076,Prince William County,,,06,Three Axle Single Unit Trucks,              ,12,997,0.02%,0.01%,,,,23,048,0.03%,0.01%,,,,9,059,0.01%,0.00%,,,,45,103,0.02%,,
 ,,076,Prince William County,,,07,Four or More Axle Single Unit Trucks,              ,3,539,0.01%,0.00%,,,,6,764,0.01%,0.00%,,,,1,365,0.00%,0.00%,,,,11,667,0.01%,,
 ,,076,Prince William County,,,08,Four Axle or Fewer Single Trailers,              ,4,145,0.01%,0.00%,,,,7,133,0.01%,0.00%,,,,7,898,0.01%,0.00%,,,,19,176,0.01%,,
 ,,076,Prince William County,,,09,Five Axle Single Trailers,              ,7,041,0.01%,0.00%,,,,32,938,0.04%,0.01%,,,,158,244,0.24%,0.07%,,,,198,223,0.09%,,
 ,,076,Prince William County,,,10,Six or More Axle Single Trailers,              ,506,0.00%,0.00%,,,,2,506,0.00%,0.00%,,,,3,402,0.01%,0.00%,,,,6,414,0.00%,,
 ,,076,Prince William County,,,11,Five Axle or Fewer Multi-Trailers,              ,52,0.00%,0.00%,,,,725,0.00%,0.00%,,,,4,885,0.01%,0.00%,,,,5,662,0.00%,,
 ,,076,Prince William County,,,12,Six Axle Multi-Trailers,              ,7,0.00%,0.00%,,,,68,0.00%,0.00%,,,,1,746,0.00%,0.00%,,,,1,822,0.00%,,
 ,,076,Prince William County,,,13,Seven or More Axle Multi-Trailers,              ,26,0.00%,0.00%,,,,34,0.00%,0.00%,,,,15,0.00%,0.00%,,,,75,0.00%,,
 ,,076,Prince William County Total:,,,,,,3,787,393,5.83%,1.71%,,,,2,362,283,2.60%,1.06%,,,,3,149,497,4.78%,1.42%,,,,9,299,173,4.19%,,
 ,,077,Pulaski County,,,01,Motorcycles,              ,1,230,0.00%,0.00%,,,,1,990,0.00%,0.00%,,,,3,000,0.00%,0.00%,,,,6,221,0.00%,,
 ,,077,Pulaski County,,,02,Passenger Cars,              ,261,679,0.40%,0.12%,,,,311,428,0.34%,0.14%,,,,392,910,0.60%,0.18%,,,,966,017,0.44%,,
 ,,077,Pulaski County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,31,392,0.05%,0.01%,,,,70,182,0.08%,0.03%,,,,94,549,0.14%,0.04%,,,,196,123,0.09%,,
 ,,077,Pulaski County,,,04,Busses,              ,1,194,0.00%,0.00%,,,,2,188,0.00%,0.00%,,,,4,787,0.01%,0.00%,,,,8,169,0.00%,,
 ,,077,Pulaski County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,807,0.00%,0.00%,,,,1,927,0.00%,0.00%,,,,5,863,0.01%,0.00%,,,,8,597,0.00%,,
 ,,077,Pulaski County,,,06,Three Axle Single Unit Trucks,              ,989,0.00%,0.00%,,,,2,322,0.00%,0.00%,,,,4,481,0.01%,0.00%,,,,7,793,0.00%,,
 ,,077,Pulaski County,,,07,Four or More Axle Single Unit Trucks,              ,109,0.00%,0.00%,,,,503,0.00%,0.00%,,,,629,0.00%,0.00%,,,,1,242,0.00%,,
 ,,077,Pulaski County,,,08,Four Axle or Fewer Single Trailers,              ,476,0.00%,0.00%,,,,884,0.00%,0.00%,,,,3,575,0.01%,0.00%,,,,4,934,0.00%,,
 ,,077,Pulaski County,,,09,Five Axle Single Trailers,              ,1,385,0.00%,0.00%,,,,4,010,0.00%,0.00%,,,,140,872,0.21%,0.06%,,,,146,267,0.07%,,
